file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260109.xlsx,8306,64,-1400.0,5.0,0.1
ticks_20260109.xlsx,8306,64,-1000.0,10.0,0.1
ticks_20260109.xlsx,8306,64,-200.0,15.0,0.1
ticks_20260109.xlsx,8306,64,250.0,20.0,0.1
ticks_20260109.xlsx,8306,64,800.0,25.0,0.1
ticks_20260109.xlsx,8306,64,1300.0,30.0,0.1
ticks_20260109.xlsx,8306,64,2200.0,35.0,0.1
ticks_20260109.xlsx,8306,64,2200.0,40.0,0.1
ticks_20260109.xlsx,8306,64,-1350.0,5.0,0.2
ticks_20260109.xlsx,8306,64,-1200.0,10.0,0.2
ticks_20260109.xlsx,8306,64,-150.0,15.0,0.2
ticks_20260109.xlsx,8306,64,1850.0,20.0,0.2
ticks_20260109.xlsx,8306,64,1850.0,25.0,0.2
ticks_20260109.xlsx,8306,64,1850.0,30.0,0.2
ticks_20260109.xlsx,8306,64,1850.0,35.0,0.2
ticks_20260109.xlsx,8306,64,1850.0,40.0,0.2
ticks_20260109.xlsx,8306,64,-1050.0,5.0,0.3
ticks_20260109.xlsx,8306,64,-1050.0,10.0,0.3
ticks_20260109.xlsx,8306,64,1800.0,15.0,0.3
ticks_20260109.xlsx,8306,64,1850.0,20.0,0.3
ticks_20260109.xlsx,8306,64,1850.0,25.0,0.3
ticks_20260109.xlsx,8306,64,1850.0,30.0,0.3
ticks_20260109.xlsx,8306,64,1850.0,35.0,0.3
ticks_20260109.xlsx,8306,64,1850.0,40.0,0.3
ticks_20260109.xlsx,8306,64,1800.0,5.0,0.4
ticks_20260109.xlsx,8306,64,1850.0,10.0,0.4
ticks_20260109.xlsx,8306,64,1850.0,15.0,0.4
ticks_20260109.xlsx,8306,64,1850.0,20.0,0.4
ticks_20260109.xlsx,8306,64,1850.0,25.0,0.4
ticks_20260109.xlsx,8306,64,1850.0,30.0,0.4
ticks_20260109.xlsx,8306,64,1850.0,35.0,0.4
ticks_20260109.xlsx,8306,64,1850.0,40.0,0.4
ticks_20260109.xlsx,8306,64,1750.0,5.0,0.5
ticks_20260109.xlsx,8306,64,1850.0,10.0,0.5
ticks_20260109.xlsx,8306,64,1850.0,15.0,0.5
ticks_20260109.xlsx,8306,64,1850.0,20.0,0.5
ticks_20260109.xlsx,8306,64,1850.0,25.0,0.5
ticks_20260109.xlsx,8306,64,1850.0,30.0,0.5
ticks_20260109.xlsx,8306,64,1850.0,35.0,0.5
ticks_20260109.xlsx,8306,64,1850.0,40.0,0.5
ticks_20260109.xlsx,8306,64,1850.0,5.0,0.6
ticks_20260109.xlsx,8306,64,1850.0,10.0,0.6
ticks_20260109.xlsx,8306,64,1850.0,15.0,0.6
ticks_20260109.xlsx,8306,64,1850.0,20.0,0.6
ticks_20260109.xlsx,8306,64,1850.0,25.0,0.6
ticks_20260109.xlsx,8306,64,1850.0,30.0,0.6
ticks_20260109.xlsx,8306,64,1850.0,35.0,0.6
ticks_20260109.xlsx,8306,64,1850.0,40.0,0.6
ticks_20260109.xlsx,8306,64,1850.0,5.0,0.7
ticks_20260109.xlsx,8306,64,1850.0,10.0,0.7
ticks_20260109.xlsx,8306,64,1850.0,15.0,0.7
ticks_20260109.xlsx,8306,64,1850.0,20.0,0.7
ticks_20260109.xlsx,8306,64,1850.0,25.0,0.7
ticks_20260109.xlsx,8306,64,1850.0,30.0,0.7
ticks_20260109.xlsx,8306,64,1850.0,35.0,0.7
ticks_20260109.xlsx,8306,64,1850.0,40.0,0.7
ticks_20260109.xlsx,8306,64,1850.0,5.0,0.8
ticks_20260109.xlsx,8306,64,1850.0,10.0,0.8
ticks_20260109.xlsx,8306,64,1850.0,15.0,0.8
ticks_20260109.xlsx,8306,64,1850.0,20.0,0.8
ticks_20260109.xlsx,8306,64,1850.0,25.0,0.8
ticks_20260109.xlsx,8306,64,1850.0,30.0,0.8
ticks_20260109.xlsx,8306,64,1850.0,35.0,0.8
ticks_20260109.xlsx,8306,64,1850.0,40.0,0.8
