file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260120.xlsx,7011,20,2800.0,5.0,0.1
ticks_20260120.xlsx,7011,20,6700.0,10.0,0.1
ticks_20260120.xlsx,7011,20,8600.0,15.0,0.1
ticks_20260120.xlsx,7011,20,7700.0,20.0,0.1
ticks_20260120.xlsx,7011,20,5400.0,25.0,0.1
ticks_20260120.xlsx,7011,20,5900.0,30.0,0.1
ticks_20260120.xlsx,7011,20,5900.0,35.0,0.1
ticks_20260120.xlsx,7011,20,6600.0,40.0,0.1
ticks_20260120.xlsx,7011,20,3100.0,5.0,0.2
ticks_20260120.xlsx,7011,20,5700.0,10.0,0.2
ticks_20260120.xlsx,7011,20,6900.0,15.0,0.2
ticks_20260120.xlsx,7011,20,7000.0,20.0,0.2
ticks_20260120.xlsx,7011,20,5800.0,25.0,0.2
ticks_20260120.xlsx,7011,20,5800.0,30.0,0.2
ticks_20260120.xlsx,7011,20,5100.0,35.0,0.2
ticks_20260120.xlsx,7011,20,7900.0,40.0,0.2
ticks_20260120.xlsx,7011,20,2600.0,5.0,0.3
ticks_20260120.xlsx,7011,20,5200.0,10.0,0.3
ticks_20260120.xlsx,7011,20,6000.0,15.0,0.3
ticks_20260120.xlsx,7011,20,7200.0,20.0,0.3
ticks_20260120.xlsx,7011,20,5100.0,25.0,0.3
ticks_20260120.xlsx,7011,20,5100.0,30.0,0.3
ticks_20260120.xlsx,7011,20,4700.0,35.0,0.3
ticks_20260120.xlsx,7011,20,6900.0,40.0,0.3
ticks_20260120.xlsx,7011,20,1800.0,5.0,0.4
ticks_20260120.xlsx,7011,20,4300.0,10.0,0.4
ticks_20260120.xlsx,7011,20,4700.0,15.0,0.4
ticks_20260120.xlsx,7011,20,5900.0,20.0,0.4
ticks_20260120.xlsx,7011,20,4300.0,25.0,0.4
ticks_20260120.xlsx,7011,20,4300.0,30.0,0.4
ticks_20260120.xlsx,7011,20,4200.0,35.0,0.4
ticks_20260120.xlsx,7011,20,7200.0,40.0,0.4
ticks_20260120.xlsx,7011,20,1400.0,5.0,0.5
ticks_20260120.xlsx,7011,20,5700.0,10.0,0.5
ticks_20260120.xlsx,7011,20,5000.0,15.0,0.5
ticks_20260120.xlsx,7011,20,4200.0,20.0,0.5
ticks_20260120.xlsx,7011,20,3200.0,25.0,0.5
ticks_20260120.xlsx,7011,20,3200.0,30.0,0.5
ticks_20260120.xlsx,7011,20,3400.0,35.0,0.5
ticks_20260120.xlsx,7011,20,6400.0,40.0,0.5
ticks_20260120.xlsx,7011,20,5200.0,5.0,0.6
ticks_20260120.xlsx,7011,20,7700.0,10.0,0.6
ticks_20260120.xlsx,7011,20,7200.0,15.0,0.6
ticks_20260120.xlsx,7011,20,6100.0,20.0,0.6
ticks_20260120.xlsx,7011,20,5900.0,25.0,0.6
ticks_20260120.xlsx,7011,20,5900.0,30.0,0.6
ticks_20260120.xlsx,7011,20,5900.0,35.0,0.6
ticks_20260120.xlsx,7011,20,5900.0,40.0,0.6
ticks_20260120.xlsx,7011,20,4600.0,5.0,0.7
ticks_20260120.xlsx,7011,20,7400.0,10.0,0.7
ticks_20260120.xlsx,7011,20,7100.0,15.0,0.7
ticks_20260120.xlsx,7011,20,6300.0,20.0,0.7
ticks_20260120.xlsx,7011,20,6600.0,25.0,0.7
ticks_20260120.xlsx,7011,20,6600.0,30.0,0.7
ticks_20260120.xlsx,7011,20,6600.0,35.0,0.7
ticks_20260120.xlsx,7011,20,6600.0,40.0,0.7
ticks_20260120.xlsx,7011,20,6300.0,5.0,0.8
ticks_20260120.xlsx,7011,20,8600.0,10.0,0.8
ticks_20260120.xlsx,7011,20,8300.0,15.0,0.8
ticks_20260120.xlsx,7011,20,7500.0,20.0,0.8
ticks_20260120.xlsx,7011,20,6600.0,25.0,0.8
ticks_20260120.xlsx,7011,20,6600.0,30.0,0.8
ticks_20260120.xlsx,7011,20,6600.0,35.0,0.8
ticks_20260120.xlsx,7011,20,6600.0,40.0,0.8
