file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251110.xlsx,7011,38,-3500.0,5.0,0.1
ticks_20251110.xlsx,7011,38,-4700.0,10.0,0.1
ticks_20251110.xlsx,7011,38,-3500.0,15.0,0.1
ticks_20251110.xlsx,7011,38,-3100.0,20.0,0.1
ticks_20251110.xlsx,7011,38,-3600.0,25.0,0.1
ticks_20251110.xlsx,7011,38,-3100.0,30.0,0.1
ticks_20251110.xlsx,7011,38,-5200.0,35.0,0.1
ticks_20251110.xlsx,7011,38,-5200.0,40.0,0.1
ticks_20251110.xlsx,7011,38,-3800.0,5.0,0.2
ticks_20251110.xlsx,7011,38,-5200.0,10.0,0.2
ticks_20251110.xlsx,7011,38,-3900.0,15.0,0.2
ticks_20251110.xlsx,7011,38,-3500.0,20.0,0.2
ticks_20251110.xlsx,7011,38,-3500.0,25.0,0.2
ticks_20251110.xlsx,7011,38,-3500.0,30.0,0.2
ticks_20251110.xlsx,7011,38,-5200.0,35.0,0.2
ticks_20251110.xlsx,7011,38,-5200.0,40.0,0.2
ticks_20251110.xlsx,7011,38,-4100.0,5.0,0.3
ticks_20251110.xlsx,7011,38,-5800.0,10.0,0.3
ticks_20251110.xlsx,7011,38,-4300.0,15.0,0.3
ticks_20251110.xlsx,7011,38,-3900.0,20.0,0.3
ticks_20251110.xlsx,7011,38,-3900.0,25.0,0.3
ticks_20251110.xlsx,7011,38,-3900.0,30.0,0.3
ticks_20251110.xlsx,7011,38,-5200.0,35.0,0.3
ticks_20251110.xlsx,7011,38,-5200.0,40.0,0.3
ticks_20251110.xlsx,7011,38,-3500.0,5.0,0.4
ticks_20251110.xlsx,7011,38,-6000.0,10.0,0.4
ticks_20251110.xlsx,7011,38,-4700.0,15.0,0.4
ticks_20251110.xlsx,7011,38,-3500.0,20.0,0.4
ticks_20251110.xlsx,7011,38,-4200.0,25.0,0.4
ticks_20251110.xlsx,7011,38,-4200.0,30.0,0.4
ticks_20251110.xlsx,7011,38,-5200.0,35.0,0.4
ticks_20251110.xlsx,7011,38,-5200.0,40.0,0.4
ticks_20251110.xlsx,7011,38,-3000.0,5.0,0.5
ticks_20251110.xlsx,7011,38,-4900.0,10.0,0.5
ticks_20251110.xlsx,7011,38,-4200.0,15.0,0.5
ticks_20251110.xlsx,7011,38,-4200.0,20.0,0.5
ticks_20251110.xlsx,7011,38,-4500.0,25.0,0.5
ticks_20251110.xlsx,7011,38,-4500.0,30.0,0.5
ticks_20251110.xlsx,7011,38,-5200.0,35.0,0.5
ticks_20251110.xlsx,7011,38,-5200.0,40.0,0.5
ticks_20251110.xlsx,7011,38,-3000.0,5.0,0.6
ticks_20251110.xlsx,7011,38,-4700.0,10.0,0.6
ticks_20251110.xlsx,7011,38,-4700.0,15.0,0.6
ticks_20251110.xlsx,7011,38,-4700.0,20.0,0.6
ticks_20251110.xlsx,7011,38,-4900.0,25.0,0.6
ticks_20251110.xlsx,7011,38,-4900.0,30.0,0.6
ticks_20251110.xlsx,7011,38,-5200.0,35.0,0.6
ticks_20251110.xlsx,7011,38,-5200.0,40.0,0.6
ticks_20251110.xlsx,7011,38,-3500.0,5.0,0.7
ticks_20251110.xlsx,7011,38,-5200.0,10.0,0.7
ticks_20251110.xlsx,7011,38,-5200.0,15.0,0.7
ticks_20251110.xlsx,7011,38,-5200.0,20.0,0.7
ticks_20251110.xlsx,7011,38,-5200.0,25.0,0.7
ticks_20251110.xlsx,7011,38,-5200.0,30.0,0.7
ticks_20251110.xlsx,7011,38,-5200.0,35.0,0.7
ticks_20251110.xlsx,7011,38,-5200.0,40.0,0.7
ticks_20251110.xlsx,7011,38,-3600.0,5.0,0.8
ticks_20251110.xlsx,7011,38,-5200.0,10.0,0.8
ticks_20251110.xlsx,7011,38,-5200.0,15.0,0.8
ticks_20251110.xlsx,7011,38,-5200.0,20.0,0.8
ticks_20251110.xlsx,7011,38,-5200.0,25.0,0.8
ticks_20251110.xlsx,7011,38,-5200.0,30.0,0.8
ticks_20251110.xlsx,7011,38,-5200.0,35.0,0.8
ticks_20251110.xlsx,7011,38,-5200.0,40.0,0.8
