file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260121.xlsx,7011,44,3500.0,5.0,0.1
ticks_20260121.xlsx,7011,44,3400.0,10.0,0.1
ticks_20260121.xlsx,7011,44,1700.0,15.0,0.1
ticks_20260121.xlsx,7011,44,-2700.0,20.0,0.1
ticks_20260121.xlsx,7011,44,-2300.0,25.0,0.1
ticks_20260121.xlsx,7011,44,-3700.0,30.0,0.1
ticks_20260121.xlsx,7011,44,-2400.0,35.0,0.1
ticks_20260121.xlsx,7011,44,-2400.0,40.0,0.1
ticks_20260121.xlsx,7011,44,3000.0,5.0,0.2
ticks_20260121.xlsx,7011,44,3000.0,10.0,0.2
ticks_20260121.xlsx,7011,44,900.0,15.0,0.2
ticks_20260121.xlsx,7011,44,-3000.0,20.0,0.2
ticks_20260121.xlsx,7011,44,-2900.0,25.0,0.2
ticks_20260121.xlsx,7011,44,-3800.0,30.0,0.2
ticks_20260121.xlsx,7011,44,-1100.0,35.0,0.2
ticks_20260121.xlsx,7011,44,-1100.0,40.0,0.2
ticks_20260121.xlsx,7011,44,3900.0,5.0,0.3
ticks_20260121.xlsx,7011,44,3400.0,10.0,0.3
ticks_20260121.xlsx,7011,44,-200.0,15.0,0.3
ticks_20260121.xlsx,7011,44,-3500.0,20.0,0.3
ticks_20260121.xlsx,7011,44,-3200.0,25.0,0.3
ticks_20260121.xlsx,7011,44,-4100.0,30.0,0.3
ticks_20260121.xlsx,7011,44,-300.0,35.0,0.3
ticks_20260121.xlsx,7011,44,-300.0,40.0,0.3
ticks_20260121.xlsx,7011,44,10100.0,5.0,0.4
ticks_20260121.xlsx,7011,44,9500.0,10.0,0.4
ticks_20260121.xlsx,7011,44,4900.0,15.0,0.4
ticks_20260121.xlsx,7011,44,2300.0,20.0,0.4
ticks_20260121.xlsx,7011,44,2300.0,25.0,0.4
ticks_20260121.xlsx,7011,44,1900.0,30.0,0.4
ticks_20260121.xlsx,7011,44,1900.0,35.0,0.4
ticks_20260121.xlsx,7011,44,1900.0,40.0,0.4
ticks_20260121.xlsx,7011,44,8300.0,5.0,0.5
ticks_20260121.xlsx,7011,44,7100.0,10.0,0.5
ticks_20260121.xlsx,7011,44,3900.0,15.0,0.5
ticks_20260121.xlsx,7011,44,2100.0,20.0,0.5
ticks_20260121.xlsx,7011,44,2100.0,25.0,0.5
ticks_20260121.xlsx,7011,44,1900.0,30.0,0.5
ticks_20260121.xlsx,7011,44,1900.0,35.0,0.5
ticks_20260121.xlsx,7011,44,1900.0,40.0,0.5
ticks_20260121.xlsx,7011,44,7500.0,5.0,0.6
ticks_20260121.xlsx,7011,44,6000.0,10.0,0.6
ticks_20260121.xlsx,7011,44,3300.0,15.0,0.6
ticks_20260121.xlsx,7011,44,2000.0,20.0,0.6
ticks_20260121.xlsx,7011,44,2000.0,25.0,0.6
ticks_20260121.xlsx,7011,44,1900.0,30.0,0.6
ticks_20260121.xlsx,7011,44,1900.0,35.0,0.6
ticks_20260121.xlsx,7011,44,1900.0,40.0,0.6
ticks_20260121.xlsx,7011,44,7500.0,5.0,0.7
ticks_20260121.xlsx,7011,44,5200.0,10.0,0.7
ticks_20260121.xlsx,7011,44,2500.0,15.0,0.7
ticks_20260121.xlsx,7011,44,1900.0,20.0,0.7
ticks_20260121.xlsx,7011,44,1900.0,25.0,0.7
ticks_20260121.xlsx,7011,44,1900.0,30.0,0.7
ticks_20260121.xlsx,7011,44,1900.0,35.0,0.7
ticks_20260121.xlsx,7011,44,1900.0,40.0,0.7
ticks_20260121.xlsx,7011,44,6800.0,5.0,0.8
ticks_20260121.xlsx,7011,44,4600.0,10.0,0.8
ticks_20260121.xlsx,7011,44,2400.0,15.0,0.8
ticks_20260121.xlsx,7011,44,1900.0,20.0,0.8
ticks_20260121.xlsx,7011,44,1900.0,25.0,0.8
ticks_20260121.xlsx,7011,44,1900.0,30.0,0.8
ticks_20260121.xlsx,7011,44,1900.0,35.0,0.8
ticks_20260121.xlsx,7011,44,1900.0,40.0,0.8
