file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260114.xlsx,7011,34,3400.0,5.0,0.1
ticks_20260114.xlsx,7011,32,1900.0,10.0,0.1
ticks_20260114.xlsx,7011,32,200.0,15.0,0.1
ticks_20260114.xlsx,7011,32,-2700.0,20.0,0.1
ticks_20260114.xlsx,7011,32,-2700.0,25.0,0.1
ticks_20260114.xlsx,7011,32,-2700.0,30.0,0.1
ticks_20260114.xlsx,7011,32,-3200.0,35.0,0.1
ticks_20260114.xlsx,7011,32,-3200.0,40.0,0.1
ticks_20260114.xlsx,7011,34,3200.0,5.0,0.2
ticks_20260114.xlsx,7011,32,1800.0,10.0,0.2
ticks_20260114.xlsx,7011,32,700.0,15.0,0.2
ticks_20260114.xlsx,7011,32,-3200.0,20.0,0.2
ticks_20260114.xlsx,7011,32,-3200.0,25.0,0.2
ticks_20260114.xlsx,7011,32,-3200.0,30.0,0.2
ticks_20260114.xlsx,7011,32,-3200.0,35.0,0.2
ticks_20260114.xlsx,7011,32,-3200.0,40.0,0.2
ticks_20260114.xlsx,7011,34,4100.0,5.0,0.3
ticks_20260114.xlsx,7011,32,2900.0,10.0,0.3
ticks_20260114.xlsx,7011,32,-100.0,15.0,0.3
ticks_20260114.xlsx,7011,32,-3300.0,20.0,0.3
ticks_20260114.xlsx,7011,32,-3300.0,25.0,0.3
ticks_20260114.xlsx,7011,32,-3300.0,30.0,0.3
ticks_20260114.xlsx,7011,32,-3200.0,35.0,0.3
ticks_20260114.xlsx,7011,32,-3200.0,40.0,0.3
ticks_20260114.xlsx,7011,34,3400.0,5.0,0.4
ticks_20260114.xlsx,7011,32,1900.0,10.0,0.4
ticks_20260114.xlsx,7011,32,-600.0,15.0,0.4
ticks_20260114.xlsx,7011,32,-3600.0,20.0,0.4
ticks_20260114.xlsx,7011,32,-3600.0,25.0,0.4
ticks_20260114.xlsx,7011,32,-3600.0,30.0,0.4
ticks_20260114.xlsx,7011,32,-3200.0,35.0,0.4
ticks_20260114.xlsx,7011,32,-3200.0,40.0,0.4
ticks_20260114.xlsx,7011,34,3600.0,5.0,0.5
ticks_20260114.xlsx,7011,32,1600.0,10.0,0.5
ticks_20260114.xlsx,7011,32,-700.0,15.0,0.5
ticks_20260114.xlsx,7011,32,-3200.0,20.0,0.5
ticks_20260114.xlsx,7011,32,-3200.0,25.0,0.5
ticks_20260114.xlsx,7011,32,-3200.0,30.0,0.5
ticks_20260114.xlsx,7011,32,-3200.0,35.0,0.5
ticks_20260114.xlsx,7011,32,-3200.0,40.0,0.5
ticks_20260114.xlsx,7011,34,2800.0,5.0,0.6
ticks_20260114.xlsx,7011,32,1000.0,10.0,0.6
ticks_20260114.xlsx,7011,32,-1000.0,15.0,0.6
ticks_20260114.xlsx,7011,32,-3200.0,20.0,0.6
ticks_20260114.xlsx,7011,32,-3200.0,25.0,0.6
ticks_20260114.xlsx,7011,32,-3200.0,30.0,0.6
ticks_20260114.xlsx,7011,32,-3200.0,35.0,0.6
ticks_20260114.xlsx,7011,32,-3200.0,40.0,0.6
ticks_20260114.xlsx,7011,34,2100.0,5.0,0.7
ticks_20260114.xlsx,7011,32,300.0,10.0,0.7
ticks_20260114.xlsx,7011,32,-1400.0,15.0,0.7
ticks_20260114.xlsx,7011,32,-3200.0,20.0,0.7
ticks_20260114.xlsx,7011,32,-3200.0,25.0,0.7
ticks_20260114.xlsx,7011,32,-3200.0,30.0,0.7
ticks_20260114.xlsx,7011,32,-3200.0,35.0,0.7
ticks_20260114.xlsx,7011,32,-3200.0,40.0,0.7
ticks_20260114.xlsx,7011,34,900.0,5.0,0.8
ticks_20260114.xlsx,7011,32,-800.0,10.0,0.8
ticks_20260114.xlsx,7011,32,-2000.0,15.0,0.8
ticks_20260114.xlsx,7011,32,-3200.0,20.0,0.8
ticks_20260114.xlsx,7011,32,-3200.0,25.0,0.8
ticks_20260114.xlsx,7011,32,-3200.0,30.0,0.8
ticks_20260114.xlsx,7011,32,-3200.0,35.0,0.8
ticks_20260114.xlsx,7011,32,-3200.0,40.0,0.8
