,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-09-02 09:06:40,1788307600.405659,5045.0,5035.830279867394,5032.55,5032.752322738386,0.9503160251132116,0.0,0.0,0.0,0.0006518126729776756,0.0006115852582494947,0,0,False,False,False,False,1.0
2026-09-02 09:06:42,1788307602.3985095,5047.0,5038.480737887285,5033.238095238095,5033.47330547818,0.9532710532282801,0.0,0.0,0.0,0.0010416043409806727,0.00099482645585005,0,0,False,False,False,False,1.0
2026-09-02 09:06:44,1788307604.4060152,5055.0,5042.608627204192,5034.227272727273,5037.2818112342375,0.9572326038268834,0.0,0.0,0.0,0.0016648740755755645,0.001057478253067887,0,0,False,False,False,False,1.0
2026-09-02 09:06:46,1788307606.3967175,5045.0,5043.567333123563,5034.695652173913,5037.683028436877,0.9580584162381816,0.0,0.0,0.0,0.0017621086879043679,0.001168057746680373,0,0,False,False,False,False,1.0
2026-09-02 09:06:48,1788307608.4043925,5040.0,5043.332233155029,5034.916666666667,5037.710399140863,0.9488303692577186,0.0,0.0,0.0,0.0016714410675506605,0.0011159502172107044,0,0,False,False,False,False,1.0
2026-09-02 09:06:50,1788307610.3973029,5049.0,5044.482398181774,5035.48,5037.90306122449,0.9499835687442381,0.0,0.0,0.0,0.001787793454005354,0.0013059673593016003,0,0,False,False,False,False,1.0
2026-09-02 09:06:52,1788307612.3937688,5045.0,5044.410038454508,5035.846153846154,5038.041400724513,0.9472227077162796,0.0,0.0,0.0,0.0017005850351113608,0.0012641098441707197,0,0,False,False,False,False,1.0
2026-09-02 09:06:54,1788307614.4068823,5044.0,5043.523532686332,5036.148148148148,5038.060866574966,0.9140221635962925,0.0,0.0,0.0,0.0014644891931736266,0.0010842794988064237,0,0,False,False,False,False,1.0
2026-09-02 09:06:56,1788307616.4205093,5047.0,5044.195002783383,5036.535714285715,5038.1776684201595,0.9151183601892312,0.0,0.0,0.0,0.0015207453956780498,0.0011943473928957486,0,0,False,False,False,False,1.0
2026-09-02 09:06:58,1788307618.4129875,5049.0,5045.590752365875,5036.9655172413795,5038.405980066445,0.9173098356934211,0.0,0.0,0.0,0.001712387169412176,0.0014260010661814658,0,0,False,False,False,False,1.0
2026-09-02 09:07:00,1788307620.4108765,5049.0,5046.102139510994,5037.366666666667,5038.563737522501,0.9180847080065712,0.0,0.0,0.0,0.0017341348014492317,0.0014961410396288634,0,0,False,False,False,False,1.0
2026-09-02 09:07:02,1788307622.4182897,5051.0,5047.2868185843445,5037.806451612903,5038.857804761144,0.9198251727552252,0.0,0.0,0.0,0.0018818442237704147,0.001672802478219652,0,0,False,False,False,False,1.0
2026-09-02 09:07:04,1788307624.4124634,5050.0,5048.143795796693,5038.1875,5039.091349913969,0.9210387923687507,0.0,0.0,0.0,0.0019761661900619533,0.0017964440916274592,0,0,False,False,False,False,1.0
2026-09-02 09:07:06,1788307626.4187787,5051.0,5048.872226427189,5038.575757575758,5039.308968058968,0.9220418479877341,0.0,0.0,0.0,0.0020435276448805854,0.0018977320955782641,0,0,False,False,False,False,1.0
2026-09-02 09:07:08,1788307628.425792,5048.0,5048.666392463111,5038.85294117647,5039.668482261151,0.9151672583324657,0.0,0.0,0.0,0.0019475565969483606,0.0017854170832131034,0,0,False,False,False,False,1.0
2026-09-02 09:07:10,1788307630.447774,5047.0,5048.266433593644,5039.085714285714,5039.743260964593,0.9019487924317832,0.0,0.0,0.0,0.0018219017949829938,0.0016911918301607983,0,0,False,False,False,False,1.0
2026-09-02 09:07:12,1788307632.4537125,5046.0,5047.551468554598,5039.277777777777,5039.862206975415,0.8787685959657789,0.0,0.0,0.0,0.0016418405854318407,0.0015256888508857894,0,0,False,False,False,False,1.0
2026-09-02 09:07:14,1788307634.4615226,5044.0,5046.568748271408,5039.405405405405,5039.919368480406,0.8478142439398827,0.0,0.0,0.0,0.0014214658853046046,0.0013193424943636286,0,0,False,False,False,False,1.0
2026-09-02 09:07:16,1788307636.4566848,5042.0,5045.208436030697,5039.473684210527,5039.935953013564,0.806611894932664,0.0,0.0,0.0,0.001137966418623903,0.0010461408768459024,0,0,False,False,False,False,1.0
2026-09-02 09:07:18,1788307638.4548345,5043.0,5044.502170626092,5039.5641025641025,5039.965655726353,0.7859362556242127,0.0,0.0,0.0,0.000979860154864835,0.000900108296290584,0,0,False,False,False,False,1.0
2026-09-02 09:07:20,1788307640.4546254,5031.0,5041.276845032178,5039.35,5039.41338531514,0.6972326857930498,0.0,0.0,0.0,0.0003823598345377638,0.0003697771098653308,0,0,False,False,False,False,1.0
2026-09-02 09:07:22,1788307642.4691885,5027.0,5037.710318277352,5039.048780487805,5038.970050125314,0.6088701709618923,0.0,0.0,0.0,-0.0002656180300607399,-0.0002499978835815271,0,0,False,False,False,True,1.0
2026-09-02 09:07:24,1788307644.4627044,5025.0,5034.378770535749,5038.714285714285,5038.685367051314,0.5342553859450039,0.0,0.0,0.0,-0.0008604407657779504,-0.0008547063771288754,0,0,False,False,False,False,1.0
2026-09-02 09:07:26,1788307646.4608045,5029.0,5032.5969549553865,5038.488372093023,5038.200816326531,0.497120894986243,0.0,0.0,0.0,-0.0011692826702285404,-0.0011122743168523166,0,0,False,False,False,False,1.0
2026-09-02 09:07:28,1788307648.4699538,5028.0,5030.782411712078,5038.25,5038.121731080769,0.46110729811294215,0.0,0.0,0.0,-0.0014821789883237035,-0.0014567570536085973,0,0,False,False,False,False,1.0
2026-09-02 09:07:30,1788307650.4760146,5028.0,5030.1400499552665,5038.022222222222,5038.050787084913,0.44876996148951454,0.0,0.0,0.0,-0.0015645370185522274,-0.0015701979721852045,0,0,False,False,False,False,1.0
2026-09-02 09:07:32,1788307652.489161,5028.0,5029.894042461977,5037.804347826087,5037.983108879252,0.44410008647575244,0.0,0.0,0.0,-0.0015701890780104684,-0.0016056160257897924,0,0,False,False,False,False,1.0
2026-09-02 09:07:34,1788307654.5004737,5027.0,5029.60993609268,5037.574468085107,5037.928230751761,0.43874431449181833,0.0,0.0,0.0,-0.0015810251625826774,-0.001651134013443307,0,0,False,False,False,False,1.0
2026-09-02 09:07:36,1788307656.5097613,5029.0,5029.518445678778,5037.395833333333,5037.894897612852,0.4370280482815398,0.0,0.0,0.0,-0.0015637817465978428,-0.001662688901676565,0,0,False,False,False,False,1.0
2026-09-02 09:07:38,1788307658.5088856,5026.0,5028.840678826961,5037.163265306122,5037.786883408072,0.42444024350245435,0.0,0.0,0.0,-0.0016522367929750553,-0.0017758203727463863,0,0,False,False,False,False,1.0
2026-09-02 09:07:40,1788307660.5032532,5027.0,5028.489577002917,5036.96,5037.461998477765,0.4180057331795597,0.0,0.0,0.0,-0.0016816538144204054,-0.0017811392875140084,0,0,False,False,False,False,1.0
2026-09-02 09:07:42,1788307662.502391,5028.0,5028.416140452479,5036.78431372549,5037.375350140056,0.41666723341609047,0.0,0.0,0.0,-0.0016614118754712923,-0.0017785471728501698,0,0,False,False,False,False,1.0
2026-09-02 09:07:44,1788307664.5102196,5033.0,5029.553719384608,5036.711538461538,5037.346318493151,0.42507385775280654,0.0,0.0,0.0,-0.001421129445724996,-0.0015469651312110134,0,0,False,False,False,False,1.0
2026-09-02 09:07:46,1788307666.508333,5027.0,5029.020661476917,5036.528301886792,5037.101985370951,0.41551485580097347,0.0,0.0,0.0,-0.0014906379870957733,-0.001604359792099663,0,0,False,False,False,False,1.0
2026-09-02 09:07:48,1788307668.502419,5019.0,5026.992562255379,5036.2037037037035,5035.753965183752,0.38028912187448716,0.0,0.0,0.0,-0.001828985082861174,-0.0017398393545331743,0,0,False,False,False,False,1.0
2026-09-02 09:07:50,1788307670.5139143,5020.0,5025.418677917072,5035.909090909091,5035.485882688468,0.35413789160243253,0.0,0.0,0.0,-0.0020831219949852134,-0.0019992519105268823,0,0,False,False,False,False,1.0
2026-09-02 09:07:52,1788307672.5074272,5017.0,5023.330876229511,5035.571428571428,5035.168083714846,0.3209391738618055,0.0,0.0,0.0,-0.0024308169421379967,-0.0023509061243893576,0,0,False,False,False,False,1.0
2026-09-02 09:07:54,1788307674.5176632,5016.0,5020.956244795085,5035.228070175439,5035.116287737607,0.28510446985173843,0.0,0.0,0.0,-0.0028343950227177825,-0.002812257380630419,0,0,False,False,False,False,1.0
2026-09-02 09:07:56,1788307676.5316992,5015.0,5019.162808075822,5034.879310344828,5034.934256694368,0.2593031957763735,0.0,0.0,0.0,-0.0031215251250838075,-0.0031324040820545932,0,0,False,False,False,False,1.0
2026-09-02 09:07:58,1788307678.5260148,5019.0,5019.138386864449,5034.610169491525,5034.759634703197,0.2589590079919019,0.0,0.0,0.0,-0.0030730845301253575,-0.0031026799633243588,0,0,False,False,False,False,1.0
2026-09-02 09:08:00,1788307680.5233948,5022.0,5019.717628834782,5034.4,5034.55102407474,0.26373203477913987,0.0,0.0,0.0,-0.002916409336806327,-0.0029463193776418464,0,0,False,False,False,False,1.0
2026-09-02 09:08:02,1788307682.5334902,5018.0,5019.534984509564,5034.131147540984,5034.488813316628,0.2611706686511591,0.0,0.0,0.0,-0.002899440360934843,-0.0029702774922270945,0,0,False,False,False,False,1.0
2026-09-02 09:08:04,1788307684.5469766,5017.0,5019.229736833129,5033.854838709677,5034.41866476513,0.256913037039058,0.0,0.0,0.0,-0.0029053483553166436,-0.0030170172453684507,0,0,False,False,False,False,1.0
2026-09-02 09:08:06,1788307686.5447462,5013.0,5018.14527630816,5033.523809523809,5034.043523951309,0.24201657978638,0.0,0.0,0.0,-0.0030552221063407086,-0.0031581466404705313,0,0,False,False,False,False,1.0
2026-09-02 09:08:08,1788307688.5427244,5009.0,5016.023484861936,5033.140625,5033.815341895175,0.21386916015379243,0.0,0.0,0.0,-0.0034008865266037178,-0.0035344675608503812,0,0,False,False,False,False,1.0
2026-09-02 09:08:10,1788307690.5558755,5013.0,5014.894962132646,5032.830769230769,5033.72362850972,0.19941186158012564,0.0,0.0,0.0,-0.0035637612152146256,-0.003740504597915026,0,0,False,False,False,False,1.0
2026-09-02 09:08:12,1788307692.5542686,5015.0,5014.685717812748,5032.560606060606,5033.631877579092,0.1967690330738463,0.0,0.0,0.0,-0.0035518475875543853,-0.0037639144512601986,0,0,False,False,False,False,1.0
2026-09-02 09:08:14,1788307694.5503545,5015.0,5014.582860140836,5032.298507462687,5033.604687097605,0.1954741699801034,0.0,0.0,0.0,-0.0035203888035615347,-0.0037789671893637576,0,0,False,False,False,False,1.0
2026-09-02 09:08:16,1788307696.560757,5013.0,5014.34543111971,5032.014705882353,5033.5394489132295,0.19249587638629106,0.0,0.0,0.0,-0.003511371845155355,-0.0038132248665823966,0,0,False,False,False,False,1.0
2026-09-02 09:08:18,1788307698.5693784,5010.0,5013.768616451754,5031.695652173913,5033.421200510856,0.18532179869737925,0.0,0.0,0.0,-0.003562821951366266,-0.003904418739506141,0,0,False,False,False,False,1.0
2026-09-02 09:08:20,1788307700.5798225,5011.0,5013.20332398399,5031.4,5033.278934010153,0.1783742859946519,0.0,0.0,0.0,-0.00361662281194288,-0.003988574901047179,0,0,False,False,False,False,1.0
2026-09-02 09:08:22,1788307702.5907917,5008.0,5011.897825386392,5031.070422535211,5032.887306346826,0.16263662132012385,0.0,0.0,0.0,-0.0038108385569284474,-0.004170465119289589,0,0,False,False,False,False,1.0
2026-09-02 09:08:24,1788307704.589203,5011.0,5011.463151578433,5030.791666666667,5032.791110373994,0.15748953837245222,0.0,0.0,0.0,-0.003842042439622764,-0.00423779932999769,0,0,False,False,False,False,1.0
2026-09-02 09:08:26,1788307706.5883658,5011.0,5011.243678841668,5030.520547945205,5032.731640754218,0.15490798172693737,0.0,0.0,0.0,-0.003831982976674467,-0.004269641905509842,0,0,False,False,False,False,1.0
2026-09-02 09:08:28,1788307708.586697,5012.0,5011.507127015418,5030.27027027027,5032.608927984215,0.15716441275084875,0.0,0.0,0.0,-0.0037300467463439587,-0.004193014253791815,0,0,False,False,False,False,1.0
2026-09-02 09:08:30,1788307710.585529,5016.0,5012.556057963105,5030.08,5032.461419375866,0.16603025631143573,0.0,0.0,0.0,-0.0034838296879761907,-0.003955392749981621,0,0,False,False,False,False,1.0
2026-09-02 09:08:32,1788307712.586994,5016.0,5013.672649268639,5029.894736842105,5032.390637676456,0.1752652969547694,0.0,0.0,0.0,-0.0032251346046359313,-0.0037195022714809106,0,0,False,False,False,False,1.0
2026-09-02 09:08:34,1788307714.5854897,5016.0,5014.396751878344,5029.714285714285,5032.356136658031,0.18114561836200546,0.0,0.0,0.0,-0.0030454083404791677,-0.0035687825527415088,0,0,False,False,False,False,1.0
2026-09-02 09:08:36,1788307716.5807154,5018.0,5015.462239096592,5029.5641025641025,5032.310951497055,0.18964738083021093,0.0,0.0,0.0,-0.0028037943606923988,-0.003348106379525299,0,0,False,False,False,False,1.0
2026-09-02 09:08:38,1788307718.5787988,5018.0,5016.2929032321035,5029.4177215189875,5032.269493844049,0.1961539550001077,0.0,0.0,0.0,-0.002609609901903316,-0.0031748281032026654,0,0,False,False,False,False,1.0
2026-09-02 09:08:40,1788307720.5937355,5015.0,5016.023967747288,5029.2375,5032.21270452358,0.19305253515272727,0.0,0.0,0.0,-0.00262734306198742,-0.0032170215622522344,0,0,False,False,False,False,1.0
2026-09-02 09:08:42,1788307722.5867393,5016.0,5016.020372585195,5029.074074074074,5032.1543994245985,0.19301118392932204,0.0,0.0,0.0,-0.002595647090619174,-0.0032061867659005355,0,0,False,False,False,False,1.0
2026-09-02 09:08:44,1788307724.5823767,5017.0,5016.242316697416,5028.926829268293,5032.116948341837,0.19473421533784027,0.0,0.0,0.0,-0.002522310027867814,-0.003154662701082928,0,0,False,False,False,False,1.0
2026-09-02 09:08:46,1788307726.595407,5015.0,5015.830969192803,5028.759036144578,5032.0098233383505,0.19002501671868874,0.0,0.0,0.0,-0.002570826491954246,-0.003215187313528275,0,0,False,False,False,False,1.0
2026-09-02 09:08:48,1788307728.6085122,5013.0,5015.031323813883,5028.571428571428,5031.906476520643,0.180975918267308,0.0,0.0,0.0,-0.0026926344688299963,-0.003353630037740336,0,0,False,False,False,False,1.0
2026-09-02 09:08:50,1788307730.6061027,5016.0,5015.251625241801,5028.423529411764,5031.788300617815,0.1826881277964782,0.0,0.0,0.0,-0.002619489804890069,-0.003286441000306807,0,0,False,False,False,False,1.0
2026-09-02 09:08:52,1788307732.607627,5012.0,5014.463881455531,5028.232558139535,5031.36724071948,0.17391279193462317,0.0,0.0,0.0,-0.0027382736428361895,-0.00335959560398373,0,0,False,False,False,False,1.0
2026-09-02 09:08:54,1788307734.6044981,5010.0,5013.269299237201,5028.022988505747,5031.2938977879485,0.16085105091007337,0.0,0.0,0.0,-0.002934292325686102,-0.003582497647110594,0,0,False,False,False,False,1.0
2026-09-02 09:08:56,1788307736.6026418,5015.0,5013.528904351621,5027.875,5031.229524388391,0.16287524715868756,0.0,0.0,0.0,-0.0028533119157454494,-0.003518149977250603,0,0,False,False,False,False,1.0
2026-09-02 09:08:58,1788307738.6023216,5014.0,5013.674568698878,5027.7191011235955,5031.094451982512,0.16400675183573785,0.0,0.0,0.0,-0.0027934202651812567,-0.003462444096387287,0,0,False,False,False,False,1.0
2026-09-02 09:09:00,1788307740.5999908,5020.0,5014.923383394046,5027.633333333333,5031.010623176479,0.17358332159526765,0.0,0.0,0.0,-0.002528018472433101,-0.0031976159438669763,0,0,False,False,False,False,1.0
2026-09-02 09:09:02,1788307742.5953252,5020.0,5016.2848758849395,5027.549450549451,5030.971226239284,0.1562581578272232,0.0,0.0,0.0,-0.0022405696404000797,-0.0029191879050603866,0,0,False,False,False,False,0.0
2026-09-02 09:09:04,1788307744.6061795,5022.0,5018.042144502198,5027.489130434783,5030.912760127379,0.12211602227296325,0.0,0.0,0.0,-0.0018790664062097243,-0.002558306263465229,0,0,False,False,False,False,0.0
2026-09-02 09:09:06,1788307746.600185,5020.0,5018.710822826869,5027.408602150537,5030.857279693487,0.08877633180749855,0.0,0.0,0.0,-0.0017300720931948408,-0.0024143910652456285,0,0,False,False,False,False,0.0
2026-09-02 09:09:08,1788307748.5955353,5018.0,5018.9041994028385,5027.308510638298,5030.769776802049,0.06932317361502077,0.0,0.0,0.0,-0.0016717317462564586,-0.002358600756076169,0,0,False,False,False,False,0.0
2026-09-02 09:09:10,1788307750.6019804,5019.0,5018.843569492413,5027.221052631579,5030.743994158452,0.008289889420636128,0.0,0.0,0.0,-0.0016664242633176465,-0.0023655397054306937,0,0,False,False,False,False,0.0
2026-09-02 09:09:12,1788307752.5990868,5018.0,5018.567034068551,5027.125,5030.683793604651,0.041706335342094995,0.0,0.0,0.0,-0.0017023578947109852,-0.0024085710875932894,0,0,False,False,False,False,0.0
2026-09-02 09:09:14,1788307754.595675,5021.0,5018.856978958268,5027.061855670103,5030.657124220902,0.07476214705038496,0.0,0.0,0.0,-0.0016321415863583422,-0.0023456468948798654,0,0,False,False,False,False,0.0
2026-09-02 09:09:16,1788307756.5964522,5021.0,5019.253432114528,5027.0,5030.629209423327,0.08572718988220339,0.0,0.0,0.0,-0.001540992219111271,-0.0022613030766589033,0,0,False,False,False,False,0.0
2026-09-02 09:09:18,1788307758.5972767,5025.0,5020.640417297349,5026.979797979798,5030.594441252513,0.10321195531569068,0.0,0.0,0.0,-0.0012610714459199558,-0.001978697362987178,0,0,False,False,False,False,0.0
2026-09-02 09:09:20,1788307760.5982656,5027.0,5022.194354702747,5026.98,5030.565505449882,0.09326241813734769,0.0,0.0,0.0,-0.0009519921100248685,-0.0016640575971163423,0,0,False,False,False,False,0.0
2026-09-02 09:09:22,1788307762.607327,5022.0,5022.465201497334,5026.930693069307,5030.500106044538,0.09773865494595137,0.0,0.0,0.0,-0.0008883137334934001,-0.001597237725439939,0,0,False,False,False,False,0.0
2026-09-02 09:09:24,1788307764.5985496,5022.0,5022.470421272734,5026.882352941177,5030.474344516493,0.10358137831025227,0.0,0.0,0.0,-0.0008776675797597293,-0.0015910871809701372,0,0,False,False,False,False,0.0
2026-09-02 09:09:26,1788307766.6105225,5025.0,5023.149858081823,5026.864077669903,5030.4535879792165,0.10053191431079239,0.0,0.0,0.0,-0.0007388740834626534,-0.0014519028492472684,0,0,False,False,False,False,0.0
2026-09-02 09:09:28,1788307768.6196795,5023.0,5022.977379369549,5026.826923076923,5030.384112409572,0.09095697261447971,0.0,0.0,0.0,-0.0007657999303101342,-0.001472399100050884,0,0,False,False,False,False,0.0
2026-09-02 09:09:30,1788307770.6119585,5022.0,5022.455772464117,5026.780952380952,5030.35679123622,0.10398899204180917,0.0,0.0,0.0,-0.0008604273704797257,-0.0015706676683187458,0,0,False,False,False,False,0.0
2026-09-02 09:09:32,1788307772.6227088,5023.0,5022.6124065945,5026.745283018868,5030.33340244661,0.10402083490237841,0.0,0.0,0.0,-0.0008221774113618968,-0.0015348874983824028,0,0,False,False,False,False,0.0
2026-09-02 09:09:34,1788307774.6156902,5022.0,5022.5205456053245,5026.7009345794395,5030.114131897712,0.11817282488548282,0.0,0.0,0.0,-0.000831636699402076,-0.0015096250489096182,0,0,False,False,False,False,0.0
2026-09-02 09:09:36,1788307776.6241872,5022.0,5022.217463764526,5026.657407407408,5030.0744659479005,0.13182461531649212,0.0,0.0,0.0,-0.0008832795400655885,-0.0015620051425807597,0,0,False,False,False,False,0.0
2026-09-02 09:09:38,1788307778.6231256,5023.0,5022.334844199847,5026.623853211009,5029.967616409444,0.17443328610309072,0.0,0.0,0.0,-0.0008532583969700629,-0.0015174595129990233,0,0,False,False,False,False,0.0
2026-09-02 09:09:40,1788307780.6341417,5007.0,5018.90961756987,5026.445454545455,5028.7823856883715,0.25045556048532525,0.0,0.0,0.0,-0.0014992377901505434,-0.001963252207253831,0,0,False,False,False,False,0.0
2026-09-02 09:09:42,1788307782.6346853,5009.0,5016.373174934389,5026.288288288289,5028.562132739531,0.3427202175704094,0.0,0.0,0.0,-0.0019726511463743516,-0.002423944953525281,0,0,False,False,False,False,0.0
2026-09-02 09:09:44,1788307784.6310046,5013.0,5015.192198694231,5026.169642857143,5028.343843385986,0.3695982608376302,0.0,0.0,0.0,-0.0021840576309462307,-0.0026155022610583507,0,0,False,False,False,False,0.0
2026-09-02 09:09:46,1788307786.6281452,5013.0,5014.188368890096,5026.053097345132,5028.306503619882,0.37584791740070234,0.0,0.0,0.0,-0.002360645266820466,-0.0028077315333944835,0,0,False,False,False,False,0.0
2026-09-02 09:09:48,1788307788.6372406,5011.0,5012.810113556582,5025.921052631579,5028.267633847275,0.4072572209155333,0.0,0.0,0.0,-0.002608663951880456,-0.0030741244134743135,0,0,False,False,False,False,0.0
2026-09-02 09:09:50,1788307790.6333618,5010.0,5012.613596523095,5025.782608695652,5028.127883862418,0.40820201065559425,0.0,0.0,0.0,-0.0026202908477918974,-0.0030854997521274157,0,0,False,False,False,False,0.0
2026-09-02 09:09:52,1788307792.6276357,5010.0,5012.29655704463,5025.646551724138,5028.01394708488,0.40384363337556983,0.0,0.0,0.0,-0.0026563735714616333,-0.003125963890645539,0,0,False,False,False,False,0.0
2026-09-02 09:09:54,1788307794.6355298,5007.0,5011.052073487936,5025.48717948718,5027.944991348965,0.4254688101257736,0.0,0.0,0.0,-0.00287237942983214,-0.003359805624384409,0,0,False,False,False,False,0.0
2026-09-02 09:09:56,1788307796.6282244,5014.0,5011.569262464745,5025.389830508475,5027.896076099881,0.4417292493888568,0.0,0.0,0.0,-0.002750148448151559,-0.00324724564470313,0,0,False,False,False,False,0.0
2026-09-02 09:09:58,1788307798.6386895,5013.0,5011.933873095034,5025.285714285715,5027.863380198137,0.4444820296349866,0.0,0.0,0.0,-0.0026569317546909915,-0.0031682458130903174,0,0,False,False,False,False,0.0
2026-09-02 09:10:00,1788307800.626064,5012.0,5012.093792130779,5025.175,5027.857735871435,0.4639981720167534,0.0,0.0,0.0,-0.0026031347901757738,-0.00313532016393137,0,0,False,False,False,False,0.0
2026-09-02 09:10:02,1788307802.629134,5011.0,5012.004723311162,5025.05785123967,5027.806905522053,0.48134452266454464,0.0,0.0,0.0,-0.0025976074932724694,-0.003142957259065714,0,0,False,False,False,False,0.0
2026-09-02 09:10:04,1788307804.6266894,5014.0,5012.829014814488,5024.9672131147545,5027.717692669173,0.47945556451218935,0.0,0.0,0.0,-0.002415577611847275,-0.0029613193828272716,0,0,False,False,False,False,0.0
2026-09-02 09:10:06,1788307806.6408055,5017.0,5013.679662592314,5024.90243902439,5027.668810665419,0.46144396567243,0.0,0.0,0.0,-0.0022334317070352807,-0.0027824322961427046,0,0,False,False,False,False,0.0
2026-09-02 09:10:08,1788307808.6370366,5018.0,5014.702713203467,5024.846774193548,5027.645123658423,0.4390674628493088,0.0,0.0,0.0,-0.002018780163044686,-0.002574249004579223,0,0,False,False,False,False,0.0
2026-09-02 09:10:10,1788307810.6342316,5015.0,5014.972306222947,5024.768,5027.545601851852,0.4286854591529799,0.0,0.0,0.0,-0.0019494818023544972,-0.002500881468737659,0,0,False,False,False,False,0.0
2026-09-02 09:10:12,1788307812.6289506,5015.0,5015.276460289505,5024.690476190476,5027.496426100992,0.4154619768586385,0.0,0.0,0.0,-0.0018735514049232633,-0.0024306264541621775,0,0,False,False,False,False,0.0
2026-09-02 09:10:14,1788307814.642125,5010.0,5014.184991246079,5024.574803149606,5027.172729844413,0.41336806344464017,0.0,0.0,0.0,-0.0020677992289046734,-0.0025835075292381282,0,0,False,False,False,False,0.0
2026-09-02 09:10:16,1788307816.649675,5004.0,5011.682242559167,5024.4140625,5026.587437269068,0.42708201271189383,0.0,0.0,0.0,-0.0025339909853086063,-0.002965271149843665,0,0,False,False,False,False,0.0
