,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-04 09:00:43,1772582443.0393019,2105.0,1716200.0,2102.763434841021,2107.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:00:45,1772582445.0382972,2106.0,1717900.0,2102.7757082310955,2107.0714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:00:47,1772582447.037454,2105.0,1719200.0,2102.7821396797153,2106.9772727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:00:49,1772582449.0443802,2102.0,1724900.0,2102.7723479024817,2106.7608695652175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:00:51,1772582451.041264,2101.0,1740800.0,2102.712542444822,2106.5208333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:00:53,1772582453.0343292,2098.0,1743400.0,2102.6866821443646,2106.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:00:55,1772582455.0464077,2099.5,1746200.0,2102.6679605539234,2105.923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:00:57,1772582457.0415301,2099.0,1746700.0,2102.6641165374135,2105.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:00:59,1772582459.048539,2096.5,1751400.0,2102.60398505604,2105.339285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:01,1772582461.0556278,2094.0,1755700.0,2102.5278749228555,2104.948275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:03,1772582463.0636315,2095.5,1755900.0,2102.5249845774215,2104.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:05,1772582465.0860424,2094.5,1756500.0,2102.5150955021563,2104.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:07,1772582467.08251,2097.0,1757400.0,2102.5049200492003,2104.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:09,1772582469.0943265,2101.5,1769100.0,2102.481381381381,2104.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:11,1772582471.1050735,2101.0,1774600.0,2102.4652475247526,2104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:13,1772582473.102678,2095.5,1787000.0,2102.2983185156554,2103.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:15,1772582475.0981767,2095.5,1800000.0,2102.13169306184,2102.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:17,1772582477.1121328,2094.0,1809400.0,2101.990088921823,2102.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:19,1772582479.1346035,2093.0,1815400.0,2101.8912605349947,2101.7833333333333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:21,1772582481.1276782,2092.0,1820700.0,2101.7961350027217,2101.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:23,1772582483.1351426,2091.0,1869100.0,2100.924520433695,2101.133333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:25,1772582485.1355662,2091.5,1877900.0,2100.788180174256,2100.633333333333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:27,1772582487.1292226,2093.5,1880900.0,2100.752412890561,2100.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:29,1772582489.1369994,2093.0,1890700.0,2100.630091772661,2099.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:31,1772582491.1299667,2092.5,1898000.0,2100.535646085296,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:33,1772582493.139637,2094.0,1900600.0,2100.5087163232965,2098.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:35,1772582495.1339672,2095.0,1907200.0,2100.4516938519446,2097.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:37,1772582497.1288402,2094.5,1914800.0,2100.3815871047736,2097.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:39,1772582499.1395853,2095.5,1918800.0,2100.3515095502157,2097.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:41,1772582501.1402419,2095.0,1925000.0,2100.3008849557523,2096.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:43,1772582503.13434,2094.5,1929900.0,2100.257837346661,2096.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:45,1772582505.1318052,2094.5,1938500.0,2100.183809239049,2095.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:47,1772582507.1269543,2093.5,1940500.0,2100.1638843344763,2095.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:49,1772582509.1360536,2099.0,1948800.0,2100.1496613663135,2095.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:51,1772582511.1460981,2095.0,1951300.0,2100.1307760011737,2095.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:53,1772582513.14271,2094.5,1964700.0,2100.0222270176955,2095.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:55,1772582515.1502542,2094.5,1969700.0,2099.982788173118,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:57,1772582517.1427426,2095.0,1971100.0,2099.972843905916,2094.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:01:59,1772582519.1494396,2094.5,1977000.0,2099.927198190557,2094.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:01,1772582521.1597142,2095.0,1982500.0,2099.8891850189366,2094.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:03,1772582523.1597116,2094.0,1992800.0,2099.8053097345132,2094.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:05,1772582525.1685565,2095.0,1996600.0,2099.7801925722147,2094.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:07,1772582527.1676013,2095.0,2001100.0,2099.750786056049,2094.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:09,1772582529.1646276,2092.0,2008900.0,2099.669011226836,2094.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:11,1772582531.1610014,2092.0,2009200.0,2099.6659004867497,2094.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:13,1772582533.1586332,2092.0,2012900.0,2099.627741154312,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:15,1772582535.1691034,2089.5,2026400.0,2099.447079809725,2093.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:17,1772582537.1796267,2089.0,2027000.0,2099.438803802482,2093.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:19,1772582539.173176,2088.0,2031800.0,2099.3667672526894,2093.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:21,1772582541.1805508,2088.0,2032600.0,2099.354849279161,2093.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:23,1772582543.179547,2089.0,2032900.0,2099.350779510022,2093.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:25,1772582545.1769671,2089.5,2037400.0,2099.2930450638187,2093.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:27,1772582547.1935625,2089.5,2038400.0,2099.2803069719043,2093.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:29,1772582549.217977,2090.0,2043200.0,2099.2227249224406,2092.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:31,1772582551.221387,2090.0,2044400.0,2099.208440887971,2092.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:33,1772582553.231623,2090.0,2045500.0,2099.195386003351,2092.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:35,1772582555.2273178,2088.5,2051200.0,2099.11738741044,2092.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:37,1772582557.2384903,2088.0,2053000.0,2099.091843247383,2092.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:39,1772582559.250857,2088.0,2053500.0,2099.0847684653654,2092.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:41,1772582561.2601373,2087.0,2062300.0,2098.950611832976,2091.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:43,1772582563.2532728,2087.0,2063200.0,2098.937058971774,2091.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:45,1772582565.2644475,2087.0,2064300.0,2098.92053605134,2091.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:47,1772582567.2621033,2087.0,2065100.0,2098.9085480829667,2091.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:49,1772582569.2575147,2088.5,2068400.0,2098.865548322484,2090.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:51,1772582571.2532835,2088.5,2070500.0,2098.8383693344986,2090.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:53,1772582573.2645838,2089.0,2071100.0,2098.831004366812,2090.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:55,1772582575.2548933,2089.0,2073400.0,2098.802873849216,2090.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:57,1772582577.256123,2088.5,2079100.0,2098.7303273625694,2089.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:02:59,1772582579.2688768,2088.5,2080500.0,2098.71266494019,2089.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:01,1772582581.277735,2089.0,2081600.0,2098.6995073891626,2089.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:03,1772582583.2752302,2089.0,2082100.0,2098.6935384615385,2089.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:05,1772582585.284543,2088.5,2084600.0,2098.6622699386503,2089.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:07,1772582587.2932305,2088.0,2085900.0,2098.645289721916,2088.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:09,1772582589.2834108,2087.5,2089000.0,2098.603124237247,2088.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:11,1772582591.2909951,2092.5,2113000.0,2098.429452217216,2088.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:13,1772582593.2982607,2098.0,2140900.0,2098.4157006771493,2088.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:15,1772582595.3242302,2098.5,2162200.0,2098.4177123011427,2089.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:17,1772582597.3205726,2096.0,2166300.0,2098.4066577450653,2089.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:19,1772582599.3216856,2095.0,2167800.0,2098.4009686038744,2089.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:21,1772582601.3199542,2092.5,2168900.0,2098.393750694985,2089.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:23,1772582603.3314285,2091.5,2169700.0,2098.387623597378,2089.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:25,1772582605.3457165,2093.5,2173700.0,2098.3659993363567,2090.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:27,1772582607.3561625,2094.0,2173900.0,2098.3650337277454,2090.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:29,1772582609.3519127,2094.0,2176900.0,2098.3506006833463,2090.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:31,1772582611.3479798,2094.5,2179500.0,2098.3395977579953,2090.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:33,1772582613.3600202,2098.5,2182900.0,2098.340194897624,2090.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:35,1772582615.3662126,2098.5,2187700.0,2098.3410303888463,2091.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:37,1772582617.3631883,2098.5,2192900.0,2098.341925701289,2091.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:39,1772582619.3729806,2098.0,2193200.0,2098.3418146383715,2091.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:41,1772582621.3838208,2098.0,2195400.0,2098.341002376323,2092.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:43,1772582623.3782003,2098.5,2197200.0,2098.341310909875,2092.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:45,1772582625.3907845,2099.5,2211200.0,2098.358538657604,2093.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:47,1772582627.376376,2100.5,2212000.0,2098.3603565365024,2093.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:49,1772582629.3852763,2099.5,2213300.0,2098.36192645968,2093.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:51,1772582631.3808205,2097.0,2216500.0,2098.357323899039,2094.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:53,1772582633.3937047,2094.5,2218700.0,2098.3483826783267,2094.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:55,1772582635.4083774,2095.5,2219500.0,2098.345983787767,2094.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:57,1772582637.4200315,2096.5,2219700.0,2098.345595200505,2094.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:03:59,1772582639.411644,2096.5,2219700.0,2098.345595200505,2095.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:01,1772582641.437382,2094.5,2223400.0,2098.330677290837,2095.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:03,1772582643.4274225,2095.0,2223400.0,2098.330677290837,2095.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:05,1772582645.4220967,2095.5,2225000.0,2098.325936780406,2095.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:07,1772582647.4300003,2094.5,2226700.0,2098.319141155574,2095.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:09,1772582649.4252377,2094.5,2228000.0,2098.3139607679464,2096.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:11,1772582651.4374824,2095.0,2229800.0,2098.307748385753,2096.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:13,1772582653.4323785,2095.0,2229800.0,2098.307748385753,2096.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:15,1772582655.427376,2092.0,2235400.0,2098.27117415614,2095.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:17,1772582657.4250312,2093.0,2235900.0,2098.268446652178,2095.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:19,1772582659.4238086,2093.0,2235900.0,2098.268446652178,2095.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:21,1772582661.4314027,2093.0,2236300.0,2098.2662666804595,2095.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:23,1772582663.4276755,2093.5,2238900.0,2098.2534818941504,2095.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:25,1772582665.4248881,2094.0,2240200.0,2098.2477848753347,2095.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:27,1772582667.4357903,2094.0,2240200.0,2098.2477848753347,2095.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:29,1772582669.4287717,2093.5,2242000.0,2098.23899629782,2095.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:31,1772582671.4239562,2093.5,2242000.0,2098.23899629782,2095.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:33,1772582673.433732,2092.5,2242900.0,2098.2336895099147,2095.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:35,1772582675.4308987,2090.5,2245500.0,2098.213085357106,2095.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:37,1772582677.4266183,2089.5,2250800.0,2098.1660211985322,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:39,1772582679.4376414,2089.0,2252600.0,2098.1492370295014,2094.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:41,1772582681.4350958,2090.0,2263000.0,2098.063921884437,2094.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:43,1772582683.4273355,2089.5,2266700.0,2098.0321432153246,2094.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:45,1772582685.4241092,2090.5,2267300.0,2098.0276135110753,2093.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:47,1772582687.4291368,2090.5,2267700.0,2098.024596733794,2093.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:49,1772582689.4246244,2092.0,2268000.0,2098.0227864583335,2093.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:51,1772582691.4337845,2092.0,2269200.0,2098.015556222489,2093.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:53,1772582693.4259522,2090.5,2319600.0,2097.6548095238095,2092.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:55,1772582695.4317944,2090.5,2319800.0,2097.6534469624835,2092.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:57,1772582697.4251432,2091.5,2320100.0,2097.651689671585,2092.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:04:59,1772582699.435306,2090.5,2320400.0,2097.649647887324,2092.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:01,1772582701.4291964,2091.0,2322000.0,2097.6395381984034,2092.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:03,1772582703.4355588,2089.0,2326200.0,2097.605195911414,2092.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:05,1772582705.433709,2090.0,2327200.0,2097.598004916793,2091.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:07,1772582707.4252024,2091.0,2328000.0,2097.5930177626606,2091.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:09,1772582709.4243164,2091.0,2329500.0,2097.583687140296,2091.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:11,1772582711.4380853,2089.5,2333200.0,2097.5555660022565,2091.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:13,1772582713.449541,2089.5,2333600.0,2097.552537593985,2091.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:15,1772582715.4417963,2089.5,2334300.0,2097.5472433549357,2091.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:17,1772582717.4485939,2089.0,2336600.0,2097.5288191190252,2091.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:19,1772582719.4405942,2089.0,2337000.0,2097.5256230091813,2090.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:21,1772582721.4462833,2087.5,2341100.0,2097.487260849277,2090.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:23,1772582723.4530458,2087.0,2341700.0,2097.4813916612256,2090.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:25,1772582725.4421508,2087.0,2341800.0,2097.4804141018467,2090.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:27,1772582727.4415984,2087.0,2367800.0,2097.23228920051,2090.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:29,1772582729.4474742,2085.5,2369200.0,2097.2173517642777,2089.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:31,1772582731.4455314,2085.5,2370000.0,2097.208833151581,2089.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:33,1772582733.4426332,2086.5,2389100.0,2097.026127735596,2089.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:35,1772582735.4436572,2085.5,2392200.0,2096.9942989488686,2089.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:37,1772582737.4393475,2085.0,2392400.0,2096.9921624510152,2089.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:39,1772582739.444479,2085.5,2395400.0,2096.9615384615386,2088.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:41,1772582741.451403,2085.5,2395400.0,2096.9615384615386,2088.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:43,1772582743.4470475,2084.5,2422100.0,2096.67284164859,2088.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:45,1772582745.4394102,2084.5,2427700.0,2096.613979794491,2088.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-04 09:05:47,1772582747.4604247,2085.5,2432800.0,2096.5652510316368,2088.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
