file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251105.xlsx,7203,28,-4600.0,110,500,10
ticks_20251105.xlsx,7203,22,-900.0,120,500,10
ticks_20251105.xlsx,7203,24,1700.0,130,500,10
ticks_20251105.xlsx,7203,22,2900.0,140,500,10
ticks_20251105.xlsx,7203,20,1900.0,150,500,10
ticks_20251105.xlsx,7203,10,-1300.0,160,500,10
ticks_20251105.xlsx,7203,16,600.0,170,500,10
ticks_20251105.xlsx,7203,14,-1100.0,180,500,10
ticks_20251105.xlsx,7203,14,1400.0,190,500,10
ticks_20251105.xlsx,7203,100,-4900.0,30,550,10
ticks_20251105.xlsx,7203,82,-3300.0,40,550,10
ticks_20251105.xlsx,7203,62,-3900.0,50,550,10
ticks_20251105.xlsx,7203,44,300.0,60,550,10
ticks_20251105.xlsx,7203,34,0.0,70,550,10
ticks_20251105.xlsx,7203,36,-1600.0,80,550,10
ticks_20251105.xlsx,7203,28,-1600.0,90,550,10
ticks_20251105.xlsx,7203,26,-3700.0,100,550,10
ticks_20251105.xlsx,7203,26,-1700.0,110,550,10
ticks_20251105.xlsx,7203,22,-2400.0,120,550,10
ticks_20251105.xlsx,7203,20,2500.0,130,550,10
ticks_20251105.xlsx,7203,18,1300.0,140,550,10
ticks_20251105.xlsx,7203,20,2800.0,150,550,10
ticks_20251105.xlsx,7203,10,-2100.0,160,550,10
ticks_20251105.xlsx,7203,12,-2200.0,170,550,10
ticks_20251105.xlsx,7203,14,-2600.0,180,550,10
ticks_20251105.xlsx,7203,8,2400.0,190,550,10
ticks_20251105.xlsx,7203,100,-3300.0,30,600,10
ticks_20251105.xlsx,7203,78,-2900.0,40,600,10
ticks_20251105.xlsx,7203,54,-800.0,50,600,10
ticks_20251105.xlsx,7203,50,400.0,60,600,10
ticks_20251105.xlsx,7203,36,1100.0,70,600,10
ticks_20251105.xlsx,7203,32,4600.0,80,600,10
ticks_20251105.xlsx,7203,26,5800.0,90,600,10
ticks_20251105.xlsx,7203,24,5100.0,100,600,10
ticks_20251105.xlsx,7203,22,6000.0,110,600,10
ticks_20251105.xlsx,7203,18,-1800.0,120,600,10
ticks_20251105.xlsx,7203,16,2800.0,130,600,10
ticks_20251105.xlsx,7203,16,-300.0,140,600,10
ticks_20251105.xlsx,7203,18,1600.0,150,600,10
ticks_20251105.xlsx,7203,12,-2500.0,160,600,10
ticks_20251105.xlsx,7203,16,-1000.0,170,600,10
ticks_20251105.xlsx,7203,14,-1700.0,180,600,10
ticks_20251105.xlsx,7203,8,1700.0,190,600,10
ticks_20251105.xlsx,7203,100,-5700.0,30,650,10
ticks_20251105.xlsx,7203,76,-2100.0,40,650,10
ticks_20251105.xlsx,7203,60,600.0,50,650,10
ticks_20251105.xlsx,7203,48,-500.0,60,650,10
ticks_20251105.xlsx,7203,40,-1000.0,70,650,10
ticks_20251105.xlsx,7203,26,-2500.0,80,650,10
ticks_20251105.xlsx,7203,26,-600.0,90,650,10
ticks_20251105.xlsx,7203,16,400.0,100,650,10
ticks_20251105.xlsx,7203,20,1200.0,110,650,10
ticks_20251105.xlsx,7203,10,1000.0,120,650,10
ticks_20251105.xlsx,7203,18,1800.0,130,650,10
ticks_20251105.xlsx,7203,14,1600.0,140,650,10
ticks_20251105.xlsx,7203,10,1900.0,150,650,10
ticks_20251105.xlsx,7203,10,-2900.0,160,650,10
ticks_20251105.xlsx,7203,18,-1800.0,170,650,10
ticks_20251105.xlsx,7203,14,-4400.0,180,650,10
ticks_20251105.xlsx,7203,10,800.0,190,650,10
ticks_20251105.xlsx,7203,96,-5600.0,30,700,10
ticks_20251105.xlsx,7203,74,-700.0,40,700,10
ticks_20251105.xlsx,7203,60,500.0,50,700,10
ticks_20251105.xlsx,7203,34,3000.0,60,700,10
ticks_20251105.xlsx,7203,30,200.0,70,700,10
ticks_20251105.xlsx,7203,28,-3700.0,80,700,10
ticks_20251105.xlsx,7203,22,-1100.0,90,700,10
ticks_20251105.xlsx,7203,14,500.0,100,700,10
ticks_20251105.xlsx,7203,20,-1900.0,110,700,10
ticks_20251105.xlsx,7203,18,100.0,120,700,10
ticks_20251105.xlsx,7203,12,2600.0,130,700,10
ticks_20251105.xlsx,7203,12,-500.0,140,700,10
ticks_20251105.xlsx,7203,12,-400.0,150,700,10
ticks_20251105.xlsx,7203,10,-3300.0,160,700,10
ticks_20251105.xlsx,7203,12,-2500.0,170,700,10
ticks_20251105.xlsx,7203,8,-1700.0,180,700,10
ticks_20251105.xlsx,7203,10,-100.0,190,700,10
ticks_20251105.xlsx,7203,98,-6500.0,30,750,10
ticks_20251105.xlsx,7203,68,-3900.0,40,750,10
ticks_20251105.xlsx,7203,52,-2200.0,50,750,10
ticks_20251105.xlsx,7203,40,-1000.0,60,750,10
ticks_20251105.xlsx,7203,36,-1500.0,70,750,10
ticks_20251105.xlsx,7203,24,-4100.0,80,750,10
ticks_20251105.xlsx,7203,26,-3200.0,90,750,10
ticks_20251105.xlsx,7203,16,-3300.0,100,750,10
ticks_20251105.xlsx,7203,26,-1100.0,110,750,10
ticks_20251105.xlsx,7203,18,-4200.0,120,750,10
ticks_20251105.xlsx,7203,12,-700.0,130,750,10
ticks_20251105.xlsx,7203,12,-900.0,140,750,10
ticks_20251105.xlsx,7203,12,2000.0,150,750,10
ticks_20251105.xlsx,7203,10,-2300.0,160,750,10
ticks_20251105.xlsx,7203,8,-1400.0,170,750,10
ticks_20251105.xlsx,7203,8,-900.0,180,750,10
ticks_20251105.xlsx,7203,8,1600.0,190,750,10
ticks_20251105.xlsx,7203,88,-6000.0,30,800,10
ticks_20251105.xlsx,7203,64,-1500.0,40,800,10
ticks_20251105.xlsx,7203,48,-1000.0,50,800,10
ticks_20251105.xlsx,7203,44,-1800.0,60,800,10
ticks_20251105.xlsx,7203,30,-1600.0,70,800,10
ticks_20251105.xlsx,7203,24,-2900.0,80,800,10
ticks_20251105.xlsx,7203,26,-3900.0,90,800,10
ticks_20251105.xlsx,7203,24,-4500.0,100,800,10
ticks_20251105.xlsx,7203,22,-5100.0,110,800,10
ticks_20251105.xlsx,7203,18,-3500.0,120,800,10
ticks_20251105.xlsx,7203,10,2000.0,130,800,10
ticks_20251105.xlsx,7203,12,200.0,140,800,10
ticks_20251105.xlsx,7203,10,3200.0,150,800,10
ticks_20251105.xlsx,7203,8,-700.0,160,800,10
ticks_20251105.xlsx,7203,8,300.0,170,800,10
ticks_20251105.xlsx,7203,6,500.0,180,800,10
ticks_20251105.xlsx,7203,8,900.0,190,800,10
ticks_20251105.xlsx,7203,70,-4900.0,30,850,10
ticks_20251105.xlsx,7203,54,-900.0,40,850,10
ticks_20251105.xlsx,7203,42,-3600.0,50,850,10
ticks_20251105.xlsx,7203,42,-2700.0,60,850,10
ticks_20251105.xlsx,7203,30,-2100.0,70,850,10
ticks_20251105.xlsx,7203,24,-5200.0,80,850,10
ticks_20251105.xlsx,7203,28,-6400.0,90,850,10
ticks_20251105.xlsx,7203,24,-3300.0,100,850,10
ticks_20251105.xlsx,7203,20,-3500.0,110,850,10
ticks_20251105.xlsx,7203,22,-3600.0,120,850,10
ticks_20251105.xlsx,7203,14,1500.0,130,850,10
ticks_20251105.xlsx,7203,10,2200.0,140,850,10
ticks_20251105.xlsx,7203,10,2400.0,150,850,10
ticks_20251105.xlsx,7203,6,600.0,160,850,10
ticks_20251105.xlsx,7203,4,100.0,170,850,10
ticks_20251105.xlsx,7203,10,-200.0,180,850,10
ticks_20251105.xlsx,7203,10,2500.0,190,850,10
ticks_20251105.xlsx,7203,76,-8100.0,30,900,10
ticks_20251105.xlsx,7203,56,-900.0,40,900,10
ticks_20251105.xlsx,7203,50,-5300.0,50,900,10
ticks_20251105.xlsx,7203,46,-5200.0,60,900,10
ticks_20251105.xlsx,7203,32,-2900.0,70,900,10
ticks_20251105.xlsx,7203,20,-5700.0,80,900,10
ticks_20251105.xlsx,7203,30,-3900.0,90,900,10
ticks_20251105.xlsx,7203,26,-4000.0,100,900,10
ticks_20251105.xlsx,7203,28,-1800.0,110,900,10
ticks_20251105.xlsx,7203,18,-1300.0,120,900,10
ticks_20251105.xlsx,7203,16,2500.0,130,900,10
ticks_20251105.xlsx,7203,18,1400.0,140,900,10
ticks_20251105.xlsx,7203,14,4900.0,150,900,10
ticks_20251105.xlsx,7203,4,-300.0,160,900,10
ticks_20251105.xlsx,7203,12,500.0,170,900,10
ticks_20251105.xlsx,7203,12,900.0,180,900,10
ticks_20251105.xlsx,7203,12,3200.0,190,900,10
ticks_20251105.xlsx,7203,84,-5800.0,30,950,10
ticks_20251105.xlsx,7203,60,-3100.0,40,950,10
ticks_20251105.xlsx,7203,48,-2800.0,50,950,10
ticks_20251105.xlsx,7203,48,-2600.0,60,950,10
ticks_20251105.xlsx,7203,38,-5300.0,70,950,10
ticks_20251105.xlsx,7203,32,-6100.0,80,950,10
ticks_20251105.xlsx,7203,26,-900.0,90,950,10
ticks_20251105.xlsx,7203,26,-2000.0,100,950,10
ticks_20251105.xlsx,7203,24,-1000.0,110,950,10
ticks_20251105.xlsx,7203,16,-1600.0,120,950,10
ticks_20251105.xlsx,7203,20,1900.0,130,950,10
ticks_20251105.xlsx,7203,16,2700.0,140,950,10
ticks_20251105.xlsx,7203,14,3800.0,150,950,10
ticks_20251105.xlsx,7203,10,1500.0,160,950,10
ticks_20251105.xlsx,7203,8,1200.0,170,950,10
ticks_20251105.xlsx,7203,8,700.0,180,950,10
ticks_20251105.xlsx,7203,8,3900.0,190,950,10
ticks_20251105.xlsx,7203,76,-6500.0,30,1000,10
ticks_20251105.xlsx,7203,60,-2900.0,40,1000,10
ticks_20251105.xlsx,7203,48,-3000.0,50,1000,10
ticks_20251105.xlsx,7203,40,-2400.0,60,1000,10
ticks_20251105.xlsx,7203,34,-2900.0,70,1000,10
ticks_20251105.xlsx,7203,28,-4600.0,80,1000,10
ticks_20251105.xlsx,7203,28,-2800.0,90,1000,10
ticks_20251105.xlsx,7203,26,-2800.0,100,1000,10
ticks_20251105.xlsx,7203,24,-2000.0,110,1000,10
ticks_20251105.xlsx,7203,18,-4200.0,120,1000,10
ticks_20251105.xlsx,7203,14,3500.0,130,1000,10
ticks_20251105.xlsx,7203,12,1800.0,140,1000,10
ticks_20251105.xlsx,7203,12,4100.0,150,1000,10
ticks_20251105.xlsx,7203,4,400.0,160,1000,10
ticks_20251105.xlsx,7203,6,-100.0,170,1000,10
ticks_20251105.xlsx,7203,6,1700.0,180,1000,10
ticks_20251105.xlsx,7203,6,5000.0,190,1000,10
ticks_20251105.xlsx,7203,76,-5800.0,30,1050,10
ticks_20251105.xlsx,7203,60,-2800.0,40,1050,10
ticks_20251105.xlsx,7203,50,-3400.0,50,1050,10
ticks_20251105.xlsx,7203,36,-2100.0,60,1050,10
ticks_20251105.xlsx,7203,26,1100.0,70,1050,10
ticks_20251105.xlsx,7203,16,-1600.0,80,1050,10
ticks_20251105.xlsx,7203,16,-900.0,90,1050,10
ticks_20251105.xlsx,7203,16,-100.0,100,1050,10
ticks_20251105.xlsx,7203,16,-2100.0,110,1050,10
ticks_20251105.xlsx,7203,16,-100.0,120,1050,10
ticks_20251105.xlsx,7203,16,3500.0,130,1050,10
ticks_20251105.xlsx,7203,16,4800.0,140,1050,10
ticks_20251105.xlsx,7203,10,5200.0,150,1050,10
ticks_20251105.xlsx,7203,10,1900.0,160,1050,10
ticks_20251105.xlsx,7203,6,1500.0,170,1050,10
ticks_20251105.xlsx,7203,8,1600.0,180,1050,10
ticks_20251105.xlsx,7203,6,5000.0,190,1050,10
ticks_20251105.xlsx,7203,62,-2400.0,30,1100,10
ticks_20251105.xlsx,7203,54,-1900.0,40,1100,10
ticks_20251105.xlsx,7203,44,-3000.0,50,1100,10
ticks_20251105.xlsx,7203,28,-2600.0,60,1100,10
ticks_20251105.xlsx,7203,22,-1900.0,70,1100,10
ticks_20251105.xlsx,7203,16,-1500.0,80,1100,10
ticks_20251105.xlsx,7203,18,-1100.0,90,1100,10
ticks_20251105.xlsx,7203,16,2700.0,100,1100,10
ticks_20251105.xlsx,7203,12,-900.0,110,1100,10
ticks_20251105.xlsx,7203,8,-100.0,120,1100,10
ticks_20251105.xlsx,7203,14,5200.0,130,1100,10
ticks_20251105.xlsx,7203,14,5600.0,140,1100,10
ticks_20251105.xlsx,7203,8,8000.0,150,1100,10
ticks_20251105.xlsx,7203,6,1100.0,160,1100,10
ticks_20251105.xlsx,7203,8,1100.0,170,1100,10
ticks_20251105.xlsx,7203,10,8300.0,180,1100,10
ticks_20251105.xlsx,7203,8,11300.0,190,1100,10
