file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251104.xlsx,7203,38,5900.0,50,700,10
ticks_20251104.xlsx,7203,34,5900.0,60,700,10
ticks_20251104.xlsx,7203,22,5000.0,70,700,10
ticks_20251104.xlsx,7203,16,4800.0,80,700,10
ticks_20251104.xlsx,7203,14,5500.0,90,700,10
ticks_20251104.xlsx,7203,8,4600.0,100,700,10
ticks_20251104.xlsx,7203,8,2600.0,110,700,10
ticks_20251104.xlsx,7203,10,4700.0,120,700,10
ticks_20251104.xlsx,7203,8,3000.0,130,700,10
ticks_20251104.xlsx,7203,8,-300.0,140,700,10
ticks_20251104.xlsx,7203,10,-500.0,150,700,10
ticks_20251104.xlsx,7203,6,-1200.0,160,700,10
ticks_20251104.xlsx,7203,4,-800.0,170,700,10
ticks_20251104.xlsx,7203,6,500.0,180,700,10
ticks_20251104.xlsx,7203,4,-1100.0,190,700,10
ticks_20251104.xlsx,7203,76,5000.0,30,750,10
ticks_20251104.xlsx,7203,58,4600.0,40,750,10
ticks_20251104.xlsx,7203,42,4900.0,50,750,10
ticks_20251104.xlsx,7203,36,7000.0,60,750,10
ticks_20251104.xlsx,7203,22,3700.0,70,750,10
ticks_20251104.xlsx,7203,14,4800.0,80,750,10
ticks_20251104.xlsx,7203,14,4200.0,90,750,10
ticks_20251104.xlsx,7203,10,5900.0,100,750,10
ticks_20251104.xlsx,7203,12,5700.0,110,750,10
ticks_20251104.xlsx,7203,14,5300.0,120,750,10
ticks_20251104.xlsx,7203,10,1600.0,130,750,10
ticks_20251104.xlsx,7203,10,1500.0,140,750,10
ticks_20251104.xlsx,7203,8,-1900.0,150,750,10
ticks_20251104.xlsx,7203,4,-700.0,160,750,10
ticks_20251104.xlsx,7203,4,-900.0,170,750,10
ticks_20251104.xlsx,7203,2,-500.0,180,750,10
ticks_20251104.xlsx,7203,4,-1100.0,190,750,10
ticks_20251104.xlsx,7203,74,-2000.0,30,800,10
ticks_20251104.xlsx,7203,46,700.0,40,800,10
ticks_20251104.xlsx,7203,44,6900.0,50,800,10
ticks_20251104.xlsx,7203,30,5400.0,60,800,10
ticks_20251104.xlsx,7203,20,5400.0,70,800,10
ticks_20251104.xlsx,7203,12,5200.0,80,800,10
ticks_20251104.xlsx,7203,14,6100.0,90,800,10
ticks_20251104.xlsx,7203,8,5200.0,100,800,10
ticks_20251104.xlsx,7203,10,6400.0,110,800,10
ticks_20251104.xlsx,7203,12,5900.0,120,800,10
ticks_20251104.xlsx,7203,10,3200.0,130,800,10
ticks_20251104.xlsx,7203,14,1200.0,140,800,10
ticks_20251104.xlsx,7203,10,0.0,150,800,10
ticks_20251104.xlsx,7203,8,0.0,160,800,10
ticks_20251104.xlsx,7203,2,-800.0,170,800,10
ticks_20251104.xlsx,7203,2,-500.0,180,800,10
ticks_20251104.xlsx,7203,2,-800.0,190,800,10
ticks_20251104.xlsx,7203,70,6100.0,30,850,10
ticks_20251104.xlsx,7203,46,800.0,40,850,10
ticks_20251104.xlsx,7203,34,4600.0,50,850,10
ticks_20251104.xlsx,7203,22,3000.0,60,850,10
ticks_20251104.xlsx,7203,14,4300.0,70,850,10
ticks_20251104.xlsx,7203,14,6700.0,80,850,10
ticks_20251104.xlsx,7203,12,7300.0,90,850,10
ticks_20251104.xlsx,7203,8,5400.0,100,850,10
ticks_20251104.xlsx,7203,12,5900.0,110,850,10
ticks_20251104.xlsx,7203,12,3300.0,120,850,10
ticks_20251104.xlsx,7203,8,2600.0,130,850,10
ticks_20251104.xlsx,7203,8,1900.0,140,850,10
ticks_20251104.xlsx,7203,6,800.0,150,850,10
ticks_20251104.xlsx,7203,2,-700.0,160,850,10
ticks_20251104.xlsx,7203,4,800.0,170,850,10
ticks_20251104.xlsx,7203,4,1200.0,180,850,10
ticks_20251104.xlsx,7203,4,800.0,190,850,10
ticks_20251104.xlsx,7203,60,7300.0,30,900,10
ticks_20251104.xlsx,7203,38,1500.0,40,900,10
ticks_20251104.xlsx,7203,32,5100.0,50,900,10
ticks_20251104.xlsx,7203,22,4900.0,60,900,10
ticks_20251104.xlsx,7203,18,6500.0,70,900,10
ticks_20251104.xlsx,7203,12,5600.0,80,900,10
ticks_20251104.xlsx,7203,6,6200.0,90,900,10
ticks_20251104.xlsx,7203,8,7300.0,100,900,10
ticks_20251104.xlsx,7203,8,6100.0,110,900,10
ticks_20251104.xlsx,7203,10,4200.0,120,900,10
ticks_20251104.xlsx,7203,6,3400.0,130,900,10
ticks_20251104.xlsx,7203,6,2500.0,140,900,10
ticks_20251104.xlsx,7203,6,3300.0,150,900,10
ticks_20251104.xlsx,7203,2,-700.0,160,900,10
ticks_20251104.xlsx,7203,2,-900.0,170,900,10
ticks_20251104.xlsx,7203,2,-800.0,180,900,10
ticks_20251104.xlsx,7203,2,-800.0,190,900,10
ticks_20251104.xlsx,7203,60,4900.0,30,950,10
ticks_20251104.xlsx,7203,46,4800.0,40,950,10
ticks_20251104.xlsx,7203,30,4500.0,50,950,10
ticks_20251104.xlsx,7203,22,7300.0,60,950,10
ticks_20251104.xlsx,7203,14,4500.0,70,950,10
ticks_20251104.xlsx,7203,10,5300.0,80,950,10
ticks_20251104.xlsx,7203,8,7400.0,90,950,10
ticks_20251104.xlsx,7203,8,7400.0,100,950,10
ticks_20251104.xlsx,7203,6,4700.0,110,950,10
ticks_20251104.xlsx,7203,8,4600.0,120,950,10
ticks_20251104.xlsx,7203,6,3400.0,130,950,10
ticks_20251104.xlsx,7203,8,2300.0,140,950,10
ticks_20251104.xlsx,7203,6,3300.0,150,950,10
ticks_20251104.xlsx,7203,2,-600.0,160,950,10
ticks_20251104.xlsx,7203,2,-900.0,170,950,10
ticks_20251104.xlsx,7203,2,-900.0,180,950,10
ticks_20251104.xlsx,7203,2,-1000.0,190,950,10
ticks_20251104.xlsx,7203,64,4200.0,30,1000,10
ticks_20251104.xlsx,7203,40,3200.0,40,1000,10
ticks_20251104.xlsx,7203,20,2100.0,50,1000,10
ticks_20251104.xlsx,7203,22,8100.0,60,1000,10
ticks_20251104.xlsx,7203,14,7900.0,70,1000,10
ticks_20251104.xlsx,7203,10,4900.0,80,1000,10
ticks_20251104.xlsx,7203,10,7100.0,90,1000,10
ticks_20251104.xlsx,7203,8,5800.0,100,1000,10
ticks_20251104.xlsx,7203,6,5000.0,110,1000,10
ticks_20251104.xlsx,7203,6,-100.0,120,1000,10
ticks_20251104.xlsx,7203,8,4200.0,130,1000,10
ticks_20251104.xlsx,7203,8,2100.0,140,1000,10
ticks_20251104.xlsx,7203,6,3200.0,150,1000,10
ticks_20251104.xlsx,7203,4,3900.0,160,1000,10
ticks_20251104.xlsx,7203,2,-800.0,170,1000,10
ticks_20251104.xlsx,7203,2,-700.0,180,1000,10
ticks_20251104.xlsx,7203,2,-1100.0,190,1000,10
ticks_20251104.xlsx,7203,70,4100.0,30,1050,10
ticks_20251104.xlsx,7203,32,4200.0,40,1050,10
ticks_20251104.xlsx,7203,22,7000.0,50,1050,10
ticks_20251104.xlsx,7203,16,3600.0,60,1050,10
ticks_20251104.xlsx,7203,14,8700.0,70,1050,10
ticks_20251104.xlsx,7203,8,300.0,80,1050,10
ticks_20251104.xlsx,7203,10,5500.0,90,1050,10
ticks_20251104.xlsx,7203,8,5800.0,100,1050,10
ticks_20251104.xlsx,7203,6,5100.0,110,1050,10
ticks_20251104.xlsx,7203,6,-300.0,120,1050,10
ticks_20251104.xlsx,7203,8,4200.0,130,1050,10
ticks_20251104.xlsx,7203,10,2700.0,140,1050,10
ticks_20251104.xlsx,7203,6,3100.0,150,1050,10
ticks_20251104.xlsx,7203,4,4000.0,160,1050,10
ticks_20251104.xlsx,7203,2,-800.0,170,1050,10
ticks_20251104.xlsx,7203,2,-800.0,180,1050,10
ticks_20251104.xlsx,7203,2,-1000.0,190,1050,10
ticks_20251104.xlsx,7203,66,2600.0,30,1100,10
ticks_20251104.xlsx,7203,36,4000.0,40,1100,10
ticks_20251104.xlsx,7203,24,2600.0,50,1100,10
ticks_20251104.xlsx,7203,20,5900.0,60,1100,10
ticks_20251104.xlsx,7203,14,8600.0,70,1100,10
ticks_20251104.xlsx,7203,8,5900.0,80,1100,10
ticks_20251104.xlsx,7203,10,5500.0,90,1100,10
ticks_20251104.xlsx,7203,6,5300.0,100,1100,10
ticks_20251104.xlsx,7203,6,4900.0,110,1100,10
ticks_20251104.xlsx,7203,8,4500.0,120,1100,10
ticks_20251104.xlsx,7203,8,4200.0,130,1100,10
ticks_20251104.xlsx,7203,10,3100.0,140,1100,10
ticks_20251104.xlsx,7203,6,3300.0,150,1100,10
ticks_20251104.xlsx,7203,6,3400.0,160,1100,10
ticks_20251104.xlsx,7203,2,-700.0,170,1100,10
ticks_20251104.xlsx,7203,2,-900.0,180,1100,10
ticks_20251104.xlsx,7203,2,-900.0,190,1100,10
