file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251021.xlsx,7011,84,9400.0,30,300
ticks_20251021.xlsx,7011,60,1700.0,40,300
ticks_20251021.xlsx,7011,52,5700.0,50,300
ticks_20251021.xlsx,7011,36,3300.0,60,300
ticks_20251021.xlsx,7011,34,1000.0,70,300
ticks_20251021.xlsx,7011,26,300.0,80,300
ticks_20251021.xlsx,7011,18,4900.0,90,300
ticks_20251021.xlsx,7011,18,3500.0,100,300
ticks_20251021.xlsx,7011,12,4300.0,110,300
ticks_20251021.xlsx,7011,14,6500.0,120,300
ticks_20251021.xlsx,7011,4,0.0,130,300
ticks_20251021.xlsx,7011,12,2900.0,140,300
ticks_20251021.xlsx,7011,14,5900.0,150,300
ticks_20251021.xlsx,7011,74,11200.0,30,400
ticks_20251021.xlsx,7011,56,10100.0,40,400
ticks_20251021.xlsx,7011,46,4200.0,50,400
ticks_20251021.xlsx,7011,38,2100.0,60,400
ticks_20251021.xlsx,7011,28,1100.0,70,400
ticks_20251021.xlsx,7011,22,2200.0,80,400
ticks_20251021.xlsx,7011,24,3200.0,90,400
ticks_20251021.xlsx,7011,18,2000.0,100,400
ticks_20251021.xlsx,7011,20,-1400.0,110,400
ticks_20251021.xlsx,7011,16,-700.0,120,400
ticks_20251021.xlsx,7011,14,-600.0,130,400
ticks_20251021.xlsx,7011,16,900.0,140,400
ticks_20251021.xlsx,7011,16,6000.0,150,400
ticks_20251021.xlsx,7011,74,6200.0,30,500
ticks_20251021.xlsx,7011,54,6300.0,40,500
ticks_20251021.xlsx,7011,40,5700.0,50,500
ticks_20251021.xlsx,7011,38,6900.0,60,500
ticks_20251021.xlsx,7011,24,3000.0,70,500
ticks_20251021.xlsx,7011,24,6800.0,80,500
ticks_20251021.xlsx,7011,20,0.0,90,500
ticks_20251021.xlsx,7011,24,1200.0,100,500
ticks_20251021.xlsx,7011,22,1900.0,110,500
ticks_20251021.xlsx,7011,20,2000.0,120,500
ticks_20251021.xlsx,7011,20,-300.0,130,500
ticks_20251021.xlsx,7011,22,3500.0,140,500
ticks_20251021.xlsx,7011,18,6000.0,150,500
ticks_20251021.xlsx,7011,66,5600.0,30,600
ticks_20251021.xlsx,7011,36,2600.0,40,600
ticks_20251021.xlsx,7011,34,3700.0,50,600
ticks_20251021.xlsx,7011,30,4200.0,60,600
ticks_20251021.xlsx,7011,30,5200.0,70,600
ticks_20251021.xlsx,7011,18,4900.0,80,600
ticks_20251021.xlsx,7011,14,3000.0,90,600
ticks_20251021.xlsx,7011,12,1700.0,100,600
ticks_20251021.xlsx,7011,20,4900.0,110,600
ticks_20251021.xlsx,7011,10,4400.0,120,600
ticks_20251021.xlsx,7011,8,2300.0,130,600
ticks_20251021.xlsx,7011,12,5800.0,140,600
ticks_20251021.xlsx,7011,10,7100.0,150,600
ticks_20251021.xlsx,7011,54,11200.0,30,700
ticks_20251021.xlsx,7011,52,8200.0,40,700
ticks_20251021.xlsx,7011,34,3400.0,50,700
ticks_20251021.xlsx,7011,30,4400.0,60,700
ticks_20251021.xlsx,7011,24,4600.0,70,700
ticks_20251021.xlsx,7011,20,6500.0,80,700
ticks_20251021.xlsx,7011,18,4900.0,90,700
ticks_20251021.xlsx,7011,20,4100.0,100,700
ticks_20251021.xlsx,7011,16,5900.0,110,700
ticks_20251021.xlsx,7011,12,5900.0,120,700
ticks_20251021.xlsx,7011,12,4500.0,130,700
ticks_20251021.xlsx,7011,14,6100.0,140,700
ticks_20251021.xlsx,7011,12,7300.0,150,700
ticks_20251021.xlsx,7011,64,5800.0,30,800
ticks_20251021.xlsx,7011,46,10000.0,40,800
ticks_20251021.xlsx,7011,36,8800.0,50,800
ticks_20251021.xlsx,7011,32,9400.0,60,800
ticks_20251021.xlsx,7011,24,6800.0,70,800
ticks_20251021.xlsx,7011,18,3700.0,80,800
ticks_20251021.xlsx,7011,14,3300.0,90,800
ticks_20251021.xlsx,7011,16,1400.0,100,800
ticks_20251021.xlsx,7011,12,1000.0,110,800
ticks_20251021.xlsx,7011,14,3300.0,120,800
ticks_20251021.xlsx,7011,12,3100.0,130,800
ticks_20251021.xlsx,7011,14,5400.0,140,800
ticks_20251021.xlsx,7011,14,5900.0,150,800
ticks_20251021.xlsx,7011,56,1000.0,30,900
ticks_20251021.xlsx,7011,44,5900.0,40,900
ticks_20251021.xlsx,7011,36,12000.0,50,900
ticks_20251021.xlsx,7011,26,7300.0,60,900
ticks_20251021.xlsx,7011,18,5800.0,70,900
ticks_20251021.xlsx,7011,14,3500.0,80,900
ticks_20251021.xlsx,7011,10,2300.0,90,900
ticks_20251021.xlsx,7011,12,-700.0,100,900
ticks_20251021.xlsx,7011,12,-700.0,110,900
ticks_20251021.xlsx,7011,8,1400.0,120,900
ticks_20251021.xlsx,7011,16,2800.0,130,900
ticks_20251021.xlsx,7011,14,400.0,140,900
ticks_20251021.xlsx,7011,10,3200.0,150,900
ticks_20251021.xlsx,7011,60,2000.0,30,1000
ticks_20251021.xlsx,7011,44,5300.0,40,1000
ticks_20251021.xlsx,7011,38,4800.0,50,1000
ticks_20251021.xlsx,7011,32,1400.0,60,1000
ticks_20251021.xlsx,7011,22,-1300.0,70,1000
ticks_20251021.xlsx,7011,16,1700.0,80,1000
ticks_20251021.xlsx,7011,10,400.0,90,1000
ticks_20251021.xlsx,7011,10,800.0,100,1000
ticks_20251021.xlsx,7011,10,-400.0,110,1000
ticks_20251021.xlsx,7011,10,300.0,120,1000
ticks_20251021.xlsx,7011,10,300.0,130,1000
ticks_20251021.xlsx,7011,10,5000.0,140,1000
ticks_20251021.xlsx,7011,10,8000.0,150,1000
ticks_20251021.xlsx,7011,54,1800.0,30,1100
ticks_20251021.xlsx,7011,36,3700.0,40,1100
ticks_20251021.xlsx,7011,36,4000.0,50,1100
ticks_20251021.xlsx,7011,30,4000.0,60,1100
ticks_20251021.xlsx,7011,20,2500.0,70,1100
ticks_20251021.xlsx,7011,16,-1300.0,80,1100
ticks_20251021.xlsx,7011,12,500.0,90,1100
ticks_20251021.xlsx,7011,10,-1900.0,100,1100
ticks_20251021.xlsx,7011,8,1500.0,110,1100
ticks_20251021.xlsx,7011,8,-800.0,120,1100
ticks_20251021.xlsx,7011,4,-700.0,130,1100
ticks_20251021.xlsx,7011,10,1200.0,140,1100
ticks_20251021.xlsx,7011,8,3500.0,150,1100
ticks_20251021.xlsx,7011,50,3400.0,30,1200
ticks_20251021.xlsx,7011,32,3600.0,40,1200
ticks_20251021.xlsx,7011,30,3500.0,50,1200
ticks_20251021.xlsx,7011,26,5500.0,60,1200
ticks_20251021.xlsx,7011,16,2100.0,70,1200
ticks_20251021.xlsx,7011,16,400.0,80,1200
ticks_20251021.xlsx,7011,14,1400.0,90,1200
ticks_20251021.xlsx,7011,12,400.0,100,1200
ticks_20251021.xlsx,7011,8,1600.0,110,1200
ticks_20251021.xlsx,7011,4,-800.0,120,1200
ticks_20251021.xlsx,7011,6,300.0,130,1200
ticks_20251021.xlsx,7011,8,1800.0,140,1200
ticks_20251021.xlsx,7011,12,3600.0,150,1200
ticks_20251021.xlsx,7011,46,6800.0,30,1300
ticks_20251021.xlsx,7011,38,3900.0,40,1300
ticks_20251021.xlsx,7011,30,2100.0,50,1300
ticks_20251021.xlsx,7011,24,2200.0,60,1300
ticks_20251021.xlsx,7011,16,-2200.0,70,1300
ticks_20251021.xlsx,7011,16,1500.0,80,1300
ticks_20251021.xlsx,7011,14,-2400.0,90,1300
ticks_20251021.xlsx,7011,14,-1200.0,100,1300
ticks_20251021.xlsx,7011,10,-700.0,110,1300
ticks_20251021.xlsx,7011,8,100.0,120,1300
ticks_20251021.xlsx,7011,8,100.0,130,1300
ticks_20251021.xlsx,7011,8,1900.0,140,1300
ticks_20251021.xlsx,7011,10,4200.0,150,1300
ticks_20251021.xlsx,7011,40,0.0,30,1400
ticks_20251021.xlsx,7011,34,1800.0,40,1400
ticks_20251021.xlsx,7011,26,-3100.0,50,1400
ticks_20251021.xlsx,7011,20,-2800.0,60,1400
ticks_20251021.xlsx,7011,18,-2500.0,70,1400
ticks_20251021.xlsx,7011,12,-2300.0,80,1400
ticks_20251021.xlsx,7011,14,-600.0,90,1400
ticks_20251021.xlsx,7011,12,-1600.0,100,1400
ticks_20251021.xlsx,7011,8,-1100.0,110,1400
ticks_20251021.xlsx,7011,10,2200.0,120,1400
ticks_20251021.xlsx,7011,10,1800.0,130,1400
ticks_20251021.xlsx,7011,10,400.0,140,1400
ticks_20251021.xlsx,7011,12,2300.0,150,1400
ticks_20251021.xlsx,7011,46,-900.0,30,1500
ticks_20251021.xlsx,7011,34,-300.0,40,1500
ticks_20251021.xlsx,7011,22,-4900.0,50,1500
ticks_20251021.xlsx,7011,16,-3000.0,60,1500
ticks_20251021.xlsx,7011,14,-1100.0,70,1500
ticks_20251021.xlsx,7011,14,-1000.0,80,1500
ticks_20251021.xlsx,7011,12,-2100.0,90,1500
ticks_20251021.xlsx,7011,12,-1000.0,100,1500
ticks_20251021.xlsx,7011,12,200.0,110,1500
ticks_20251021.xlsx,7011,10,-2300.0,120,1500
ticks_20251021.xlsx,7011,8,-2200.0,130,1500
ticks_20251021.xlsx,7011,12,900.0,140,1500
ticks_20251021.xlsx,7011,12,3200.0,150,1500
