file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251125.xlsx,7011,100,-5900.0,30,300
ticks_20251125.xlsx,7011,84,-5400.0,40,300
ticks_20251125.xlsx,7011,56,-5300.0,50,300
ticks_20251125.xlsx,7011,44,4500.0,60,300
ticks_20251125.xlsx,7011,34,-2100.0,70,300
ticks_20251125.xlsx,7011,22,-3700.0,80,300
ticks_20251125.xlsx,7011,24,-4500.0,90,300
ticks_20251125.xlsx,7011,20,-4800.0,100,300
ticks_20251125.xlsx,7011,22,-1900.0,110,300
ticks_20251125.xlsx,7011,22,-4500.0,120,300
ticks_20251125.xlsx,7011,18,-4500.0,130,300
ticks_20251125.xlsx,7011,12,-4600.0,140,300
ticks_20251125.xlsx,7011,8,-2000.0,150,300
ticks_20251125.xlsx,7011,100,-7000.0,30,400
ticks_20251125.xlsx,7011,58,-4300.0,40,400
ticks_20251125.xlsx,7011,32,-2700.0,50,400
ticks_20251125.xlsx,7011,34,-1700.0,60,400
ticks_20251125.xlsx,7011,26,-1100.0,70,400
ticks_20251125.xlsx,7011,14,-1700.0,80,400
ticks_20251125.xlsx,7011,14,-4000.0,90,400
ticks_20251125.xlsx,7011,10,-4500.0,100,400
ticks_20251125.xlsx,7011,12,-4600.0,110,400
ticks_20251125.xlsx,7011,12,-3000.0,120,400
ticks_20251125.xlsx,7011,10,-3100.0,130,400
ticks_20251125.xlsx,7011,10,-5400.0,140,400
ticks_20251125.xlsx,7011,8,-3400.0,150,400
ticks_20251125.xlsx,7011,100,-6900.0,30,500
ticks_20251125.xlsx,7011,66,1900.0,40,500
ticks_20251125.xlsx,7011,30,-3600.0,50,500
ticks_20251125.xlsx,7011,24,-1300.0,60,500
ticks_20251125.xlsx,7011,20,-1600.0,70,500
ticks_20251125.xlsx,7011,16,-4400.0,80,500
ticks_20251125.xlsx,7011,12,-5400.0,90,500
ticks_20251125.xlsx,7011,12,-3700.0,100,500
ticks_20251125.xlsx,7011,8,-2100.0,110,500
ticks_20251125.xlsx,7011,8,-1600.0,120,500
ticks_20251125.xlsx,7011,12,-5700.0,130,500
