file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251113.xlsx,7011,82,300.0,30,300
ticks_20251113.xlsx,7011,46,-2900.0,40,300
ticks_20251113.xlsx,7011,28,-1200.0,50,300
ticks_20251113.xlsx,7011,24,3400.0,60,300
ticks_20251113.xlsx,7011,16,4800.0,70,300
ticks_20251113.xlsx,7011,16,3800.0,80,300
ticks_20251113.xlsx,7011,14,2400.0,90,300
ticks_20251113.xlsx,7011,10,2300.0,100,300
ticks_20251113.xlsx,7011,8,300.0,110,300
ticks_20251113.xlsx,7011,6,200.0,120,300
ticks_20251113.xlsx,7011,4,500.0,130,300
ticks_20251113.xlsx,7011,4,800.0,140,300
ticks_20251113.xlsx,7011,0,0.0,150,300
ticks_20251113.xlsx,7011,58,600.0,30,400
ticks_20251113.xlsx,7011,46,-2100.0,40,400
ticks_20251113.xlsx,7011,26,600.0,50,400
ticks_20251113.xlsx,7011,20,2900.0,60,400
ticks_20251113.xlsx,7011,12,2800.0,70,400
ticks_20251113.xlsx,7011,14,2400.0,80,400
ticks_20251113.xlsx,7011,8,1500.0,90,400
ticks_20251113.xlsx,7011,8,2200.0,100,400
ticks_20251113.xlsx,7011,6,100.0,110,400
ticks_20251113.xlsx,7011,2,-900.0,120,400
ticks_20251113.xlsx,7011,2,-200.0,130,400
ticks_20251113.xlsx,7011,4,600.0,140,400
ticks_20251113.xlsx,7011,2,-200.0,150,400
ticks_20251113.xlsx,7011,68,-4300.0,30,500
ticks_20251113.xlsx,7011,44,-1900.0,40,500
ticks_20251113.xlsx,7011,28,-2300.0,50,500
ticks_20251113.xlsx,7011,16,-1000.0,60,500
ticks_20251113.xlsx,7011,12,300.0,70,500
ticks_20251113.xlsx,7011,10,700.0,80,500
ticks_20251113.xlsx,7011,10,600.0,90,500
ticks_20251113.xlsx,7011,12,800.0,100,500
ticks_20251113.xlsx,7011,10,1100.0,110,500
ticks_20251113.xlsx,7011,6,700.0,120,500
ticks_20251113.xlsx,7011,4,800.0,130,500
ticks_20251113.xlsx,7011,6,2300.0,140,500
ticks_20251113.xlsx,7011,4,800.0,150,500
ticks_20251113.xlsx,7011,56,-3600.0,30,600
ticks_20251113.xlsx,7011,30,-100.0,40,600
ticks_20251113.xlsx,7011,16,400.0,50,600
ticks_20251113.xlsx,7011,22,1500.0,60,600
ticks_20251113.xlsx,7011,18,1300.0,70,600
ticks_20251113.xlsx,7011,10,1400.0,80,600
ticks_20251113.xlsx,7011,12,2300.0,90,600
ticks_20251113.xlsx,7011,10,1800.0,100,600
ticks_20251113.xlsx,7011,6,-1700.0,110,600
ticks_20251113.xlsx,7011,4,-1400.0,120,600
ticks_20251113.xlsx,7011,2,-400.0,130,600
ticks_20251113.xlsx,7011,4,1300.0,140,600
ticks_20251113.xlsx,7011,4,1800.0,150,600
ticks_20251113.xlsx,7011,66,-500.0,30,700
ticks_20251113.xlsx,7011,30,1200.0,40,700
ticks_20251113.xlsx,7011,14,1100.0,50,700
ticks_20251113.xlsx,7011,18,3200.0,60,700
ticks_20251113.xlsx,7011,16,2500.0,70,700
ticks_20251113.xlsx,7011,12,1200.0,80,700
ticks_20251113.xlsx,7011,12,900.0,90,700
ticks_20251113.xlsx,7011,12,1300.0,100,700
ticks_20251113.xlsx,7011,10,-2900.0,110,700
ticks_20251113.xlsx,7011,4,-1200.0,120,700
ticks_20251113.xlsx,7011,4,-1200.0,130,700
ticks_20251113.xlsx,7011,4,1100.0,140,700
ticks_20251113.xlsx,7011,2,-200.0,150,700
ticks_20251113.xlsx,7011,56,-2300.0,30,800
ticks_20251113.xlsx,7011,26,4900.0,40,800
ticks_20251113.xlsx,7011,20,1700.0,50,800
ticks_20251113.xlsx,7011,16,3200.0,60,800
ticks_20251113.xlsx,7011,12,800.0,70,800
ticks_20251113.xlsx,7011,14,-400.0,80,800
ticks_20251113.xlsx,7011,16,-600.0,90,800
ticks_20251113.xlsx,7011,14,800.0,100,800
ticks_20251113.xlsx,7011,12,-3400.0,110,800
ticks_20251113.xlsx,7011,6,-1500.0,120,800
ticks_20251113.xlsx,7011,2,-400.0,130,800
