file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251120.xlsx,7011,100,2100.0,30,300
ticks_20251120.xlsx,7011,88,9500.0,40,300
ticks_20251120.xlsx,7011,52,8700.0,50,300
ticks_20251120.xlsx,7011,54,9200.0,60,300
ticks_20251120.xlsx,7011,44,7200.0,70,300
ticks_20251120.xlsx,7011,26,4700.0,80,300
ticks_20251120.xlsx,7011,22,6800.0,90,300
ticks_20251120.xlsx,7011,24,4200.0,100,300
ticks_20251120.xlsx,7011,18,7700.0,110,300
ticks_20251120.xlsx,7011,14,3600.0,120,300
ticks_20251120.xlsx,7011,10,3700.0,130,300
ticks_20251120.xlsx,7011,10,3500.0,140,300
ticks_20251120.xlsx,7011,10,2900.0,150,300
ticks_20251120.xlsx,7011,98,7200.0,30,400
ticks_20251120.xlsx,7011,66,2300.0,40,400
ticks_20251120.xlsx,7011,52,-200.0,50,400
ticks_20251120.xlsx,7011,42,6000.0,60,400
ticks_20251120.xlsx,7011,38,1000.0,70,400
ticks_20251120.xlsx,7011,30,7600.0,80,400
ticks_20251120.xlsx,7011,24,7400.0,90,400
ticks_20251120.xlsx,7011,22,7000.0,100,400
ticks_20251120.xlsx,7011,18,3500.0,110,400
ticks_20251120.xlsx,7011,14,3400.0,120,400
ticks_20251120.xlsx,7011,8,3000.0,130,400
ticks_20251120.xlsx,7011,10,1200.0,140,400
ticks_20251120.xlsx,7011,8,1000.0,150,400
ticks_20251120.xlsx,7011,82,4700.0,30,500
ticks_20251120.xlsx,7011,62,2100.0,40,500
ticks_20251120.xlsx,7011,36,8200.0,50,500
ticks_20251120.xlsx,7011,24,7300.0,60,500
ticks_20251120.xlsx,7011,24,6100.0,70,500
ticks_20251120.xlsx,7011,16,7100.0,80,500
ticks_20251120.xlsx,7011,16,5700.0,90,500
ticks_20251120.xlsx,7011,12,5800.0,100,500
ticks_20251120.xlsx,7011,16,7000.0,110,500
ticks_20251120.xlsx,7011,16,6600.0,120,500
ticks_20251120.xlsx,7011,16,5200.0,130,500
ticks_20251120.xlsx,7011,16,4800.0,140,500
ticks_20251120.xlsx,7011,14,5000.0,150,500
ticks_20251120.xlsx,7011,82,-1200.0,30,600
ticks_20251120.xlsx,7011,54,1700.0,40,600
ticks_20251120.xlsx,7011,36,6900.0,50,600
ticks_20251120.xlsx,7011,18,3600.0,60,600
ticks_20251120.xlsx,7011,22,5300.0,70,600
ticks_20251120.xlsx,7011,16,5200.0,80,600
ticks_20251120.xlsx,7011,18,5300.0,90,600
ticks_20251120.xlsx,7011,14,4900.0,100,600
ticks_20251120.xlsx,7011,16,5500.0,110,600
ticks_20251120.xlsx,7011,16,5000.0,120,600
ticks_20251120.xlsx,7011,16,4100.0,130,600
ticks_20251120.xlsx,7011,14,1200.0,140,600
ticks_20251120.xlsx,7011,12,3300.0,150,600
ticks_20251120.xlsx,7011,76,-2300.0,30,700
ticks_20251120.xlsx,7011,64,-100.0,40,700
ticks_20251120.xlsx,7011,46,5600.0,50,700
ticks_20251120.xlsx,7011,26,3600.0,60,700
ticks_20251120.xlsx,7011,24,2800.0,70,700
ticks_20251120.xlsx,7011,20,4000.0,80,700
ticks_20251120.xlsx,7011,18,5400.0,90,700
ticks_20251120.xlsx,7011,18,3200.0,100,700
ticks_20251120.xlsx,7011,16,4900.0,110,700
ticks_20251120.xlsx,7011,14,5300.0,120,700
ticks_20251120.xlsx,7011,14,4100.0,130,700
ticks_20251120.xlsx,7011,14,3600.0,140,700
ticks_20251120.xlsx,7011,14,2200.0,150,700
ticks_20251120.xlsx,7011,74,-2200.0,30,800
ticks_20251120.xlsx,7011,54,3600.0,40,800
ticks_20251120.xlsx,7011,40,-1300.0,50,800
ticks_20251120.xlsx,7011,26,2400.0,60,800
ticks_20251120.xlsx,7011,30,1900.0,70,800
ticks_20251120.xlsx,7011,26,1900.0,80,800
ticks_20251120.xlsx,7011,18,5500.0,90,800
ticks_20251120.xlsx,7011,16,5500.0,100,800
