file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260123.xlsx,7011,100,-2400.0,30,300
ticks_20260123.xlsx,7011,80,-3600.0,40,300
ticks_20260123.xlsx,7011,48,-1800.0,50,300
ticks_20260123.xlsx,7011,34,-1800.0,60,300
ticks_20260123.xlsx,7011,30,700.0,70,300
ticks_20260123.xlsx,7011,16,-1100.0,80,300
ticks_20260123.xlsx,7011,14,2800.0,90,300
ticks_20260123.xlsx,7011,12,900.0,100,300
ticks_20260123.xlsx,7011,12,1200.0,110,300
ticks_20260123.xlsx,7011,10,100.0,120,300
ticks_20260123.xlsx,7011,4,600.0,130,300
ticks_20260123.xlsx,7011,6,-1300.0,140,300
ticks_20260123.xlsx,7011,4,400.0,150,300
ticks_20260123.xlsx,7011,86,-3500.0,30,400
ticks_20260123.xlsx,7011,62,-6500.0,40,400
ticks_20260123.xlsx,7011,42,-8600.0,50,400
ticks_20260123.xlsx,7011,32,-2300.0,60,400
ticks_20260123.xlsx,7011,24,-900.0,70,400
ticks_20260123.xlsx,7011,18,1800.0,80,400
ticks_20260123.xlsx,7011,14,0.0,90,400
ticks_20260123.xlsx,7011,8,1700.0,100,400
ticks_20260123.xlsx,7011,12,2700.0,110,400
ticks_20260123.xlsx,7011,6,2100.0,120,400
ticks_20260123.xlsx,7011,6,1000.0,130,400
ticks_20260123.xlsx,7011,4,-800.0,140,400
ticks_20260123.xlsx,7011,4,-800.0,150,400
ticks_20260123.xlsx,7011,92,-3700.0,30,500
ticks_20260123.xlsx,7011,60,-3100.0,40,500
ticks_20260123.xlsx,7011,48,-4100.0,50,500
ticks_20260123.xlsx,7011,30,1000.0,60,500
ticks_20260123.xlsx,7011,24,100.0,70,500
ticks_20260123.xlsx,7011,20,1400.0,80,500
ticks_20260123.xlsx,7011,14,3000.0,90,500
ticks_20260123.xlsx,7011,14,5500.0,100,500
ticks_20260123.xlsx,7011,12,2500.0,110,500
ticks_20260123.xlsx,7011,12,5400.0,120,500
ticks_20260123.xlsx,7011,8,2100.0,130,500
ticks_20260123.xlsx,7011,8,1200.0,140,500
ticks_20260123.xlsx,7011,8,2000.0,150,500
ticks_20260123.xlsx,7011,76,-1900.0,30,600
ticks_20260123.xlsx,7011,62,-4500.0,40,600
ticks_20260123.xlsx,7011,48,-4400.0,50,600
ticks_20260123.xlsx,7011,30,400.0,60,600
ticks_20260123.xlsx,7011,18,200.0,70,600
ticks_20260123.xlsx,7011,16,1100.0,80,600
ticks_20260123.xlsx,7011,14,400.0,90,600
ticks_20260123.xlsx,7011,14,1100.0,100,600
ticks_20260123.xlsx,7011,8,1700.0,110,600
ticks_20260123.xlsx,7011,6,2300.0,120,600
ticks_20260123.xlsx,7011,6,2000.0,130,600
ticks_20260123.xlsx,7011,8,1800.0,140,600
ticks_20260123.xlsx,7011,6,2600.0,150,600
ticks_20260123.xlsx,7011,72,-3300.0,30,700
ticks_20260123.xlsx,7011,56,-6700.0,40,700
ticks_20260123.xlsx,7011,42,-3400.0,50,700
ticks_20260123.xlsx,7011,26,800.0,60,700
ticks_20260123.xlsx,7011,18,3200.0,70,700
ticks_20260123.xlsx,7011,16,1400.0,80,700
ticks_20260123.xlsx,7011,14,1100.0,90,700
ticks_20260123.xlsx,7011,12,2300.0,100,700
ticks_20260123.xlsx,7011,12,5500.0,110,700
ticks_20260123.xlsx,7011,10,2500.0,120,700
ticks_20260123.xlsx,7011,4,2800.0,130,700
ticks_20260123.xlsx,7011,4,2800.0,140,700
ticks_20260123.xlsx,7011,4,2600.0,150,700
ticks_20260123.xlsx,7011,72,-5600.0,30,800
ticks_20260123.xlsx,7011,56,-2800.0,40,800
ticks_20260123.xlsx,7011,36,-2400.0,50,800
ticks_20260123.xlsx,7011,30,4400.0,60,800
ticks_20260123.xlsx,7011,26,4200.0,70,800
ticks_20260123.xlsx,7011,22,3300.0,80,800
ticks_20260123.xlsx,7011,14,-1700.0,90,800
ticks_20260123.xlsx,7011,14,1700.0,100,800
ticks_20260123.xlsx,7011,4,1000.0,110,800
ticks_20260123.xlsx,7011,6,2500.0,120,800
ticks_20260123.xlsx,7011,2,1900.0,130,800
ticks_20260123.xlsx,7011,4,3300.0,140,800
ticks_20260123.xlsx,7011,2,1300.0,150,800
ticks_20260123.xlsx,7011,72,-3400.0,30,900
ticks_20260123.xlsx,7011,52,-4100.0,40,900
ticks_20260123.xlsx,7011,38,-4800.0,50,900
ticks_20260123.xlsx,7011,24,500.0,60,900
ticks_20260123.xlsx,7011,22,300.0,70,900
ticks_20260123.xlsx,7011,12,-1900.0,80,900
ticks_20260123.xlsx,7011,10,-500.0,90,900
ticks_20260123.xlsx,7011,8,800.0,100,900
ticks_20260123.xlsx,7011,6,2200.0,110,900
ticks_20260123.xlsx,7011,6,2000.0,120,900
ticks_20260123.xlsx,7011,2,1600.0,130,900
ticks_20260123.xlsx,7011,2,1200.0,140,900
ticks_20260123.xlsx,7011,2,1100.0,150,900
ticks_20260123.xlsx,7011,64,-2000.0,30,1000
ticks_20260123.xlsx,7011,58,-1100.0,40,1000
ticks_20260123.xlsx,7011,42,-1200.0,50,1000
ticks_20260123.xlsx,7011,20,1600.0,60,1000
ticks_20260123.xlsx,7011,22,1600.0,70,1000
ticks_20260123.xlsx,7011,16,400.0,80,1000
ticks_20260123.xlsx,7011,8,-1200.0,90,1000
ticks_20260123.xlsx,7011,8,-1200.0,100,1000
ticks_20260123.xlsx,7011,4,1000.0,110,1000
ticks_20260123.xlsx,7011,4,600.0,120,1000
ticks_20260123.xlsx,7011,4,3500.0,130,1000
ticks_20260123.xlsx,7011,2,1200.0,140,1000
ticks_20260123.xlsx,7011,2,1100.0,150,1000
ticks_20260123.xlsx,7011,54,-900.0,30,1100
ticks_20260123.xlsx,7011,56,-1700.0,40,1100
ticks_20260123.xlsx,7011,46,-3400.0,50,1100
ticks_20260123.xlsx,7011,24,2600.0,60,1100
ticks_20260123.xlsx,7011,18,200.0,70,1100
ticks_20260123.xlsx,7011,14,1700.0,80,1100
ticks_20260123.xlsx,7011,12,500.0,90,1100
ticks_20260123.xlsx,7011,8,1900.0,100,1100
ticks_20260123.xlsx,7011,8,2000.0,110,1100
ticks_20260123.xlsx,7011,8,1300.0,120,1100
ticks_20260123.xlsx,7011,4,3500.0,130,1100
ticks_20260123.xlsx,7011,4,3300.0,140,1100
ticks_20260123.xlsx,7011,2,1100.0,150,1100
ticks_20260123.xlsx,7011,52,2000.0,30,1200
ticks_20260123.xlsx,7011,52,-5200.0,40,1200
ticks_20260123.xlsx,7011,36,-4500.0,50,1200
ticks_20260123.xlsx,7011,24,-1200.0,60,1200
ticks_20260123.xlsx,7011,24,-3500.0,70,1200
ticks_20260123.xlsx,7011,16,-700.0,80,1200
ticks_20260123.xlsx,7011,10,500.0,90,1200
ticks_20260123.xlsx,7011,6,-600.0,100,1200
ticks_20260123.xlsx,7011,4,1000.0,110,1200
ticks_20260123.xlsx,7011,6,2400.0,120,1200
ticks_20260123.xlsx,7011,2,1600.0,130,1200
ticks_20260123.xlsx,7011,2,1200.0,140,1200
ticks_20260123.xlsx,7011,2,1100.0,150,1200
ticks_20260123.xlsx,7011,50,-1100.0,30,1300
ticks_20260123.xlsx,7011,46,-2500.0,40,1300
ticks_20260123.xlsx,7011,38,-4500.0,50,1300
ticks_20260123.xlsx,7011,24,-2800.0,60,1300
ticks_20260123.xlsx,7011,26,-400.0,70,1300
ticks_20260123.xlsx,7011,22,-3100.0,80,1300
ticks_20260123.xlsx,7011,16,1800.0,90,1300
ticks_20260123.xlsx,7011,12,1600.0,100,1300
ticks_20260123.xlsx,7011,8,1900.0,110,1300
ticks_20260123.xlsx,7011,6,200.0,120,1300
ticks_20260123.xlsx,7011,4,1200.0,130,1300
ticks_20260123.xlsx,7011,4,800.0,140,1300
ticks_20260123.xlsx,7011,4,800.0,150,1300
ticks_20260123.xlsx,7011,50,-1700.0,30,1400
ticks_20260123.xlsx,7011,48,-6300.0,40,1400
ticks_20260123.xlsx,7011,36,-4400.0,50,1400
ticks_20260123.xlsx,7011,28,1500.0,60,1400
ticks_20260123.xlsx,7011,24,-3100.0,70,1400
ticks_20260123.xlsx,7011,18,-1300.0,80,1400
ticks_20260123.xlsx,7011,14,200.0,90,1400
ticks_20260123.xlsx,7011,10,200.0,100,1400
ticks_20260123.xlsx,7011,8,2100.0,110,1400
ticks_20260123.xlsx,7011,4,600.0,120,1400
ticks_20260123.xlsx,7011,4,1200.0,130,1400
ticks_20260123.xlsx,7011,2,1200.0,140,1400
ticks_20260123.xlsx,7011,2,1100.0,150,1400
ticks_20260123.xlsx,7011,48,-1600.0,30,1500
ticks_20260123.xlsx,7011,44,-2400.0,40,1500
ticks_20260123.xlsx,7011,34,-4100.0,50,1500
ticks_20260123.xlsx,7011,26,-1200.0,60,1500
ticks_20260123.xlsx,7011,20,-800.0,70,1500
ticks_20260123.xlsx,7011,14,-200.0,80,1500
ticks_20260123.xlsx,7011,12,1100.0,90,1500
ticks_20260123.xlsx,7011,12,1700.0,100,1500
ticks_20260123.xlsx,7011,10,3000.0,110,1500
ticks_20260123.xlsx,7011,6,2000.0,120,1500
ticks_20260123.xlsx,7011,2,1600.0,130,1500
ticks_20260123.xlsx,7011,2,1200.0,140,1500
ticks_20260123.xlsx,7011,2,1100.0,150,1500
