file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251023.xlsx,7011,86,-1800.0,30,300
ticks_20251023.xlsx,7011,62,-2900.0,40,300
ticks_20251023.xlsx,7011,50,300.0,50,300
ticks_20251023.xlsx,7011,38,-6300.0,60,300
ticks_20251023.xlsx,7011,34,-7600.0,70,300
ticks_20251023.xlsx,7011,26,-5700.0,80,300
ticks_20251023.xlsx,7011,20,-4300.0,90,300
ticks_20251023.xlsx,7011,18,-3100.0,100,300
ticks_20251023.xlsx,7011,18,-1600.0,110,300
ticks_20251023.xlsx,7011,14,-2000.0,120,300
ticks_20251023.xlsx,7011,8,-2700.0,130,300
ticks_20251023.xlsx,7011,6,-2000.0,140,300
ticks_20251023.xlsx,7011,6,-3000.0,150,300
ticks_20251023.xlsx,7011,82,-1300.0,30,400
ticks_20251023.xlsx,7011,56,-2500.0,40,400
ticks_20251023.xlsx,7011,42,-2600.0,50,400
ticks_20251023.xlsx,7011,40,-6300.0,60,400
ticks_20251023.xlsx,7011,36,-4400.0,70,400
ticks_20251023.xlsx,7011,32,-4300.0,80,400
ticks_20251023.xlsx,7011,26,-4300.0,90,400
ticks_20251023.xlsx,7011,18,-2300.0,100,400
ticks_20251023.xlsx,7011,18,-3400.0,110,400
ticks_20251023.xlsx,7011,14,-1500.0,120,400
ticks_20251023.xlsx,7011,4,-2100.0,130,400
ticks_20251023.xlsx,7011,6,-2700.0,140,400
ticks_20251023.xlsx,7011,6,-3200.0,150,400
ticks_20251023.xlsx,7011,64,-1500.0,30,500
ticks_20251023.xlsx,7011,46,-2500.0,40,500
ticks_20251023.xlsx,7011,40,-1300.0,50,500
ticks_20251023.xlsx,7011,34,-100.0,60,500
ticks_20251023.xlsx,7011,30,1200.0,70,500
ticks_20251023.xlsx,7011,28,-700.0,80,500
ticks_20251023.xlsx,7011,24,-2900.0,90,500
ticks_20251023.xlsx,7011,18,-3500.0,100,500
ticks_20251023.xlsx,7011,12,-2100.0,110,500
ticks_20251023.xlsx,7011,8,-1100.0,120,500
ticks_20251023.xlsx,7011,6,400.0,130,500
ticks_20251023.xlsx,7011,4,-2400.0,140,500
ticks_20251023.xlsx,7011,6,-3000.0,150,500
ticks_20251023.xlsx,7011,68,-3900.0,30,600
ticks_20251023.xlsx,7011,50,-7800.0,40,600
ticks_20251023.xlsx,7011,36,-5300.0,50,600
ticks_20251023.xlsx,7011,26,3700.0,60,600
ticks_20251023.xlsx,7011,22,300.0,70,600
ticks_20251023.xlsx,7011,18,-1700.0,80,600
ticks_20251023.xlsx,7011,18,-1800.0,90,600
ticks_20251023.xlsx,7011,14,-2600.0,100,600
ticks_20251023.xlsx,7011,12,-800.0,110,600
ticks_20251023.xlsx,7011,10,-1800.0,120,600
ticks_20251023.xlsx,7011,10,-1800.0,130,600
ticks_20251023.xlsx,7011,8,-1500.0,140,600
ticks_20251023.xlsx,7011,8,-2100.0,150,600
ticks_20251023.xlsx,7011,74,-7600.0,30,700
ticks_20251023.xlsx,7011,44,-7400.0,40,700
ticks_20251023.xlsx,7011,26,-3500.0,50,700
ticks_20251023.xlsx,7011,24,-2400.0,60,700
ticks_20251023.xlsx,7011,24,-1800.0,70,700
ticks_20251023.xlsx,7011,18,-2300.0,80,700
ticks_20251023.xlsx,7011,14,-1800.0,90,700
ticks_20251023.xlsx,7011,14,-4200.0,100,700
ticks_20251023.xlsx,7011,12,-4400.0,110,700
ticks_20251023.xlsx,7011,8,-1700.0,120,700
ticks_20251023.xlsx,7011,8,-1300.0,130,700
ticks_20251023.xlsx,7011,10,-700.0,140,700
ticks_20251023.xlsx,7011,4,-2400.0,150,700
ticks_20251023.xlsx,7011,66,-4600.0,30,800
ticks_20251023.xlsx,7011,42,-1700.0,40,800
ticks_20251023.xlsx,7011,30,-3800.0,50,800
ticks_20251023.xlsx,7011,20,-1300.0,60,800
ticks_20251023.xlsx,7011,20,-600.0,70,800
ticks_20251023.xlsx,7011,12,300.0,80,800
ticks_20251023.xlsx,7011,8,-600.0,90,800
ticks_20251023.xlsx,7011,8,-600.0,100,800
ticks_20251023.xlsx,7011,8,900.0,110,800
ticks_20251023.xlsx,7011,6,-600.0,120,800
ticks_20251023.xlsx,7011,4,900.0,130,800
ticks_20251023.xlsx,7011,2,-900.0,140,800
ticks_20251023.xlsx,7011,2,-1800.0,150,800
ticks_20251023.xlsx,7011,66,600.0,30,900
