file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251006.xlsx,7011,100,2100.0,30,300
ticks_20251006.xlsx,7011,96,1900.0,40,300
ticks_20251006.xlsx,7011,68,200.0,50,300
ticks_20251006.xlsx,7011,52,2100.0,60,300
ticks_20251006.xlsx,7011,48,-2100.0,70,300
ticks_20251006.xlsx,7011,42,-5700.0,80,300
ticks_20251006.xlsx,7011,32,-4500.0,90,300
ticks_20251006.xlsx,7011,34,-4900.0,100,300
ticks_20251006.xlsx,7011,30,-8000.0,110,300
ticks_20251006.xlsx,7011,26,-5500.0,120,300
ticks_20251006.xlsx,7011,14,2600.0,130,300
ticks_20251006.xlsx,7011,12,-1300.0,140,300
ticks_20251006.xlsx,7011,10,3000.0,150,300
ticks_20251006.xlsx,7011,100,-1600.0,30,400
ticks_20251006.xlsx,7011,86,-3700.0,40,400
ticks_20251006.xlsx,7011,64,2900.0,50,400
ticks_20251006.xlsx,7011,62,2700.0,60,400
ticks_20251006.xlsx,7011,44,-4400.0,70,400
ticks_20251006.xlsx,7011,38,-4100.0,80,400
ticks_20251006.xlsx,7011,32,-9500.0,90,400
ticks_20251006.xlsx,7011,26,-8600.0,100,400
ticks_20251006.xlsx,7011,20,-2800.0,110,400
ticks_20251006.xlsx,7011,18,2400.0,120,400
ticks_20251006.xlsx,7011,12,1200.0,130,400
ticks_20251006.xlsx,7011,10,200.0,140,400
ticks_20251006.xlsx,7011,6,-1500.0,150,400
ticks_20251006.xlsx,7011,100,800.0,30,500
ticks_20251006.xlsx,7011,62,3000.0,40,500
ticks_20251006.xlsx,7011,46,5600.0,50,500
ticks_20251006.xlsx,7011,38,2600.0,60,500
ticks_20251006.xlsx,7011,34,-4600.0,70,500
ticks_20251006.xlsx,7011,32,-7600.0,80,500
ticks_20251006.xlsx,7011,24,-4100.0,90,500
ticks_20251006.xlsx,7011,18,-6000.0,100,500
ticks_20251006.xlsx,7011,18,-4700.0,110,500
ticks_20251006.xlsx,7011,20,-1900.0,120,500
ticks_20251006.xlsx,7011,8,-300.0,130,500
ticks_20251006.xlsx,7011,6,700.0,140,500
ticks_20251006.xlsx,7011,6,4200.0,150,500
ticks_20251006.xlsx,7011,66,2900.0,30,600
ticks_20251006.xlsx,7011,52,-1100.0,40,600
ticks_20251006.xlsx,7011,40,-3800.0,50,600
ticks_20251006.xlsx,7011,34,-6000.0,60,600
ticks_20251006.xlsx,7011,30,-3800.0,70,600
ticks_20251006.xlsx,7011,26,-5100.0,80,600
ticks_20251006.xlsx,7011,24,-6400.0,90,600
ticks_20251006.xlsx,7011,18,-200.0,100,600
ticks_20251006.xlsx,7011,18,900.0,110,600
ticks_20251006.xlsx,7011,14,600.0,120,600
ticks_20251006.xlsx,7011,14,3700.0,130,600
ticks_20251006.xlsx,7011,4,-2000.0,140,600
ticks_20251006.xlsx,7011,8,3400.0,150,600
ticks_20251006.xlsx,7011,66,300.0,30,700
ticks_20251006.xlsx,7011,54,-800.0,40,700
ticks_20251006.xlsx,7011,38,-7900.0,50,700
ticks_20251006.xlsx,7011,34,-8800.0,60,700
ticks_20251006.xlsx,7011,30,-6100.0,70,700
ticks_20251006.xlsx,7011,28,-4600.0,80,700
ticks_20251006.xlsx,7011,20,3600.0,90,700
ticks_20251006.xlsx,7011,18,700.0,100,700
ticks_20251006.xlsx,7011,14,-800.0,110,700
ticks_20251006.xlsx,7011,14,-1000.0,120,700
ticks_20251006.xlsx,7011,14,-1100.0,130,700
ticks_20251006.xlsx,7011,6,-3100.0,140,700
ticks_20251006.xlsx,7011,2,3600.0,150,700
