,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-06-09 09:03:22,1780963402.3048916,7095.0,7130.800513489742,7116.545454545455,7112.183621241203,-10.199486510257884,0.0,0.0,0.0,0.0020030868959295717,0.002617605680615212,0,0,False,False,False,False,1.0
2026-06-09 09:03:24,1780963404.3018184,7094.0,7128.664451870973,7114.666666666667,7111.1935874168175,-12.335548129027302,0.0,0.0,0.0,0.0019674548169470196,0.0024568118191958203,0,0,False,False,False,False,1.0
2026-06-09 09:03:26,1780963406.3082705,7083.0,7126.064717646456,7112.2307692307695,7108.769422173072,-14.935282353543698,0.0,0.0,0.0,0.001945092737363894,0.002432952097087098,0,0,False,False,False,False,1.0
2026-06-09 09:03:28,1780963408.301829,7086.0,7123.416951528881,7110.357142857143,7107.525614218505,-17.583048471118673,0.0,0.0,0.0,0.00183673033707705,0.0022358466466284137,0,0,False,False,False,False,1.0
2026-06-09 09:03:30,1780963410.3112345,7080.0,7120.006917345416,7108.333333333333,7106.493836477987,-20.993082654584214,0.0,0.0,0.0,0.0016422392514067183,0.001901511656573197,0,0,False,False,False,False,1.0
2026-06-09 09:03:32,1780963412.3066761,7067.0,7117.006087263966,7105.75,7102.5739859506,-23.993912736033963,0.0,0.0,0.0,0.0015840815204540039,0.0020319536750920933,0,0,False,False,False,False,1.0
2026-06-09 09:03:34,1780963414.3052592,7074.0,7114.24535679229,7103.882352941177,7100.369092429945,-26.754643207709705,0.0,0.0,0.0,0.0014587803311274133,0.001954301837229719,0,0,False,False,False,False,1.0
2026-06-09 09:03:36,1780963416.301394,7067.0,7110.495913977215,7101.833333333333,7099.1780600927605,-30.504086022784577,0.0,0.0,0.0,0.0012197668175657544,0.0015942484874519513,0,0,False,False,False,False,1.0
2026-06-09 09:03:38,1780963418.3122506,7081.0,7107.5564042999495,7100.736842105263,7098.322252113759,-33.44359570005054,0.0,0.0,0.0,0.0009604020464817303,0.0013008922190650147,0,0,False,False,False,False,1.0
2026-06-09 09:03:40,1780963420.3086376,7094.0,7104.2496357839555,7100.4,7098.275422923399,-36.750364216044545,0.0,0.0,0.0,0.0005421716782090895,0.0008416428645841743,0,0,False,False,False,False,1.0
2026-06-09 09:03:42,1780963422.3158605,7090.0,7099.77967948988,7099.9047619047615,7098.010487580496,-41.22032051011956,0.0,0.0,0.0,-1.7617477850150502e-05,0.000249251802667754,0,0,False,True,False,False,1.0
2026-06-09 09:03:44,1780963424.326207,7081.0,7096.686117951095,7099.045454545455,7097.291101321586,-44.313882048904816,0.0,0.0,0.0,-0.00033234561033119076,-8.524144801928345e-05,0,0,False,False,False,True,1.0
2026-06-09 09:03:46,1780963426.3328085,7086.0,7093.123783796964,7098.478260869565,7096.968332762753,-47.876216203036165,0.0,0.0,0.0,-0.0007543133719402643,-0.0005417170805230558,0,0,False,False,False,False,1.0
2026-06-09 09:03:48,1780963428.3388052,7088.0,7091.668929741329,7098.041666666667,7096.7467445742905,-49.33107025867139,0.0,0.0,0.0,-0.0008978162181359918,-0.0007155130393858305,0,0,False,False,False,False,1.0
2026-06-09 09:03:50,1780963430.347729,7087.0,7091.9486581723695,7097.6,7096.539705882353,-49.051341827630495,0.0,0.0,0.0,-0.00079623278680552,-0.0006469417350230207,0,0,False,False,False,False,1.0
2026-06-09 09:03:52,1780963432.368006,7101.0,7091.714819191685,7097.7307692307695,7096.691761363636,-49.28518080831509,0.0,0.0,0.0,-0.0008475878044239471,-0.0007013045429205451,0,0,False,False,False,False,1.0
2026-06-09 09:03:54,1780963434.3845751,7124.0,7090.429040888683,7098.7037037037035,7097.294489890415,-50.57095911131728,0.0,0.0,0.0,-0.0011656582892315248,-0.0009673332579776453,0,0,False,False,False,False,1.0
2026-06-09 09:03:56,1780963436.3803833,7122.0,7089.897555982041,7099.535714285715,7097.776785714285,-51.10244401795899,0.0,0.0,0.0,-0.0013575758601058548,-0.0011100982702221432,0,0,False,False,False,False,1.0
2026-06-09 09:03:58,1780963438.3793397,7108.0,7089.669849264196,7099.827586206897,7098.288240368028,-51.33015073580373,0.0,0.0,0.0,-0.0014307019176682946,-0.0012141506250505103,0,0,False,False,False,False,1.0
2026-06-09 09:04:00,1780963440.3761098,7091.0,7089.349467352493,7099.533333333334,7098.111376069575,-51.650532647507134,0.0,0.0,0.0,-0.001434441603791924,-0.0012344000048551114,0,0,False,False,False,False,1.0
2026-06-09 09:04:02,1780963442.3856168,7091.0,7090.747531270194,7099.258064516129,7097.835243359849,-50.252468729806424,0.0,0.0,0.0,-0.0011987919256623448,-0.0009985737688524687,0,0,False,False,False,False,1.0
2026-06-09 09:04:04,1780963444.3806233,7069.0,7094.737827517771,7098.3125,7096.000504986744,-46.26217248222929,0.0,0.0,0.0,-0.0005035946898969704,-0.00017794213347166864,0,0,False,False,False,False,1.0
2026-06-09 09:04:06,1780963446.3926477,7066.0,7098.009288215639,7097.333333333333,7095.457543076733,-42.99071178436134,0.0,0.0,0.0,9.524068414976969e-05,0.0003596308093472833,0,0,True,False,True,False,1.0
2026-06-09 09:04:08,1780963448.4010592,7051.0,7099.208173629762,7095.970588235294,7093.832795891556,-41.791826370237686,0.0,0.0,0.0,0.00045625687905701754,0.0007577536562913371,0,0,False,False,False,False,1.0
2026-06-09 09:04:10,1780963450.4022567,7053.0,7098.223192794191,7094.742857142857,7093.1707202443895,-42.776807205808836,0.0,0.0,0.0,0.0004905513450469848,0.0007123009933176399,0,0,False,False,False,False,1.0
2026-06-09 09:04:12,1780963452.4018588,7054.0,7097.356409658888,7093.611111111111,7091.362097949121,-43.64359034111203,0.0,0.0,0.0,0.0005279819388336908,0.0008452976490230164,0,0,False,False,False,False,1.0
2026-06-09 09:04:14,1780963454.3969338,7052.0,7093.953640499822,7092.486486486487,7090.9690447131925,-47.04635950017837,0.0,0.0,0.0,0.0002068603184694617,0.0004209009752840996,0,0,False,False,False,False,1.0
2026-06-09 09:04:16,1780963456.4086695,7048.0,7090.599203639843,7091.315789473684,7090.488206253428,-50.400796360157074,0.0,0.0,0.0,-0.00010105118078438038,1.565440674692491e-05,0,0,False,True,False,False,1.0
2026-06-09 09:04:18,1780963458.419484,7047.0,7085.847299203062,7090.179487179487,7089.650634818162,-55.15270079693801,0.0,0.0,0.0,-0.0006110124552218735,-0.000536463051708262,0,0,False,False,False,True,1.0
2026-06-09 09:04:20,1780963460.4185684,7057.0,7081.905623298695,7089.35,7089.234438070958,-59.09437670130501,0.0,0.0,0.0,-0.0010500788790658343,-0.001033794951526179,0,0,False,False,False,False,1.0
2026-06-09 09:04:22,1780963462.4266982,7066.0,7078.556948502852,7088.780487804878,7088.791393143691,-62.44305149714819,0.0,0.0,0.0,-0.0014422141184389072,-0.001443750291585329,0,0,False,False,False,False,1.0
2026-06-09 09:04:24,1780963464.4369829,7055.0,7075.37011468251,7087.976190476191,7088.315800287652,-65.62988531749033,0.0,0.0,0.0,-0.0017785155388387731,-0.0018263415414726074,0,0,False,False,False,False,1.0
2026-06-09 09:04:26,1780963466.441136,7060.0,7072.085700920608,7087.325581395349,7088.0935684435835,-68.91429907939164,0.0,0.0,0.0,-0.0021503006034810155,-0.0022584165076830684,0,0,False,False,False,False,1.0
2026-06-09 09:04:28,1780963468.4694548,7058.0,7069.075416810136,7086.659090909091,7087.856203862878,-71.92458318986428,0.0,0.0,0.0,-0.002481236062492686,-0.0026497133283413226,0,0,False,False,False,False,1.0
2026-06-09 09:04:30,1780963470.4808397,7051.0,7067.62636679292,7085.866666666667,7087.352583283463,-73.37363320708027,0.0,0.0,0.0,-0.0025741805105581623,-0.0027832983132616224,0,0,False,False,False,False,1.0
2026-06-09 09:04:32,1780963472.4781015,7043.0,7067.43120277777,7084.934782608696,7085.597854200594,-73.56879722223039,0.0,0.0,0.0,-0.0024705350674352265,-0.0025638840640743823,0,0,False,False,False,False,1.0
2026-06-09 09:04:34,1780963474.4725006,7037.0,7065.939458444437,7083.914893617021,7084.670832550272,-75.06054155556285,0.0,0.0,0.0,-0.0025375001595206903,-0.0026439300496184644,0,0,False,False,False,False,1.0
2026-06-09 09:04:36,1780963476.489289,7041.0,7065.226723431105,7083.020833333333,7084.240137700037,-75.7732765688952,0.0,0.0,0.0,-0.0025122204665116257,-0.002683903128544287,0,0,False,False,False,False,1.0
2026-06-09 09:04:38,1780963478.4996183,7033.0,7064.359516619372,7082.0,7083.679028250667,-76.64048338062821,0.0,0.0,0.0,-0.0024908900565699253,-0.002727327361141945,0,0,False,False,False,False,1.0
2026-06-09 09:04:40,1780963480.497219,7034.0,7062.756374625047,7081.04,7083.109615209679,-78.2436253749529,0.0,0.0,0.0,-0.0025820536778429245,-0.002873489426300406,0,0,False,False,False,False,1.0
2026-06-09 09:04:42,1780963482.4925807,7032.0,7060.385609670041,7080.078431372549,7082.790815404086,-80.61439032995895,0.0,0.0,0.0,-0.002781441179415047,-0.003163330150216607,0,0,False,False,False,False,1.0
2026-06-09 09:04:44,1780963484.5037982,7033.0,7057.579336509636,7079.173076923077,7082.651672225728,-83.42066349036395,0.0,0.0,0.0,-0.0030503196035470688,-0.0035399645325510285,0,0,False,False,False,False,1.0
2026-06-09 09:04:46,1780963486.514332,7025.0,7055.5898161284795,7078.1509433962265,7081.366120218579,-85.41018387152053,0.0,0.0,0.0,-0.003187432346126509,-0.003640018557507425,0,0,False,False,False,False,1.0
2026-06-09 09:04:48,1780963488.5101798,7026.0,7052.879038193062,7077.185185185185,7080.896792799092,-88.12096180693788,0.0,0.0,0.0,-0.00343443704751483,-0.003956808780848508,0,0,False,False,False,False,1.0
2026-06-09 09:04:50,1780963490.5082443,7021.0,7050.613553609895,7076.163636363636,7079.837582625118,-90.38644639010545,0.0,0.0,0.0,-0.0036107252554820187,-0.00412778240661097,0,0,False,False,False,False,1.0
2026-06-09 09:04:52,1780963492.5085268,7015.0,7048.3799271767075,7075.071428571428,7078.948268563204,-92.6200728232925,0.0,0.0,0.0,-0.003772612285853684,-0.004318203810338151,0,0,False,False,False,False,1.0
2026-06-09 09:04:54,1780963494.5094876,7014.0,7046.534335915502,7074.0,7078.3543624161075,-94.4656640844978,0.0,0.0,0.0,-0.003882621442535737,-0.004495398912148267,0,0,False,False,False,False,1.0
2026-06-09 09:04:56,1780963496.5037122,7015.0,7043.950215605642,7072.982758620689,7077.780280987613,-97.04978439435763,0.0,0.0,0.0,-0.004104709993766281,-0.00477975636978237,0,0,False,False,False,False,1.0
2026-06-09 09:04:58,1780963498.5130477,7012.0,7041.796189732965,7071.949152542373,7077.205686032138,-99.2038102670349,0.0,0.0,0.0,-0.004263741460664721,-0.005003315979505678,0,0,False,False,False,False,1.0
2026-06-09 09:05:00,1780963500.5021348,7011.0,7039.300646965009,7070.933333333333,7076.869148151185,-101.69935303499096,0.0,0.0,0.0,-0.004473622487600555,-0.005308633012663618,0,0,False,False,False,False,1.0
2026-06-09 09:05:02,1780963502.5086124,6992.0,7036.384569329208,7069.639344262295,7065.435655505108,-104.6154306707922,0.0,0.0,0.0,-0.00470388563174393,-0.004111719020930415,0,0,False,False,False,False,1.0
2026-06-09 09:05:04,1780963504.5174503,6988.0,7033.6984210097025,7068.322580645161,7063.340488680287,-107.30157899029746,0.0,0.0,0.0,-0.004898497379034183,-0.004196607500104116,0,0,False,False,False,False,1.0
2026-06-09 09:05:06,1780963506.532179,6991.0,7031.4546104885385,7067.0952380952385,7062.736413415469,-109.54538951146151,0.0,0.0,0.0,-0.005043179185498863,-0.004429133567481187,0,0,False,False,False,False,1.0
2026-06-09 09:05:08,1780963508.5462005,6991.0,7029.120057229914,7065.90625,7061.387441235729,-111.87994277008602,0.0,0.0,0.0,-0.0052061535305660215,-0.004569552977278407,0,0,False,False,False,False,1.0
2026-06-09 09:05:10,1780963510.5472267,6989.0,7026.945650362324,7064.723076923077,7060.746588564201,-114.05434963767584,0.0,0.0,0.0,-0.0053473329597522575,-0.004787162062524979,0,0,False,False,False,False,1.0
2026-06-09 09:05:12,1780963512.5386827,6985.0,7022.752172318846,7063.515151515152,7060.191026827012,-118.24782768115438,0.0,0.0,0.0,-0.005770919764724014,-0.005302810414889336,0,0,False,False,False,False,1.0
2026-06-09 09:05:14,1780963514.537008,6992.0,7018.581911640584,7062.44776119403,7059.756746109907,-122.41808835941629,0.0,0.0,0.0,-0.006211139683676773,-0.005832330482493125,0,0,False,False,False,False,1.0
2026-06-09 09:05:16,1780963516.5360987,6989.0,7015.272082243714,7061.367647058823,7059.24939704061,-125.72791775628593,0.0,0.0,0.0,-0.006527852268718642,-0.00622974374801555,0,0,False,False,False,False,1.0
2026-06-09 09:05:18,1780963518.545151,6988.0,7012.359432374468,7060.304347826087,7058.668972651451,-128.64056762553173,0.0,0.0,0.0,-0.006790771769829055,-0.006560661855146877,0,0,False,False,False,False,1.0
2026-06-09 09:05:20,1780963520.547714,6985.0,7009.556300489532,7059.228571428572,7057.854092071611,-131.44369951046792,0.0,0.0,0.0,-0.007036501288551918,-0.006843126955023662,0,0,False,False,False,False,1.0
2026-06-09 09:05:22,1780963522.5583937,6984.0,7006.609544430788,7058.169014084507,7057.189583069319,-134.39045556921155,0.0,0.0,0.0,-0.007304935536515463,-0.007167164498439406,0,0,False,False,False,False,1.0
2026-06-09 09:05:24,1780963524.5534546,6980.0,7004.856399099094,7057.083333333333,7056.090318550906,-136.14360090090577,0.0,0.0,0.0,-0.007400640146553293,-0.007260950064246562,0,0,False,False,False,False,1.0
2026-06-09 09:05:26,1780963526.5662887,6974.0,7002.953631207203,7055.945205479452,7052.332697580165,-138.04636879279678,0.0,0.0,0.0,-0.0075102020677678925,-0.007001806138542596,0,0,False,False,False,False,1.0
2026-06-09 09:05:28,1780963528.5939677,6976.0,7001.159195462339,7054.864864864865,7051.344746440758,-139.84080453766092,0.0,0.0,0.0,-0.007612572378245639,-0.007117160312400097,0,0,False,False,False,False,1.0
2026-06-09 09:05:30,1780963530.587044,6973.0,6999.220092006858,7053.7733333333335,7050.950362912667,-141.77990799314193,0.0,0.0,0.0,-0.00773390903683827,-0.007336638076181175,0,0,False,False,False,False,1.0
2026-06-09 09:05:32,1780963532.580042,6963.0,6997.393680966035,7052.578947368421,7049.706907496105,-143.6063190339646,0.0,0.0,0.0,-0.007824834973733558,-0.007420624320486772,0,0,False,False,False,False,1.0
2026-06-09 09:05:34,1780963534.5801966,6959.0,6995.306439250111,7051.363636363636,7047.770542723217,-145.693560749889,0.0,0.0,0.0,-0.007949837790869276,-0.007444070881007135,0,0,False,False,False,False,1.0
2026-06-09 09:05:36,1780963536.5835545,6950.0,6992.749666540098,7050.0641025641025,7044.840747233483,-148.25033345990232,0.0,0.0,0.0,-0.008129633318250206,-0.0073942169258888486,0,0,False,False,False,False,1.0
2026-06-09 09:05:38,1780963538.595842,6970.0,6990.739706555286,7049.050632911392,7043.34602169011,-150.26029344471408,0.0,0.0,0.0,-0.008272167330428562,-0.0074689380548424444,0,0,False,False,False,False,1.0
2026-06-09 09:05:40,1780963540.6100414,6969.0,6988.610941768651,7048.05,7042.318631863186,-152.38905823134883,0.0,0.0,0.0,-0.008433404733415485,-0.007626421481631461,0,0,False,False,False,False,1.0
2026-06-09 09:05:42,1780963542.6220646,6960.0,6985.537628756413,7046.962962962963,7041.230512016719,-155.46237124358686,0.0,0.0,0.0,-0.008716568332966317,-0.007909538420203612,0,0,False,False,False,False,1.0
2026-06-09 09:05:44,1780963544.6160288,6955.0,6982.353113305644,7045.841463414634,7040.6888012045065,-158.646886694356,0.0,0.0,0.0,-0.009010754845769891,-0.008285508640700401,0,0,False,False,False,False,1.0
2026-06-09 09:05:46,1780963546.6254542,6949.0,6978.470739708967,7044.674698795181,7039.560381518896,-162.5292602910331,0.0,0.0,0.0,-0.009397731182326516,-0.008678047846611142,0,0,False,False,False,False,1.0
2026-06-09 09:05:48,1780963548.6209164,6948.0,6977.454250943891,7043.523809523809,7038.686119152827,-163.54574905610934,0.0,0.0,0.0,-0.009380185311588416,-0.008699332115736692,0,0,False,False,False,False,1.0
2026-06-09 09:05:50,1780963550.6174543,6947.0,6976.439740830624,7042.388235294117,7037.887523915014,-164.56025916937597,0.0,0.0,0.0,-0.009364507076304207,-0.008730998168923256,0,0,False,False,False,False,1.0
2026-06-09 09:05:52,1780963552.6120164,6946.0,6974.4669719309495,7041.267441860465,7037.267190078512,-166.5330280690505,0.0,0.0,0.0,-0.009486995129937144,-0.008923949659905063,0,0,False,False,False,False,1.0
2026-06-09 09:05:54,1780963554.6221652,6938.0,6972.130935299236,7040.080459770115,7036.513449131514,-168.86906470076428,0.0,0.0,0.0,-0.009651810779602712,-0.009149774856214425,0,0,False,False,False,False,1.0
2026-06-09 09:05:56,1780963556.6165073,6936.0,6969.355223063328,7038.897727272727,7035.883907875918,-171.64477693667232,0.0,0.0,0.0,-0.009879743520061641,-0.00945562571578518,0,0,False,False,False,False,1.0
2026-06-09 09:05:58,1780963558.6300704,6930.0,6966.792596295729,7037.6741573033705,7035.291942523662,-174.2074037042712,0.0,0.0,0.0,-0.010071731004210268,-0.009736532156384375,0,0,False,False,False,False,1.0
2026-06-09 09:06:00,1780963560.6277907,6940.0,6964.417484740241,7036.5888888888885,7034.7344351811225,-176.58251525975902,0.0,0.0,0.0,-0.01025658956182727,-0.009995679451554324,0,0,False,False,False,False,1.0
2026-06-09 09:06:02,1780963562.633891,6939.0,6962.207386571412,7035.516483516483,7033.563399951842,-178.79261342858808,0.0,0.0,0.0,-0.010419860022619135,-0.010145072891632554,0,0,False,False,False,False,1.0
2026-06-09 09:06:04,1780963564.6290076,6939.0,6959.302500182843,7034.467391304348,7032.380682898992,-181.69749981715722,0.0,0.0,0.0,-0.010685228453034018,-0.01039167047566937,0,0,False,False,False,False,1.0
2026-06-09 09:06:06,1780963566.6272333,6959.0,6956.506200160901,7033.655913978495,7031.426613471016,-184.49379983909876,0.0,0.0,0.0,-0.010968650551169053,-0.010655080032632358,0,0,False,False,False,False,1.0
2026-06-09 09:06:08,1780963568.6337874,6958.0,6953.325456141593,7032.851063829788,7030.544704136524,-187.67454385840665,0.0,0.0,0.0,-0.011307733800477782,-0.010983394778714333,0,0,False,False,False,False,1.0
2026-06-09 09:06:10,1780963570.6438482,6950.0,6951.726401404602,7031.978947368421,7029.403218432843,-189.27359859539774,0.0,0.0,0.0,-0.011412512262121038,-0.011050271924158849,0,0,False,False,False,False,1.0
2026-06-09 09:06:12,1780963572.658412,6946.0,6950.19923323605,7031.083333333333,7028.96702896903,-190.80076676395038,0.0,0.0,0.0,-0.011503789140689568,-0.011206169471040164,0,0,False,False,False,False,1.0
2026-06-09 09:06:14,1780963574.670434,6950.0,6948.855325247724,7030.2474226804125,7028.677208880834,-192.14467475227593,0.0,0.0,0.0,-0.011577415777730358,-0.011356601144274161,0,0,False,False,False,False,1.0
2026-06-09 09:06:16,1780963576.6707485,6957.0,6950.072686217997,7029.5,7028.145311445918,-190.92731378200278,0.0,0.0,0.0,-0.011299141301942213,-0.011108567305911166,0,0,False,False,False,False,1.0
2026-06-09 09:06:18,1780963578.6654317,6976.0,6951.023963871838,7028.959595959596,7027.588476084538,-189.97603612816238,0.0,0.0,0.0,-0.011087790593156607,-0.010894848563380747,0,0,False,False,False,False,1.0
2026-06-09 09:06:20,1780963580.6645746,6977.0,6950.901088207217,7028.44,7026.970377532633,-190.09891179278293,0.0,0.0,0.0,-0.011032165287429719,-0.010825332289521674,0,0,False,False,False,False,1.0
2026-06-09 09:06:22,1780963582.6619747,6981.0,6950.312957622351,7027.970297029703,7026.547988155374,-190.68704237764905,0.0,0.0,0.0,-0.011049753502824725,-0.010849570893350754,0,0,False,False,False,False,1.0
2026-06-09 09:06:24,1780963584.6738944,6980.0,6950.275402707669,7027.5,7026.088388737981,-190.72459729233105,0.0,0.0,0.0,-0.01098891459158037,-0.010790212396392853,0,0,False,False,False,False,1.0
2026-06-09 09:06:26,1780963586.67999,6983.0,6951.082354382748,7027.0679611650485,7025.8206787213985,-189.91764561725176,0.0,0.0,0.0,-0.010813273359846979,-0.010637664659589862,0,0,False,False,False,False,1.0
2026-06-09 09:06:28,1780963588.6743863,6987.0,6954.072471856818,7026.682692307692,7025.55634522087,-186.92752814318192,0.0,0.0,0.0,-0.010333499267067054,-0.01017483453999748,0,0,False,False,False,False,1.0
2026-06-09 09:06:30,1780963590.6856833,6986.0,6956.823775234,7026.295238095238,7025.253980320115,-184.1762247659999,0.0,0.0,0.0,-0.009887353222019077,-0.009740602301042652,0,0,False,False,False,False,1.0
2026-06-09 09:06:32,1780963592.679233,6992.0,6959.72492220592,7025.971698113208,7024.914810015466,-181.27507779408006,0.0,0.0,0.0,-0.009428841839069484,-0.009279811865704705,0,0,False,False,False,False,1.0
2026-06-09 09:06:34,1780963594.688469,6996.0,6962.157931541209,7025.691588785046,7024.667951427743,-178.8420684587909,0.0,0.0,0.0,-0.009043046715180986,-0.00889864408093893,0,0,False,False,False,False,1.0
2026-06-09 09:06:36,1780963596.6885211,6999.0,6964.658979756264,7025.444444444444,7024.477888847752,-176.34102024373624,0.0,0.0,0.0,-0.008652187796638018,-0.008515780110356459,0,0,False,False,False,False,1.0
2026-06-09 09:06:38,1780963598.696834,7010.0,6967.339902185512,7025.302752293578,7024.238904397783,-173.66009781448793,0.0,0.0,0.0,-0.00825058394659827,-0.008100379697599266,0,0,False,False,False,False,1.0
2026-06-09 09:06:40,1780963600.6932733,7018.0,6969.579113923251,7025.236363636363,7024.1920575008035,-171.4208860767494,0.0,0.0,0.0,-0.007922473612589433,-0.007774978692280244,0,0,False,False,False,False,1.0
2026-06-09 09:06:42,1780963602.6900804,7011.0,6972.26962025246,7025.108108108108,7024.085915717358,-168.7303797475397,0.0,0.0,0.0,-0.007521377186304637,-0.007376944998487527,0,0,False,False,False,False,1.0
2026-06-09 09:06:44,1780963604.6996021,6998.0,6975.117265822165,7024.866071428572,7023.832794256863,-165.88273417783512,0.0,0.0,0.0,-0.007081815525102217,-0.00693574717133516,0,0,False,False,False,False,1.0
2026-06-09 09:06:46,1780963606.6950667,6992.0,6977.9831939235055,7024.575221238938,7023.5330363771345,-163.0168060764945,0.0,0.0,0.0,-0.006632718114336732,-0.006485317605500217,0,0,False,False,False,False,1.0
2026-06-09 09:06:48,1780963608.7013323,6992.0,6981.825210652685,7024.289473684211,7023.453153012706,-159.1747893473148,0.0,0.0,0.0,-0.006045346392772354,-0.00592699081963187,0,0,False,False,False,False,1.0
2026-06-09 09:06:50,1780963610.6972122,7001.0,6986.166185374363,7024.086956521739,7023.3651151054,-154.8338146256374,0.0,0.0,0.0,-0.005398676209748179,-0.0052964539250611314,0,0,False,False,False,False,1.0
2026-06-09 09:06:52,1780963612.6943905,7002.0,6989.146243129439,7023.896551724138,7023.266045828665,-151.85375687056057,0.0,0.0,0.0,-0.004947440261797162,-0.004858110525300398,0,0,False,False,False,False,1.0
2026-06-09 09:06:54,1780963614.695775,6998.0,6990.208693953907,7023.675213675214,7023.205658995413,-150.79130604609327,0.0,0.0,0.0,-0.0047648159550639875,-0.004698276918495621,0,0,False,False,False,False,1.0
2026-06-09 09:06:56,1780963616.6906805,6994.0,6990.423650679438,7023.423728813559,7023.12258312512,-150.57634932056226,0.0,0.0,0.0,-0.004698574286318331,-0.004655896584270129,0,0,False,False,False,False,1.0
2026-06-09 09:06:58,1780963618.691528,6992.0,6990.612812597905,7023.1596638655465,7022.955993117951,-150.38718740209515,0.0,0.0,0.0,-0.004634217763138227,-0.004605351443429297,0,0,False,False,False,False,1.0
2026-06-09 09:07:00,1780963620.719219,6992.0,6991.859275086156,7022.9,7022.70942537455,-149.14072491384377,0.0,0.0,0.0,-0.004419929788811375,-0.004392912823208308,0,0,False,False,False,False,1.0
2026-06-09 09:07:02,1780963622.7156963,6993.0,6993.076162075818,7022.652892561983,7022.649822090999,-147.9238379241824,0.0,0.0,0.0,-0.004211617879831666,-0.004211182497260803,0,0,False,False,False,False,1.0
2026-06-09 09:07:04,1780963624.7095723,6989.0,6993.66702262672,7022.377049180328,7022.476219167765,-147.3329773732803,0.0,0.0,0.0,-0.004088363007645591,-0.0041024270701566145,0,0,False,False,False,False,1.0
2026-06-09 09:07:06,1780963626.707041,6990.0,6993.706979911513,7022.113821138211,7022.301059964792,-147.29302008848663,0.0,0.0,0.0,-0.004045340470156813,-0.004071896064994729,0,0,False,False,False,False,1.0
2026-06-09 09:07:08,1780963628.7212598,6991.0,6993.5021423221315,7021.862903225807,7022.218042584983,-147.49785767786852,0.0,0.0,0.0,-0.004038922618475866,-0.004089292028346166,0,0,False,False,False,False,1.0
2026-06-09 09:07:10,1780963630.7317042,7000.0,6993.321885243476,7021.688,7022.065553700612,-147.67811475652434,0.0,0.0,0.0,-0.0040397856977587784,-0.004093335249766903,0,0,False,False,False,False,1.0
2026-06-09 09:07:12,1780963632.7303483,7003.0,6993.283259014259,7021.539682539683,7021.965641952984,-147.71674098574113,0.0,0.0,0.0,-0.004024248925871438,-0.004084665804594798,0,0,False,False,False,False,1.0
2026-06-09 09:07:14,1780963634.7228625,7005.0,6992.769267932548,7021.4094488188975,7021.898911924717,-148.23073206745175,0.0,0.0,0.0,-0.0040789788852389165,-0.004148399792925016,0,0,False,False,False,False,1.0
2026-06-09 09:07:16,1780963636.7344408,7014.0,6992.436955780642,7021.3515625,7021.816164702459,-148.56304421935783,0.0,0.0,0.0,-0.004118096987734737,-0.0041839900437014264,0,0,False,False,False,False,1.0
