file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251201.xlsx,8306,24,3250.0,5.0,0.1
ticks_20251201.xlsx,8306,24,4250.0,10.0,0.1
ticks_20251201.xlsx,8306,24,4050.0,15.0,0.1
ticks_20251201.xlsx,8306,24,4150.0,20.0,0.1
ticks_20251201.xlsx,8306,24,4150.0,25.0,0.1
ticks_20251201.xlsx,8306,24,4300.0,30.0,0.1
ticks_20251201.xlsx,8306,24,3900.0,35.0,0.1
ticks_20251201.xlsx,8306,24,3900.0,40.0,0.1
ticks_20251201.xlsx,8306,24,3150.0,5.0,0.2
ticks_20251201.xlsx,8306,24,3800.0,10.0,0.2
ticks_20251201.xlsx,8306,24,3750.0,15.0,0.2
ticks_20251201.xlsx,8306,24,3850.0,20.0,0.2
ticks_20251201.xlsx,8306,24,3850.0,25.0,0.2
ticks_20251201.xlsx,8306,24,4000.0,30.0,0.2
ticks_20251201.xlsx,8306,24,3900.0,35.0,0.2
ticks_20251201.xlsx,8306,24,3900.0,40.0,0.2
ticks_20251201.xlsx,8306,24,3900.0,5.0,0.3
ticks_20251201.xlsx,8306,24,4200.0,10.0,0.3
ticks_20251201.xlsx,8306,24,3900.0,15.0,0.3
ticks_20251201.xlsx,8306,24,3900.0,20.0,0.3
ticks_20251201.xlsx,8306,24,3900.0,25.0,0.3
ticks_20251201.xlsx,8306,24,3900.0,30.0,0.3
ticks_20251201.xlsx,8306,24,3900.0,35.0,0.3
ticks_20251201.xlsx,8306,24,3900.0,40.0,0.3
ticks_20251201.xlsx,8306,24,3600.0,5.0,0.4
ticks_20251201.xlsx,8306,24,3900.0,10.0,0.4
ticks_20251201.xlsx,8306,24,3900.0,15.0,0.4
ticks_20251201.xlsx,8306,24,3900.0,20.0,0.4
ticks_20251201.xlsx,8306,24,3900.0,25.0,0.4
ticks_20251201.xlsx,8306,24,3900.0,30.0,0.4
ticks_20251201.xlsx,8306,24,3900.0,35.0,0.4
ticks_20251201.xlsx,8306,24,3900.0,40.0,0.4
ticks_20251201.xlsx,8306,24,3900.0,5.0,0.5
ticks_20251201.xlsx,8306,24,4000.0,10.0,0.5
ticks_20251201.xlsx,8306,24,3900.0,15.0,0.5
ticks_20251201.xlsx,8306,24,3900.0,20.0,0.5
ticks_20251201.xlsx,8306,24,3900.0,25.0,0.5
ticks_20251201.xlsx,8306,24,3900.0,30.0,0.5
ticks_20251201.xlsx,8306,24,3900.0,35.0,0.5
ticks_20251201.xlsx,8306,24,3900.0,40.0,0.5
ticks_20251201.xlsx,8306,24,3800.0,5.0,0.6
ticks_20251201.xlsx,8306,24,3850.0,10.0,0.6
ticks_20251201.xlsx,8306,24,3900.0,15.0,0.6
ticks_20251201.xlsx,8306,24,3900.0,20.0,0.6
ticks_20251201.xlsx,8306,24,3900.0,25.0,0.6
ticks_20251201.xlsx,8306,24,3900.0,30.0,0.6
ticks_20251201.xlsx,8306,24,3900.0,35.0,0.6
ticks_20251201.xlsx,8306,24,3900.0,40.0,0.6
ticks_20251201.xlsx,8306,24,3850.0,5.0,0.7
ticks_20251201.xlsx,8306,24,3900.0,10.0,0.7
ticks_20251201.xlsx,8306,24,3900.0,15.0,0.7
ticks_20251201.xlsx,8306,24,3900.0,20.0,0.7
ticks_20251201.xlsx,8306,24,3900.0,25.0,0.7
ticks_20251201.xlsx,8306,24,3900.0,30.0,0.7
ticks_20251201.xlsx,8306,24,3900.0,35.0,0.7
ticks_20251201.xlsx,8306,24,3900.0,40.0,0.7
ticks_20251201.xlsx,8306,24,3900.0,5.0,0.8
ticks_20251201.xlsx,8306,24,3900.0,10.0,0.8
ticks_20251201.xlsx,8306,24,3900.0,15.0,0.8
ticks_20251201.xlsx,8306,24,3900.0,20.0,0.8
ticks_20251201.xlsx,8306,24,3900.0,25.0,0.8
ticks_20251201.xlsx,8306,24,3900.0,30.0,0.8
ticks_20251201.xlsx,8306,24,3900.0,35.0,0.8
ticks_20251201.xlsx,8306,24,3900.0,40.0,0.8
