file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251006.xlsx,8306,42,-150.0,5.0,0.1
ticks_20251006.xlsx,8306,42,-200.0,10.0,0.1
ticks_20251006.xlsx,8306,42,1400.0,15.0,0.1
ticks_20251006.xlsx,8306,42,1900.0,20.0,0.1
ticks_20251006.xlsx,8306,42,3150.0,25.0,0.1
ticks_20251006.xlsx,8306,42,2750.0,30.0,0.1
ticks_20251006.xlsx,8306,42,4100.0,35.0,0.1
ticks_20251006.xlsx,8306,42,4100.0,40.0,0.1
ticks_20251006.xlsx,8306,42,-200.0,5.0,0.2
ticks_20251006.xlsx,8306,42,-550.0,10.0,0.2
ticks_20251006.xlsx,8306,42,2850.0,15.0,0.2
ticks_20251006.xlsx,8306,42,2550.0,20.0,0.2
ticks_20251006.xlsx,8306,42,2550.0,25.0,0.2
ticks_20251006.xlsx,8306,42,2500.0,30.0,0.2
ticks_20251006.xlsx,8306,42,3650.0,35.0,0.2
ticks_20251006.xlsx,8306,42,3650.0,40.0,0.2
ticks_20251006.xlsx,8306,42,600.0,5.0,0.3
ticks_20251006.xlsx,8306,42,-450.0,10.0,0.3
ticks_20251006.xlsx,8306,42,1850.0,15.0,0.3
ticks_20251006.xlsx,8306,42,1800.0,20.0,0.3
ticks_20251006.xlsx,8306,42,1800.0,25.0,0.3
ticks_20251006.xlsx,8306,42,1800.0,30.0,0.3
ticks_20251006.xlsx,8306,42,3350.0,35.0,0.3
ticks_20251006.xlsx,8306,42,3350.0,40.0,0.3
ticks_20251006.xlsx,8306,42,50.0,5.0,0.4
ticks_20251006.xlsx,8306,42,-800.0,10.0,0.4
ticks_20251006.xlsx,8306,42,1800.0,15.0,0.4
ticks_20251006.xlsx,8306,42,1800.0,20.0,0.4
ticks_20251006.xlsx,8306,42,1800.0,25.0,0.4
ticks_20251006.xlsx,8306,42,1800.0,30.0,0.4
ticks_20251006.xlsx,8306,42,3350.0,35.0,0.4
ticks_20251006.xlsx,8306,42,3350.0,40.0,0.4
ticks_20251006.xlsx,8306,42,1300.0,5.0,0.5
ticks_20251006.xlsx,8306,42,550.0,10.0,0.5
ticks_20251006.xlsx,8306,42,3350.0,15.0,0.5
ticks_20251006.xlsx,8306,42,3350.0,20.0,0.5
ticks_20251006.xlsx,8306,42,3350.0,25.0,0.5
ticks_20251006.xlsx,8306,42,3350.0,30.0,0.5
ticks_20251006.xlsx,8306,42,3350.0,35.0,0.5
ticks_20251006.xlsx,8306,42,3350.0,40.0,0.5
ticks_20251006.xlsx,8306,42,3950.0,5.0,0.6
ticks_20251006.xlsx,8306,42,3350.0,10.0,0.6
ticks_20251006.xlsx,8306,42,3350.0,15.0,0.6
ticks_20251006.xlsx,8306,42,3350.0,20.0,0.6
ticks_20251006.xlsx,8306,42,3350.0,25.0,0.6
ticks_20251006.xlsx,8306,42,3350.0,30.0,0.6
ticks_20251006.xlsx,8306,42,3350.0,35.0,0.6
ticks_20251006.xlsx,8306,42,3350.0,40.0,0.6
ticks_20251006.xlsx,8306,42,3800.0,5.0,0.7
ticks_20251006.xlsx,8306,42,3350.0,10.0,0.7
ticks_20251006.xlsx,8306,42,3350.0,15.0,0.7
ticks_20251006.xlsx,8306,42,3350.0,20.0,0.7
ticks_20251006.xlsx,8306,42,3350.0,25.0,0.7
ticks_20251006.xlsx,8306,42,3350.0,30.0,0.7
ticks_20251006.xlsx,8306,42,3350.0,35.0,0.7
ticks_20251006.xlsx,8306,42,3350.0,40.0,0.7
ticks_20251006.xlsx,8306,42,3600.0,5.0,0.8
ticks_20251006.xlsx,8306,42,3350.0,10.0,0.8
ticks_20251006.xlsx,8306,42,3350.0,15.0,0.8
ticks_20251006.xlsx,8306,42,3350.0,20.0,0.8
ticks_20251006.xlsx,8306,42,3350.0,25.0,0.8
ticks_20251006.xlsx,8306,42,3350.0,30.0,0.8
ticks_20251006.xlsx,8306,42,3350.0,35.0,0.8
ticks_20251006.xlsx,8306,42,3350.0,40.0,0.8
