file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251202.xlsx,8306,22,1200.0,5.0,0.1
ticks_20251202.xlsx,8306,22,1300.0,10.0,0.1
ticks_20251202.xlsx,8306,22,2700.0,15.0,0.1
ticks_20251202.xlsx,8306,22,3100.0,20.0,0.1
ticks_20251202.xlsx,8306,22,2350.0,25.0,0.1
ticks_20251202.xlsx,8306,22,2350.0,30.0,0.1
ticks_20251202.xlsx,8306,22,2350.0,35.0,0.1
ticks_20251202.xlsx,8306,22,2350.0,40.0,0.1
ticks_20251202.xlsx,8306,22,1100.0,5.0,0.2
ticks_20251202.xlsx,8306,22,1000.0,10.0,0.2
ticks_20251202.xlsx,8306,22,2400.0,15.0,0.2
ticks_20251202.xlsx,8306,22,2800.0,20.0,0.2
ticks_20251202.xlsx,8306,22,2350.0,25.0,0.2
ticks_20251202.xlsx,8306,22,2350.0,30.0,0.2
ticks_20251202.xlsx,8306,22,2350.0,35.0,0.2
ticks_20251202.xlsx,8306,22,2350.0,40.0,0.2
ticks_20251202.xlsx,8306,22,950.0,5.0,0.3
ticks_20251202.xlsx,8306,22,750.0,10.0,0.3
ticks_20251202.xlsx,8306,22,2600.0,15.0,0.3
ticks_20251202.xlsx,8306,22,2600.0,20.0,0.3
ticks_20251202.xlsx,8306,22,2350.0,25.0,0.3
ticks_20251202.xlsx,8306,22,2350.0,30.0,0.3
ticks_20251202.xlsx,8306,22,2350.0,35.0,0.3
ticks_20251202.xlsx,8306,22,2350.0,40.0,0.3
ticks_20251202.xlsx,8306,22,550.0,5.0,0.4
ticks_20251202.xlsx,8306,22,600.0,10.0,0.4
ticks_20251202.xlsx,8306,22,2350.0,15.0,0.4
ticks_20251202.xlsx,8306,22,2350.0,20.0,0.4
ticks_20251202.xlsx,8306,22,2350.0,25.0,0.4
ticks_20251202.xlsx,8306,22,2350.0,30.0,0.4
ticks_20251202.xlsx,8306,22,2350.0,35.0,0.4
ticks_20251202.xlsx,8306,22,2350.0,40.0,0.4
ticks_20251202.xlsx,8306,22,150.0,5.0,0.5
ticks_20251202.xlsx,8306,22,1550.0,10.0,0.5
ticks_20251202.xlsx,8306,22,2350.0,15.0,0.5
ticks_20251202.xlsx,8306,22,2350.0,20.0,0.5
ticks_20251202.xlsx,8306,22,2350.0,25.0,0.5
ticks_20251202.xlsx,8306,22,2350.0,30.0,0.5
ticks_20251202.xlsx,8306,22,2350.0,35.0,0.5
ticks_20251202.xlsx,8306,22,2350.0,40.0,0.5
ticks_20251202.xlsx,8306,22,-100.0,5.0,0.6
ticks_20251202.xlsx,8306,22,1450.0,10.0,0.6
ticks_20251202.xlsx,8306,22,2350.0,15.0,0.6
ticks_20251202.xlsx,8306,22,2350.0,20.0,0.6
ticks_20251202.xlsx,8306,22,2350.0,25.0,0.6
ticks_20251202.xlsx,8306,22,2350.0,30.0,0.6
ticks_20251202.xlsx,8306,22,2350.0,35.0,0.6
ticks_20251202.xlsx,8306,22,2350.0,40.0,0.6
ticks_20251202.xlsx,8306,22,-400.0,5.0,0.7
ticks_20251202.xlsx,8306,22,1300.0,10.0,0.7
ticks_20251202.xlsx,8306,22,2350.0,15.0,0.7
ticks_20251202.xlsx,8306,22,2350.0,20.0,0.7
ticks_20251202.xlsx,8306,22,2350.0,25.0,0.7
ticks_20251202.xlsx,8306,22,2350.0,30.0,0.7
ticks_20251202.xlsx,8306,22,2350.0,35.0,0.7
ticks_20251202.xlsx,8306,22,2350.0,40.0,0.7
ticks_20251202.xlsx,8306,22,-700.0,5.0,0.8
ticks_20251202.xlsx,8306,22,2350.0,10.0,0.8
ticks_20251202.xlsx,8306,22,2350.0,15.0,0.8
ticks_20251202.xlsx,8306,22,2350.0,20.0,0.8
ticks_20251202.xlsx,8306,22,2350.0,25.0,0.8
ticks_20251202.xlsx,8306,22,2350.0,30.0,0.8
ticks_20251202.xlsx,8306,22,2350.0,35.0,0.8
ticks_20251202.xlsx,8306,22,2350.0,40.0,0.8
