file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250925.xlsx,7011,28,30,300,17.0
ticks_20250925.xlsx,7011,18,45,300,20.0
ticks_20250925.xlsx,7011,22,60,300,17.0
ticks_20250925.xlsx,7011,22,75,300,11.0
ticks_20250925.xlsx,7011,16,90,300,0.0
ticks_20250925.xlsx,7011,12,105,300,-25.0
ticks_20250925.xlsx,7011,14,120,300,-13.0
ticks_20250925.xlsx,7011,12,135,300,-45.0
ticks_20250925.xlsx,7011,18,150,300,-29.0
ticks_20250925.xlsx,7011,14,165,300,-3.0
ticks_20250925.xlsx,7011,10,180,300,-15.0
ticks_20250925.xlsx,7011,22,30,360,-26.0
ticks_20250925.xlsx,7011,24,45,360,3.0
ticks_20250925.xlsx,7011,22,60,360,25.0
ticks_20250925.xlsx,7011,18,75,360,2.0
ticks_20250925.xlsx,7011,12,90,360,-22.0
ticks_20250925.xlsx,7011,10,105,360,-13.0
ticks_20250925.xlsx,7011,12,120,360,-8.0
ticks_20250925.xlsx,7011,12,135,360,-25.0
ticks_20250925.xlsx,7011,14,150,360,-64.0
ticks_20250925.xlsx,7011,12,165,360,-59.0
ticks_20250925.xlsx,7011,16,180,360,-51.0
ticks_20250925.xlsx,7011,30,30,420,-43.0
ticks_20250925.xlsx,7011,16,45,420,28.0
ticks_20250925.xlsx,7011,20,60,420,25.0
ticks_20250925.xlsx,7011,20,75,420,-6.0
ticks_20250925.xlsx,7011,14,90,420,-66.0
ticks_20250925.xlsx,7011,14,105,420,-57.0
ticks_20250925.xlsx,7011,16,120,420,-69.0
ticks_20250925.xlsx,7011,18,135,420,-56.0
ticks_20250925.xlsx,7011,14,150,420,-51.0
ticks_20250925.xlsx,7011,12,165,420,-20.0
ticks_20250925.xlsx,7011,8,180,420,-25.0
ticks_20250925.xlsx,7011,30,30,480,-38.0
ticks_20250925.xlsx,7011,20,45,480,-11.0
ticks_20250925.xlsx,7011,20,60,480,-11.0
ticks_20250925.xlsx,7011,14,75,480,-36.0
ticks_20250925.xlsx,7011,18,90,480,-56.0
ticks_20250925.xlsx,7011,20,105,480,-37.0
ticks_20250925.xlsx,7011,16,120,480,-29.0
ticks_20250925.xlsx,7011,12,135,480,-52.0
ticks_20250925.xlsx,7011,8,150,480,-42.0
ticks_20250925.xlsx,7011,6,165,480,-15.0
ticks_20250925.xlsx,7011,4,180,480,-24.0
ticks_20250925.xlsx,7011,24,30,540,-17.0
ticks_20250925.xlsx,7011,14,45,540,-1.0
ticks_20250925.xlsx,7011,14,60,540,-7.0
ticks_20250925.xlsx,7011,14,75,540,-2.0
ticks_20250925.xlsx,7011,16,90,540,-48.0
ticks_20250925.xlsx,7011,12,105,540,-44.0
ticks_20250925.xlsx,7011,16,120,540,-34.0
ticks_20250925.xlsx,7011,16,135,540,-60.0
ticks_20250925.xlsx,7011,8,150,540,-21.0
ticks_20250925.xlsx,7011,4,165,540,-11.0
ticks_20250925.xlsx,7011,14,180,540,-42.0
ticks_20250925.xlsx,7011,22,30,600,-37.0
ticks_20250925.xlsx,7011,16,45,600,-26.0
ticks_20250925.xlsx,7011,18,60,600,-10.0
ticks_20250925.xlsx,7011,12,75,600,-16.0
ticks_20250925.xlsx,7011,16,90,600,-27.0
ticks_20250925.xlsx,7011,18,105,600,-24.0
ticks_20250925.xlsx,7011,14,120,600,-36.0
ticks_20250925.xlsx,7011,10,135,600,-35.0
ticks_20250925.xlsx,7011,10,150,600,-21.0
ticks_20250925.xlsx,7011,8,165,600,8.0
ticks_20250925.xlsx,7011,6,180,600,-28.0
ticks_20250925.xlsx,7011,26,30,660,-16.0
ticks_20250925.xlsx,7011,20,45,660,-23.0
ticks_20250925.xlsx,7011,18,60,660,15.0
ticks_20250925.xlsx,7011,14,75,660,-2.0
ticks_20250925.xlsx,7011,18,90,660,-39.0
ticks_20250925.xlsx,7011,14,105,660,-47.0
ticks_20250925.xlsx,7011,12,120,660,-38.0
ticks_20250925.xlsx,7011,8,135,660,-42.0
ticks_20250925.xlsx,7011,12,150,660,-24.0
ticks_20250925.xlsx,7011,8,165,660,-5.0
ticks_20250925.xlsx,7011,4,180,660,-28.0
ticks_20250925.xlsx,7011,20,30,720,-9.0
ticks_20250925.xlsx,7011,20,45,720,-27.0
ticks_20250925.xlsx,7011,18,60,720,5.0
