,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-08-07 09:04:58,1786061098.9365294,5469.0,5473.867179707628,5512.745762711865,5512.233946830266,0.7366419470970185,0.0,0.0,0.0,-0.007052489753329681,-0.006960293683598244,0,0,False,False,False,False,1.0
2026-08-07 09:05:00,1786061100.960321,5468.0,5472.387102751483,5512.0,5511.946363266965,0.7401341016911075,0.0,0.0,0.0,-0.007186664958003751,-0.00717700389450716,0,0,False,False,False,False,1.0
2026-08-07 09:05:02,1786061102.9483862,5466.0,5470.9790373387605,5511.245901639344,5511.1681712870495,0.7433714568787777,0.0,0.0,0.0,-0.0073063087764975365,-0.007292307674019589,0,0,False,False,False,False,1.0
2026-08-07 09:05:04,1786061104.95608,5475.0,5471.807181737946,5510.6612903225805,5510.579770512418,0.7306907411228045,0.0,0.0,0.0,-0.007050716155040648,-0.00703602713129157,0,0,False,False,False,False,1.0
2026-08-07 09:05:06,1786061106.962389,5474.0,5472.211104477254,5510.079365079365,5510.305850234009,0.7245724868289202,0.0,0.0,0.0,-0.006872543586596,-0.006913363212885472,0,0,False,False,False,False,1.0
2026-08-07 09:05:08,1786061108.9787354,5466.0,5471.054438805666,5509.390625,5509.945918762089,0.7273327505288085,0.0,0.0,0.0,-0.006958335105224819,-0.007058414098764946,0,0,False,False,False,False,1.0
2026-08-07 09:05:10,1786061110.9950705,5461.0,5469.021272984816,5508.6461538461535,5509.432552442198,0.7320529161969911,0.0,0.0,0.0,-0.00719321585643526,-0.007334925888051526,0,0,False,False,False,False,1.0
2026-08-07 09:05:13,1786061113.0037644,5457.0,5466.543082037094,5507.863636363636,5508.33988005997,0.737589819144126,0.0,0.0,0.0,-0.0075021019136600345,-0.0075879119540497334,0,0,False,False,False,False,1.0
2026-08-07 09:05:14,1786061114.9953105,5460.0,5464.436619731529,5507.149253731343,5507.717478170785,0.742119373940713,0.0,0.0,0.0,-0.007755851899396814,-0.007858220508004412,0,0,False,False,False,False,1.0
2026-08-07 09:05:17,1786061117.0030277,5459.0,5462.4961267718,5506.441176470588,5507.559374539018,0.7461558316573914,0.0,0.0,0.0,-0.007980662698544506,-0.008182072076343205,0,0,False,False,False,False,1.0
2026-08-07 09:05:19,1786061119.0097263,5456.0,5460.77170775603,5505.710144927536,5507.163141330601,0.7496382457322591,0.0,0.0,0.0,-0.008162150928506135,-0.008423834991632819,0,0,False,False,False,False,1.0
2026-08-07 09:05:21,1786061121.0132124,5465.0,5461.705951592626,5505.128571428571,5506.684153400868,0.7367301257193483,0.0,0.0,0.0,-0.00788766679516034,-0.00816792838580806,0,0,False,False,False,False,1.0
2026-08-07 09:05:23,1786061123.0194454,5454.0,5460.325058853732,5504.408450704225,5505.784850640114,0.7395700409595762,0.0,0.0,0.0,-0.008008742854984392,-0.008256732331467117,0,0,False,False,False,False,1.0
2026-08-07 09:05:25,1786061125.0097888,5462.0,5460.726300025673,5503.819444444444,5504.1625231148555,0.7341346277314734,0.0,0.0,0.0,-0.007829679889348476,-0.007891522626152758,0,0,False,False,False,False,1.0
2026-08-07 09:05:27,1786061127.0307314,5459.0,5460.467355021821,5503.2054794520545,5503.999181110959,0.7346696595463759,0.0,0.0,0.0,-0.007766041916808206,-0.00790912655629273,0,0,False,False,False,False,1.0
2026-08-07 09:05:29,1786061129.0318522,5461.0,5460.922251768548,5502.635135135135,5503.529022678185,0.7285587301500266,0.0,0.0,0.0,-0.00758052866348409,-0.007741718220085474,0,0,False,False,False,False,1.0
2026-08-07 09:05:31,1786061131.0343478,5462.0,5460.858914003266,5502.093333333333,5503.112788988374,0.728691807240592,0.0,0.0,0.0,-0.007494314769299967,-0.007678177170865292,0,0,False,False,False,False,1.0
2026-08-07 09:05:33,1786061133.053085,5455.0,5460.055076902777,5501.473684210527,5502.625901183941,0.7303694589849813,0.0,0.0,0.0,-0.0075286386312494995,-0.007736456202120658,0,0,False,False,False,False,1.0
2026-08-07 09:05:35,1786061135.0549924,5459.0,5459.67181536736,5500.922077922078,5502.424846928699,0.7311620636890774,0.0,0.0,0.0,-0.007498790560999833,-0.007769852883170602,0,0,False,False,False,False,1.0
2026-08-07 09:05:37,1786061137.0707507,5461.0,5460.0210430622565,5500.410256410257,5502.014405840558,0.7265374335679387,0.0,0.0,0.0,-0.007342945610453361,-0.0076323614735948194,0,0,False,False,False,False,1.0
2026-08-07 09:05:39,1786061139.076127,5461.0,5460.167886602918,5499.911392405063,5501.905083864257,0.7246002361190876,0.0,0.0,0.0,-0.007226208381652873,-0.0075859537060615845,0,0,False,False,False,False,1.0
2026-08-07 09:05:41,1786061141.0844529,5455.0,5458.86770361248,5499.35,5501.635253054102,0.7273092913706967,0.0,0.0,0.0,-0.007361287495344061,-0.007773606841326001,0,0,False,False,False,False,1.0
2026-08-07 09:05:43,1786061143.0722897,5451.0,5457.387548070608,5498.753086419753,5498.772777167947,0.7303291813983382,0.0,0.0,0.0,-0.007522712458449047,-0.007526266455158725,0,0,False,False,False,False,1.0
2026-08-07 09:05:45,1786061145.0778637,5451.0,5455.829415860017,5498.170731707317,5497.948220064725,0.7334367308150919,0.0,0.0,0.0,-0.0077009823654842135,-0.0076608222774808225,0,0,False,False,False,False,1.0
2026-08-07 09:05:47,1786061147.0738292,5445.0,5453.005003481015,5497.530120481928,5497.364509246088,0.7388909159088615,0.0,0.0,0.0,-0.008099112878895892,-0.008069231299919231,0,0,False,False,False,False,1.0
2026-08-07 09:05:49,1786061149.0988133,5432.0,5447.679252958863,5496.75,5495.239291243764,0.7485907333307347,0.0,0.0,0.0,-0.008927229188363507,-0.008654771114459725,0,0,False,False,False,False,1.0
2026-08-07 09:05:51,1786061151.1016865,5434.0,5444.0523650150335,5496.011764705882,5494.319231855408,0.7547940771666611,0.0,0.0,0.0,-0.009454019007841303,-0.009148879910168588,0,0,False,False,False,False,1.0
2026-08-07 09:05:53,1786061153.1198397,5436.0,5441.719510262778,5495.313953488372,5493.654922106203,0.7586248872676583,0.0,0.0,0.0,-0.009752753651421957,-0.00945370842905317,0,0,False,False,False,False,1.0
2026-08-07 09:05:55,1786061155.1255953,5433.0,5439.061583723362,5494.597701149425,5493.167774454415,0.762846176143218,0.0,0.0,0.0,-0.010107403753043767,-0.009849724776780014,0,0,False,False,False,False,1.0
2026-08-07 09:05:57,1786061157.116226,5433.0,5437.252346164858,5493.897727272727,5492.991660683713,0.7656361226683287,0.0,0.0,0.0,-0.010310599854575176,-0.01014735101780901,0,0,False,False,False,False,1.0
2026-08-07 09:05:59,1786061159.1217494,5432.0,5436.464494240129,5493.202247191011,5492.576819702705,0.7668306229748726,0.0,0.0,0.0,-0.010328720916819589,-0.010216029252661888,0,0,False,False,False,False,1.0
2026-08-07 09:06:01,1786061161.1300497,5439.0,5437.21982010411,5492.6,5491.6980847046125,0.7582392353461047,0.0,0.0,0.0,-0.010082689417742098,-0.009920112824890054,0,0,False,False,False,False,1.0
2026-08-07 09:06:03,1786061163.118101,5429.0,5435.461847088493,5491.9010989010985,5490.771594110455,0.7607162354738465,0.0,0.0,0.0,-0.010276815040223196,-0.010073219414424102,0,0,False,False,False,False,0.0
2026-08-07 09:06:05,1786061165.1258283,5436.0,5435.767570025219,5491.29347826087,5490.352674332736,0.7501795825830498,0.0,0.0,0.0,-0.010111626423804986,-0.009942003281993218,0,0,False,False,False,False,0.0
2026-08-07 09:06:07,1786061167.1287997,5434.0,5435.577434521437,5490.677419354839,5490.11292609906,0.7386030714991266,0.0,0.0,0.0,-0.01003518885286773,-0.009933400698985797,0,0,False,False,False,False,0.0
2026-08-07 09:06:09,1786061169.131396,5431.0,5434.815819343221,5490.04255319149,5489.828655062464,0.7321813365558252,0.0,0.0,0.0,-0.010059436391101243,-0.010020865709262736,0,0,False,False,False,False,0.0
2026-08-07 09:06:11,1786061171.1346276,5429.0,5433.193446441738,5489.4,5489.402418768816,0.7299532730431342,0.0,0.0,0.0,-0.010239106925759004,-0.010239543039310307,0,0,False,False,False,False,0.0
2026-08-07 09:06:13,1786061173.1500149,5429.0,5432.5644294754775,5488.770833333333,5489.13709885794,0.728899420158236,0.0,0.0,0.0,-0.010240253339875983,-0.01030629557316633,0,0,False,False,False,False,0.0
2026-08-07 09:06:15,1786061175.1668398,5427.0,5431.054765054156,5488.134020618557,5488.78587945121,0.731442380346468,0.0,0.0,0.0,-0.010400485000905253,-0.010518011754327499,0,0,False,False,False,False,0.0
2026-08-07 09:06:17,1786061177.1723773,5430.0,5430.596550296033,5487.540816326531,5488.545212629855,0.7320233015547634,0.0,0.0,0.0,-0.010377010018964768,-0.010558109679132304,0,0,False,False,False,False,0.0
2026-08-07 09:06:19,1786061179.1626287,5418.0,5427.732067751627,5486.838383838384,5487.019376157813,0.7339137874740522,0.0,0.0,0.0,-0.01077238146121747,-0.010805011672421067,0,0,False,False,False,False,0.0
2026-08-07 09:06:21,1786061181.169512,5423.0,5426.572257588883,5486.2,5486.614875621891,0.7332816876684936,0.0,0.0,0.0,-0.010868678212809731,-0.010943472322030282,0,0,False,False,False,False,0.0
2026-08-07 09:06:23,1786061183.17906,5423.0,5425.586418950551,5485.574257425743,5486.1436543209875,0.7396373434833049,0.0,0.0,0.0,-0.010935562196425875,-0.01103821539976273,0,0,False,False,False,False,0.0
2026-08-07 09:06:25,1786061185.194278,5420.0,5424.223456107969,5484.931372549019,5485.96124298237,0.7356956516476473,0.0,0.0,0.0,-0.011068126894874492,-0.011253777440257417,0,0,False,False,False,False,0.0
2026-08-07 09:06:27,1786061187.198329,5421.0,5423.064937691774,5484.310679611651,5485.7603220580295,0.7491146997747292,0.0,0.0,0.0,-0.011167445737084699,-0.011428750197882358,0,0,False,False,False,False,0.0
2026-08-07 09:06:29,1786061189.202729,5424.0,5423.655197038008,5483.7307692307695,5485.377634660422,0.7440916258247444,0.0,0.0,0.0,-0.010955237359544692,-0.011252176556160651,0,0,False,False,False,False,0.0
2026-08-07 09:06:31,1786061191.2212334,5422.0,5423.331917482306,5483.142857142857,5485.122017590747,0.7445458800376746,0.0,0.0,0.0,-0.010908149070497981,-0.011265036568061864,0,0,False,False,False,False,0.0
2026-08-07 09:06:33,1786061193.2246816,5421.0,5422.83212985996,5482.556603773585,5484.237024967652,0.7433115128907573,0.0,0.0,0.0,-0.010893544422782104,-0.011196615833367306,0,0,False,False,False,False,0.0
2026-08-07 09:06:35,1786061195.2258437,5421.0,5422.632310380966,5481.981308411215,5483.887432683601,0.7423897239480085,0.0,0.0,0.0,-0.0108261948903742,-0.011170018176806188,0,0,False,False,False,False,0.0
2026-08-07 09:06:37,1786061197.2297595,5416.0,5421.262463823821,5481.37037037037,5483.800190385531,0.7400783840368722,0.0,0.0,0.0,-0.010965853880530204,-0.011404085559381629,0,0,False,False,False,False,0.0
2026-08-07 09:06:39,1786061199.2433994,5418.0,5420.323094250248,5480.788990825688,5483.2135478088585,0.7407398690186664,0.0,0.0,0.0,-0.011032334336653848,-0.011469634186277918,0,0,False,False,False,False,0.0
2026-08-07 09:06:41,1786061201.2509773,5417.0,5419.449630112711,5480.209090909091,5483.067071448743,0.7834462854578016,0.0,0.0,0.0,-0.011087069815852774,-0.011602528385490488,0,0,False,False,False,False,0.0
2026-08-07 09:06:43,1786061203.2434342,5424.0,5420.357185595804,5479.7027027027025,5482.331272659663,0.8098005875760488,0.0,0.0,0.0,-0.01083006146987275,-0.01130433094638463,0,0,False,False,False,False,0.0
2026-08-07 09:06:45,1786061205.2504997,5430.0,5422.478607756434,5479.258928571428,5481.587930718475,0.8226409739776882,0.0,0.0,0.0,-0.010362773790250204,-0.01078324815894972,0,0,False,False,False,False,0.0
2026-08-07 09:06:47,1786061207.2428248,5439.0,5426.681816592969,5478.902654867256,5481.193526420919,0.7819165596938156,0.0,0.0,0.0,-0.009531258641344237,-0.009945226265992566,0,0,False,False,False,False,0.0
2026-08-07 09:06:49,1786061209.2447453,5440.0,5430.329544104024,5478.561403508772,5480.799019828245,0.7331914738328362,0.0,0.0,0.0,-0.008803745336112868,-0.009208415696622826,0,0,False,False,False,False,0.0
2026-08-07 09:06:51,1786061211.2560863,5448.0,5435.3051124884205,5478.295652173913,5480.513950793368,0.6720589469424327,0.0,0.0,0.0,-0.007847429641449388,-0.008249014364501922,0,0,False,False,False,False,0.0
2026-08-07 09:06:53,1786061213.276923,5445.0,5438.334345615158,5478.008620689655,5480.348520473804,0.6344112286965468,0.0,0.0,0.0,-0.007242463059414138,-0.0076663326614514905,0,0,False,False,False,False,0.0
2026-08-07 09:06:55,1786061215.2955484,5450.0,5441.584193772884,5477.7692307692305,5480.150557538896,0.6003954582593916,0.0,0.0,0.0,-0.006605797994024909,-0.007037464274217268,0,0,False,False,False,False,0.0
2026-08-07 09:06:57,1786061217.2991164,5447.0,5442.996564706951,5477.5084745762715,5480.0631236537865,0.5849016969939475,0.0,0.0,0.0,-0.006300658416049297,-0.006763892698031832,0,0,False,False,False,False,0.0
2026-08-07 09:06:59,1786061219.2897463,5438.0,5442.097080000908,5477.176470588235,5479.787588977684,0.5863407766412948,0.0,0.0,0.0,-0.006404648595074308,-0.006878096708089311,0,0,False,False,False,False,0.0
2026-08-07 09:07:01,1786061221.2958436,5441.0,5441.407518000772,5476.875,5479.746979016708,0.5832215670005372,0.0,0.0,0.0,-0.006475861143303043,-0.0069965750540575905,0,0,False,False,False,False,0.0
2026-08-07 09:07:03,1786061223.3038702,5439.0,5440.596390300656,5476.561983471074,5479.6512164338255,0.600102509085161,0.0,0.0,0.0,-0.00656718453638739,-0.0071272467152729896,0,0,False,False,False,False,0.0
2026-08-07 09:07:05,1786061225.3061247,5437.0,5439.081931755558,5476.237704918033,5479.625244660954,0.6036494143440492,0.0,0.0,0.0,-0.0067849087575411245,-0.007398920746432338,0,0,False,False,False,False,0.0
2026-08-07 09:07:07,1786061227.3097262,5436.0,5437.794641992225,5475.910569105691,5479.555150251867,0.6068094891722514,0.0,0.0,0.0,-0.006960655517004096,-0.007621149366061828,0,0,False,False,False,False,0.0
2026-08-07 09:07:09,1786061229.3156967,5432.0,5436.475445693391,5475.556451612903,5479.312710619545,0.6222157340793949,0.0,0.0,0.0,-0.007137357867619267,-0.007817999663193341,0,0,False,False,False,False,0.0
2026-08-07 09:07:11,1786061231.3190258,5426.0,5433.779128839382,5475.16,5478.878642440864,0.6280531071341036,0.0,0.0,0.0,-0.007557929112686748,-0.008231522642631427,0,0,False,False,False,False,0.0
2026-08-07 09:07:13,1786061233.3216188,5424.0,5431.187259513475,5474.753968253968,5478.681810418446,0.6335775493587548,0.0,0.0,0.0,-0.00795774732401136,-0.008668974134371881,0,0,False,False,False,False,0.0
2026-08-07 09:07:15,1786061235.3249652,5426.0,5429.584170586453,5474.370078740158,5478.206998688275,0.6317068122847673,0.0,0.0,0.0,-0.008181015808125861,-0.008875682885561736,0,0,False,False,False,False,0.0
2026-08-07 09:07:17,1786061237.3293471,5426.0,5428.296544998485,5473.9921875,5478.15844430353,0.6241098594646212,0.0,0.0,0.0,-0.008347772692453275,-0.009101945446082147,0,0,False,False,False,False,0.0
2026-08-07 09:07:19,1786061239.315081,5427.0,5427.7270632487125,5473.627906976744,5477.71040060342,0.61644347142591,0.0,0.0,0.0,-0.00838581732410529,-0.009124859421045886,0,0,False,False,False,False,0.0
